Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.026208851,0.1058638,0.08640145,0.026131531,0.026458556,0.0029253135,0.0035746193,0.19881253,0.409796,0.034435056,0.0029100971,0.027094541,0.024363179,0.025024444
0.015088501,0.023411065,0.022169337,0.43942806,0.015139095,0.31702566,0.00018051529,0.00035259486,0.10473837,0.01056992,0.007986534,0.015217186,0.014340476,0.014352583
0.07679556,0.080688104,0.0942292,0.114680916,0.076943986,0.08585576,0.0152860135,0.011943172,0.0736626,0.036765605,0.08464145,0.0787477,0.08455291,0.085207045
0.037924252,0.028728085,0.01384485,0.003257202,0.038086213,0.022839166,0.24178869,0.06863237,0.029135939,0.32374793,0.05166976,0.04045452,0.04981763,0.050073456
0.010508978,0.028845584,0.004431378,0.02590344,0.01059195,0.04106084,0.0008481394,0.017029513,0.6070045,0.22117089,0.00068626157,0.01115548,0.010305043,0.010458023
0.0148998,0.020422636,0.0022337288,0.018014105,0.015028609,0.114946485,0.003008608,0.0089879865,0.26254717,0.48615205,0.0021996305,0.016186964,0.017636973,0.017735338
0.012135216,0.026804434,0.0035727415,0.01650849,0.012221812,0.042988785,0.0018840301,0.021056855,0.4710037,0.35267234,0.000969014,0.012967118,0.012539829,0.012675593
0.019125696,0.03405981,0.0052797995,0.02580507,0.019274019,0.073879085,0.0030617577,0.018433223,0.38912076,0.34676912,0.0024345675,0.020537356,0.021001581,0.02121813
0.013764912,0.035348643,0.006033876,0.018896023,0.013860494,0.028706085,0.0019516309,0.032937028,0.5436126,0.2617277,0.0010413404,0.014619431,0.013656556,0.013843777
0.009023417,0.02450086,0.0038543283,0.053685226,0.009114245,0.090621956,0.00032644675,0.0059286435,0.6153601,0.1591058,0.00065479684,0.009599298,0.009039899,0.00918495
0.019139662,0.029441027,0.0043218406,0.009829345,0.019262167,0.04072952,0.008687658,0.03458373,0.2602747,0.5069127,0.0028619515,0.020587284,0.021612667,0.021755695
0.007389593,0.016730744,0.0017559004,0.025944503,0.0074605634,0.09389565,0.00050356326,0.0057364646,0.505459,0.3109719,0.0005040954,0.00794202,0.0078070355,0.007898927
0.00938708,0.019062256,0.003130956,0.09323116,0.009489683,0.26127085,0.00026037227,0.0018200278,0.4220735,0.14851695,0.0011446549,0.010111716,0.010192844,0.01030793
0.023440983,0.06202407,0.017743235,0.030134818,0.023617454,0.02260716,0.0031814373,0.057074662,0.5249064,0.1609798,0.0024505216,0.024731437,0.023349961,0.023758044
0.022512024,0.026011068,0.0035419979,0.019216433,0.022687063,0.122684166,0.006761057,0.011964189,0.20156221,0.47849137,0.005153751,0.024459383,0.027416613,0.027538702
0.017416112,0.03389496,0.008378207,0.12955022,0.017577183,0.21386717,0.0005543246,0.0035273377,0.4053326,0.11133961,0.0028847915,0.018507091,0.018476503,0.018693833
0.035200033,0.09825511,0.09357908,0.011002687,0.03549606,0.0022862728,0.020180088,0.34407523,0.18864,0.053451873,0.007884607,0.036708217,0.03619276,0.03704799
0.013926648,0.020567778,0.00260255,0.004504857,0.014004587,0.026188591,0.010718098,0.03805192,0.19932702,0.62171924,0.0019349243,0.014963941,0.015720183,0.015769593
0.05796783,0.027888395,0.0241337,0.023177624,0.057827085,0.14800395,0.12262764,0.006681295,0.01610795,0.10803748,0.20561044,0.060069524,0.07112609,0.070741065
0.010214076,0.009734575,0.002220752,0.101705156,0.010267174,0.64841086,0.0005103053,0.00029949463,0.08873139,0.08820048,0.0046843276,0.011086851,0.011997271,0.011937251
0.014707499,0.014718035,0.0029197054,0.00096770015,0.0147771,0.0103239175,0.09240713,0.080011874,0.04907566,0.6619069,0.0060327365,0.015787262,0.018179445,0.018185176
0.020304145,0.035859752,0.03237342,0.0010392332,0.020419851,0.0009986637,0.15568256,0.49455482,0.042679787,0.11768864,0.010207195,0.021425879,0.0231867,0.023579357
0.04722546,0.019644408,0.025087737,0.013218933,0.047019593,0.09834609,0.20938444,0.0055374964,0.007070347,0.07298991,0.29150352,0.048271395,0.05755264,0.057148073
0.0688495,0.120968245,0.22406742,0.06654663,0.069231935,0.012154489,0.014375305,0.053234283,0.08801065,0.01624459,0.049949735,0.070295766,0.07231526,0.07375625
0.011458694,0.020106569,0.004129842,0.12680686,0.011569709,0.34730518,0.00030955428,0.0013217224,0.32204893,0.11538333,0.0020238482,0.012311082,0.012560417,0.012664291
0.055897363,0.036780704,0.017041402,0.013809098,0.056048185,0.0895448,0.11511468,0.023251131,0.040544853,0.2660002,0.08262394,0.059406895,0.071923696,0.07201302
0.022422027,0.015911497,0.024251657,0.0008465838,0.02248216,0.0039631086,0.5817434,0.074070066,0.004859227,0.07730356,0.08868058,0.023443464,0.029860813,0.030161863
0.018835869,0.06018098,0.18247811,0.51706743,0.018954257,0.02537647,0.00011466938,0.0019643537,0.117322944,0.0012712816,0.0074363467,0.018179089,0.015262773,0.015555406
0.079160884,0.0633606,0.08591783,0.040770397,0.079196334,0.05414351,0.06755503,0.019587798,0.032990858,0.049801033,0.16055262,0.08137032,0.09252104,0.09307176
0.016375536,0.023109764,0.02448569,0.00050299574,0.016455948,0.00083304354,0.30729967,0.40824744,0.018488966,0.112513825,0.014675451,0.0173022,0.019695785,0.020013677
0.06160559,0.050587643,0.034058653,0.11699085,0.061671462,0.23943576,0.012167734,0.0047382517,0.0730391,0.07269335,0.06822142,0.06412218,0.07031705,0.07035097
0.010753987,0.0102035655,0.0030634673,0.00030230058,0.010799439,0.0036014856,0.24493487,0.13139871,0.020325033,0.5185761,0.0074605867,0.0115131475,0.013519391,0.013547935
0.04031453,0.028881686,0.039381623,0.003074856,0.040397335,0.010717395,0.39854106,0.06275186,0.01050898,0.09052751,0.12834133,0.04200786,0.05205853,0.05249541
0.073594235,0.058423933,0.056341134,0.022256609,0.07373347,0.047896698,0.11022183,0.033521365,0.037725013,0.101206616,0.12813146,0.076727115,0.089818984,0.090401635
0.02087014,0.029769516,0.008189694,0.0019831313,0.020965207,0.007193994,0.07233748,0.17403972,0.103591435,0.484685,0.0058667273,0.022333708,0.024007173,0.024167156
0.07428296,0.07904983,0.1391352,0.14070374,0.074330226,0.066474706,0.011939639,0.008600292,0.051958583,0.017237268,0.10329045,0.07501394,0.07868729,0.0792959
0.06978542,0.0480335,0.031132769,0.037307575,0.069865294,0.13192575,0.061117783,0.013395485,0.04627116,0.13719952,0.11007268,0.07322386,0.08528647,0.085382774
0.053301595,0.026245223,0.058593266,0.017430596,0.053045888,0.05176699,0.17003459,0.006874419,0.0063427635,0.030666998,0.34732965,0.053634588,0.062448308,0.062285125
0.051766854,0.08101928,0.093408115,0.0077584772,0.052090615,0.0045950674,0.10020783,0.25398925,0.06715796,0.0768234,0.035905484,0.054208584,0.059976775,0.06109232
0.05384419,0.031591512,0.035089213,0.00877337,0.053843137,0.040645435,0.25614655,0.023897147,0.013656836,0.10489795,0.18526904,0.05589745,0.06814945,0.068298675
0.058580328,0.044042803,0.12916636,0.012428721,0.05853034,0.012787897,0.17906648,0.02905905,0.009303725,0.021263886,0.24825071,0.059223812,0.06885483,0.06944104
0.036904916,0.07467487,0.28228265,0.0052444083,0.0371861,0.00057824736,0.07241002,0.2996664,0.022063155,0.008068743,0.04221768,0.037688367,0.039968114,0.041046288
0.04303983,0.031452507,0.03291272,0.0035538976,0.04315355,0.014212561,0.35451692,0.066866055,0.014908698,0.12928571,0.10896977,0.04513554,0.055779163,0.05621303
0.01688241,0.01641082,0.0020694104,0.0036650072,0.01699403,0.042340353,0.023079667,0.024470527,0.094050065,0.6945304,0.004788481,0.01827175,0.021227501,0.021219507
0.02420068,0.03304754,0.016504705,0.0014335755,0.024316376,0.003697,0.1675943,0.28348684,0.056116875,0.29397646,0.012128986,0.02578618,0.028699484,0.029010948
0.025227994,0.013061402,0.06905404,0.002293069,0.025114894,0.0053716935,0.42244408,0.012229689,0.0012509777,0.01084909,0.32713822,0.025011979,0.030427186,0.030525714
0.013367124,0.014878397,0.008756544,0.0003411075,0.013422666,0.001705308,0.36065862,0.250269,0.017150516,0.25963274,0.01212959,0.01426472,0.016630856,0.01679286
0.028900001,0.022686608,0.004694415,0.0046202294,0.029067257,0.050737318,0.06960877,0.032281417,0.0590241,0.5732554,0.018215265,0.031226296,0.037825715,0.0378572
0.014949003,0.023677979,0.0063484716,0.0010844943,0.015008572,0.0038061668,0.070912614,0.22226451,0.096671715,0.4925711,0.0034217483,0.01597913,0.016606431,0.016698057
0.022568429,0.022365065,0.009838241,0.0010573243,0.022674192,0.006249265,0.25661942,0.15854542,0.030706206,0.36892176,0.01889308,0.024136657,0.028607879,0.02881705
0.040441055,0.0649861,0.13942288,0.0038624024,0.040700063,0.0014233484,0.14713608,0.321277,0.028325852,0.031580944,0.0442872,0.0419015,0.046816595,0.047839027
0.024506208,0.0169285,0.011666108,0.001060574,0.024604034,0.009314552,0.45657656,0.07359586,0.0106753055,0.221729,0.056959786,0.026027754,0.03307501,0.033280827
0.013142946,0.01958581,0.013411265,0.00039006752,0.013199086,0.0008915537,0.2451912,0.42113316,0.02661571,0.19398072,0.0075922078,0.013966497,0.0153528005,0.015546986
0.027991338,0.023450462,0.006875628,0.0023851383,0.0281361,0.021404866,0.14922029,0.06953707,0.04261092,0.50368863,0.02180824,0.030078286,0.036345128,0.036467846
0.06093297,0.10833644,0.34478045,0.06605463,0.061204195,0.0064873793,0.011930553,0.038606763,0.046443243,0.0055126976,0.06420945,0.061309177,0.061452243,0.062739864
0.032762423,0.033976857,0.027170872,0.0018337026,0.03291726,0.0052845273,0.30651364,0.1911131,0.02663646,0.1848028,0.038976844,0.034723155,0.041396666,0.041891627
0.03371254,0.024746178,0.009726495,0.0028266504,0.03386718,0.0254693,0.21814361,0.059890978,0.029760888,0.394452,0.041880578,0.036085226,0.044638306,0.044800054
0.05417035,0.025619749,0.029057043,0.015314957,0.054016136,0.09220599,0.18662323,0.008350695,0.010799069,0.086477704,0.24870273,0.05574102,0.066600494,0.066320725
0.051369574,0.05284338,0.015998768,0.031117326,0.05165411,0.10542116,0.024026902,0.024956912,0.14556226,0.29150707,0.025350869,0.05502937,0.06238381,0.06277845
0.024423828,0.015472236,0.06336016,0.0013952868,0.024394033,0.003096589,0.52037746,0.032646466,0.0019126636,0.0174803,0.20916314,0.024664331,0.030672772,0.030940782
0.015695276,0.022349006,0.0064935936,0.0009510663,0.015757801,0.0039307494,0.09981287,0.2167999,0.073239505,0.4874761,0.004686054,0.016785238,0.017961776,0.01806112
0.05347273,0.05658413,0.16670683,0.0069874204,0.053625353,0.004037159,0.19852453,0.10082167,0.013514268,0.022052012,0.14150614,0.05464251,0.063248985,0.06427629
0.043423034,0.042272367,0.010402453,0.02034243,0.043674964,0.097849496,0.02741561,0.02510373,0.13085413,0.38357532,0.020474164,0.04676379,0.05379387,0.054054655
0.058383837,0.031197835,0.025539018,0.015629698,0.05834443,0.09493493,0.1644238,0.012987097,0.018407708,0.13502893,0.17773144,0.06086048,0.0733337,0.07319721
0.022711357,0.018035721,0.043582894,0.00085658475,0.022765743,0.0021308411,0.57083684,0.09131813,0.003909412,0.04006686,0.100842126,0.023504259,0.029523725,0.029915502
0.061151125,0.047047265,0.14553082,0.015680341,0.061085142,0.013528531,0.14605863,0.025747167,0.009838059,0.017864823,0.2526366,0.06164091,0.07079236,0.0713982
0.016390424,0.016643502,0.004087803,0.0009279884,0.016465586,0.00835572,0.12992021,0.10684902,0.044297654,0.5898662,0.007961573,0.017583434,0.020302163,0.020348588
0.012268567,0.0149259055,0.0020509982,0.001597099,0.01232698,0.014288356,0.028633071,0.05353595,0.098237045,0.71772814,0.0025031888,0.013167098,0.014374001,0.014363566
0.009261988,0.011503723,0.0035599777,0.00026386682,0.0092913285,0.0018574648,0.185229,0.22014809,0.030816918,0.49260843,0.0038922497,0.0099035455,0.010816043,0.0108474195
0.029717177,0.02687696,0.00885301,0.002480272,0.029866876,0.017486576,0.15757753,0.08946713,0.04655811,0.46078005,0.022141406,0.031882256,0.038061716,0.03825084
0.015818734,0.018341687,0.00778181,0.0005694785,0.015884168,0.0029643523,0.24024735,0.22731699,0.031230403,0.3744251,0.009806224,0.016908383,0.019281639,0.019423595
0.027419256,0.019087357,0.014444221,0.001323187,0.027520679,0.010011314,0.44790173,0.07309372,0.011197116,0.19922754,0.065936625,0.029052222,0.03677087,0.03701423
0.056025736,0.0275343,0.024185603,0.063944876,0.0558006,0.29261807,0.036947165,0.0022415807,0.020243125,0.06394055,0.16929202,0.05770567,0.06505018,0.06447053
0.07017485,0.048190694,0.038204778,0.024020266,0.070252426,0.08026725,0.10487974,0.020819986,0.03504298,0.12769975,0.13358356,0.07338752,0.08661718,0.086859144
0.0603006,0.07577934,0.086855635,0.009489611,0.06061312,0.00849906,0.12910455,0.16262695,0.052436583,0.08622136,0.05985003,0.063120976,0.071982644,0.07311956
0.022959128,0.026603697,0.007737157,0.0018133712,0.023067778,0.00947407,0.11166771,0.13854791,0.068237856,0.49959037,0.009905473,0.024610348,0.027813341,0.027971784
0.046737038,0.109392844,0.4448964,0.086438626,0.046989862,0.0036537694,0.0044584353,0.031620573,0.049421996,0.0022225638,0.039055396,0.04660147,0.04371357,0.044797435
0.018829338,0.0404505,0.1133782,0.60184366,0.018885432,0.069439486,0.00013711351,0.0006543251,0.07284847,0.0016506987,0.01192593,0.018147241,0.015832698,0.01597693
0.04226823,0.07769899,0.5065258,0.104222216,0.042323004,0.0040602116,0.0039332095,0.010522929,0.019652205,0.0008564518,0.069941,0.041343857,0.03795489,0.038696952
0.06556125,0.036045223,0.07035016,0.06542758,0.06521696,0.11904168,0.04823695,0.003340605,0.012971016,0.02316725,0.27981508,0.06578835,0.07267835,0.07235945
0.013013579,0.01773486,0.008353253,0.26120156,0.01307401,0.48005038,0.000257017,0.00038083858,0.12824138,0.031589314,0.0055775656,0.013582663,0.013473635,0.013469883
0.017230306,0.03451954,0.06794893,0.5924783,0.017291047,0.12045654,0.00012929368,0.00051989424,0.08985937,0.0030114148,0.009678055,0.016810104,0.014984376,0.015082915
0.01255488,0.032051664,0.035216976,0.5221484,0.012651251,0.14629069,7.159848e-5,0.00067102327,0.19338496,0.006401749,0.0036525428,0.012496385,0.011144785,0.01126312
0.009530591,0.00631921,0.002330891,0.10797148,0.009520843,0.7552106,0.0006307577,9.551672e-5,0.029591355,0.03748054,0.0099245,0.010149973,0.010701264,0.010542483
0.017288176,0.06542447,0.04903872,0.0043105762,0.017444653,0.000766647,0.011579519,0.49441367,0.22876036,0.0574389,0.0019662168,0.01804537,0.016568676,0.016954068
0.011433308,0.012967688,0.002063021,0.07636666,0.011530995,0.50232995,0.0006454887,0.00079375337,0.16395594,0.17455517,0.0031770626,0.012528349,0.013819522,0.013833044
0.026303867,0.087350965,0.10421086,0.29199186,0.026547182,0.032401703,0.00034443525,0.009213171,0.3332509,0.0090945745,0.0053342674,0.026401982,0.02350703,0.024047187
0.023974804,0.033204716,0.035588924,0.41666457,0.024029147,0.27094346,0.000444425,0.000662533,0.09622922,0.011988723,0.015691724,0.02413693,0.023203207,0.023237534
0.011861264,0.0135147115,0.0039150612,0.15047297,0.01192395,0.57835203,0.00040821693,0.0003950973,0.118639514,0.06643761,0.0048903343,0.012695073,0.0132604195,0.013233724
0.049283378,0.12823038,0.1668675,0.13368508,0.049673937,0.017165644,0.0027276955,0.03744631,0.23647428,0.016168345,0.015056929,0.050219905,0.04794421,0.04905642
0.01188076,0.014330643,0.020273555,0.47442728,0.011867273,0.3744127,0.00014454297,0.0001040831,0.04305929,0.004803718,0.011235911,0.011765593,0.010887395,0.010807305
0.013004809,0.01752258,0.013708622,0.36930758,0.013037032,0.42592418,0.00019089734,0.00023556549,0.08731761,0.01355527,0.007581371,0.013250435,0.012698417,0.012665677
0.014540498,0.032033406,0.046622604,0.000673553,0.014643729,0.00027959998,0.11509421,0.6472195,0.028871259,0.045158666,0.0071730865,0.01519327,0.016072951,0.016423691
0.022517152,0.065279,0.05408827,0.003695587,0.02269867,0.001018102,0.0280758,0.5091404,0.14790712,0.07112943,0.004296329,0.023583982,0.023036113,0.023534117
0.03240928,0.10485037,0.54207647,0.09344397,0.03262549,0.0016351877,0.0017034872,0.029658547,0.05140077,0.0008825767,0.020579739,0.032085847,0.027911568,0.028736755
0.015266256,0.02415506,0.00692433,0.17437464,0.015386241,0.37768155,0.00040903504,0.0012130282,0.25189987,0.07953413,0.003852239,0.016228002,0.016487753,0.016587872
0.012398883,0.013958399,0.0060780407,0.21334691,0.01243863,0.56914103,0.00033459012,0.00027245784,0.09102984,0.03502638,0.0066500343,0.013024215,0.013176872,0.013123723
0.059060995,0.077007405,0.3430392,0.025762118,0.059191395,0.004041215,0.044684336,0.044531204,0.01616839,0.005222999,0.1356923,0.059215724,0.062621504,0.06376118
0.04748011,0.09033459,0.040619384,0.06369436,0.047829278,0.046573,0.0065876585,0.042563822,0.33328262,0.1171065,0.011424606,0.04995007,0.050865594,0.051688444
0.041471574,0.05560561,0.4843825,0.107315995,0.041347295,0.005712455,0.0052053477,0.0043646963,0.008906822,0.00057666,0.13083112,0.039968688,0.036913663,0.03739744
0.023522591,0.09058995,0.11301432,0.26636404,0.023758026,0.021850465,0.00027953018,0.011681654,0.37226734,0.0076115127,0.003971433,0.023558643,0.020502137,0.02102834
0.011754825,0.012422474,0.012098587,0.35515243,0.011741907,0.4976822,0.00021076485,0.00010785248,0.0444469,0.009035991,0.010900702,0.01187412,0.011336612,0.011234593
0.06062816,0.06436526,0.31677368,0.08186109,0.060503744,0.014008181,0.01646408,0.008189569,0.013914951,0.0030103587,0.17911664,0.059572823,0.06047963,0.061111834
0.019071003,0.030972954,0.054235283,0.00072871207,0.019185271,0.00050790666,0.24506938,0.48038253,0.0168168,0.04867184,0.019012174,0.019929718,0.022475472,0.022940924
0.037434645,0.09916371,0.54890645,0.045576323,0.037673816,0.0010945324,0.0054195635,0.050603446,0.031366207,0.0011570592,0.034758348,0.037344933,0.034259114,0.035241902
0.024558138,0.030830078,0.026829071,0.001067804,0.024680166,0.002208237,0.28960896,0.30713794,0.026564568,0.15722649,0.022636792,0.026010225,0.030107183,0.030534342
0.03314059,0.11816962,0.46436346,0.031431925,0.03346246,0.0006690785,0.0050039557,0.13495395,0.06577933,0.0021545957,0.015222079,0.0334587,0.03058492,0.0316053
0.039775617,0.097402096,0.19298182,0.008944736,0.040119596,0.0011366908,0.03624747,0.3474985,0.07058178,0.019163394,0.019469814,0.041077938,0.04224215,0.043358322
0.0107941525,0.01392769,0.0040111323,0.16427654,0.010861822,0.54796773,0.0002945587,0.00040985443,0.14494063,0.063450016,0.0037385062,0.0115376655,0.011895081,0.011894627
0.027302578,0.12924534,0.21925656,0.111117214,0.02759308,0.0038950199,0.0007801296,0.060975708,0.33416855,0.005930706,0.0041601653,0.027501576,0.023655782,0.024417546
0.015379657,0.025814926,0.026811037,0.47241372,0.015438674,0.27022234,0.00016127297,0.0004020187,0.11244012,0.008982569,0.007680202,0.015433639,0.014392018,0.014427762
0.008771198,0.010180173,0.011481135,0.4055968,0.008761241,0.4754305,0.00010824571,6.593601e-5,0.040874146,0.0058509517,0.007855354,0.008780957,0.008160676,0.00808271
0.062517285,0.12029248,0.20010017,0.02910274,0.06295017,0.005715407,0.027418716,0.13628544,0.092034794,0.024882888,0.038033735,0.06447225,0.06734553,0.068848394
0.06652508,0.06872301,0.26445186,0.039478477,0.0665143,0.010885184,0.043708593,0.021248968,0.0155764045,0.0070941946,0.18599576,0.06645226,0.07122752,0.07211835
0.056373082,0.11764621,0.35498917,0.048781298,0.056722485,0.003844046,0.012428883,0.06842866,0.05680374,0.005987021,0.04593373,0.0570501,0.056816086,0.058195457
0.07688167,0.086677544,0.08834506,0.101887025,0.07711165,0.07745902,0.015938671,0.016387248,0.09158598,0.04650075,0.070393085,0.07929171,0.085370205,0.08617042
0.019695677,0.024028858,0.012037292,0.24797232,0.019769652,0.4427677,0.0005749213,0.0006641743,0.122492194,0.03795,0.010025018,0.020531071,0.020747267,0.020743804
0.04408424,0.11867868,0.4336745,0.08718481,0.044379685,0.0032066782,0.0035387399,0.04048195,0.067656815,0.0024713185,0.027749542,0.044093404,0.040849406,0.041950215
0.012078749,0.015177086,0.018390775,0.45105428,0.012078058,0.3873944,0.0001500433,0.00012889497,0.05290417,0.0062627397,0.009914959,0.012050525,0.011241209,0.011174181
0.009387905,0.020913573,0.058289964,0.00027485457,0.009458914,7.6822325e-5,0.15215501,0.68509436,0.009678753,0.015948392,0.0078462,0.009693357,0.010454878,0.010726929
0.04994532,0.053477246,0.035411183,0.005812254,0.050190225,0.013462396,0.16726325,0.13982761,0.054415647,0.20766044,0.04510276,0.052952934,0.06188971,0.062588975
0.013268773,0.016947407,0.0072757034,0.232159,0.013328064,0.5093074,0.00031011036,0.00038701872,0.121835746,0.037409794,0.0058890525,0.013921492,0.013987566,0.013972888
0.019384503,0.0825769,0.30382007,0.005837238,0.019626455,0.00012189888,0.0093983095,0.44272602,0.05001335,0.0027583614,0.00651637,0.019723935,0.01841347,0.019083047
0.039233588,0.08172407,0.47270507,0.16529715,0.039309695,0.005878352,0.0018975708,0.007806115,0.029839545,0.0008595612,0.047992453,0.038249746,0.03426423,0.0349429
0.04239547,0.1157484,0.32647106,0.18818393,0.04266808,0.009388142,0.0014621115,0.018470867,0.11135852,0.0032121208,0.02073201,0.042160086,0.03841034,0.039338805
0.045732364,0.12882754,0.37127906,0.09418234,0.04607417,0.004205458,0.003334729,0.047594838,0.09971525,0.0039026476,0.022391578,0.045963053,0.042817317,0.04397959
0.031297874,0.054871254,0.02521192,0.004115452,0.03147483,0.0053996528,0.06555087,0.2793036,0.13619767,0.25365606,0.009068032,0.03325464,0.035063673,0.03553454
0.013645765,0.019878516,0.0071154,0.21486904,0.013732804,0.45181116,0.00030826833,0.00062728516,0.17884149,0.051223163,0.0044971397,0.014402689,0.014504496,0.014542892
0.011390063,0.016381111,0.0034432737,0.12444842,0.011487042,0.45799375,0.00036485234,0.0008215746,0.22172408,0.1111405,0.002735331,0.012295452,0.012860883,0.012913681
0.05211546,0.025791837,0.08747274,0.02691841,0.0517574,0.046897154,0.1070391,0.003913226,0.0046862997,0.013011715,0.41345784,0.05150264,0.057818457,0.057617765
0.04720223,0.09879044,0.17435445,0.27186382,0.047454532,0.038437255,0.001471296,0.009036508,0.14173442,0.008130776,0.023836052,0.047257848,0.04482903,0.045601387
0.03436023,0.06328269,0.46748433,0.21962999,0.03433013,0.007719886,0.0012877383,0.003136943,0.019101035,0.00048470526,0.05803337,0.03299139,0.028854745,0.029302822
0.0107055055,0.017226683,0.01815543,0.47897938,0.010737929,0.3335442,9.355074e-5,0.00018073783,0.086994596,0.0070653064,0.005824336,0.0107219145,0.009890724,0.00987975
0.02187738,0.052721094,0.016182533,0.0061756675,0.022004591,0.0062120445,0.016312968,0.20525552,0.31236124,0.27006847,0.0027006392,0.023206852,0.022309149,0.022611894
0.016977128,0.025912687,0.012546474,0.27739096,0.017074255,0.37796578,0.00033642052,0.0007736627,0.17667153,0.035491515,0.0062078782,0.017667295,0.017460348,0.017524075
0.038965482,0.1251013,0.40196803,0.034341495,0.039326824,0.0011326055,0.006566661,0.13692613,0.079384044,0.0037559285,0.017698074,0.039490387,0.037092265,0.0382508
0.013700725,0.028940938,0.004606879,0.005480488,0.013769585,0.014066275,0.007579247,0.07196885,0.33372614,0.4620281,0.0012690616,0.014615931,0.014070313,0.0141774835
0.057435483,0.097635105,0.13140683,0.21927503,0.057704452,0.058448505,0.0030338792,0.010573739,0.14037417,0.016724221,0.03293884,0.058206864,0.05770963,0.05853334
0.034949563,0.030285105,0.006583803,0.008635082,0.035151377,0.066592485,0.04789709,0.030705016,0.086610086,0.5065077,0.018817885,0.037747793,0.044699464,0.04481749
0.020433687,0.08193681,0.0426307,0.024374207,0.020610455,0.0047045304,0.0024544606,0.139689,0.54356265,0.05887178,0.0016733034,0.021235852,0.018683674,0.019138824
0.068089165,0.10798558,0.19027579,0.025720777,0.06848037,0.007218498,0.04393331,0.11409304,0.06465167,0.027618127,0.059111793,0.07018997,0.07556549,0.077066444
0.059324715,0.13238505,0.18364616,0.08856774,0.059754208,0.013894832,0.0065711704,0.055969056,0.17334239,0.019961778,0.024097657,0.06075815,0.06019576,0.06153136
0.03326072,0.085707635,0.04992202,0.14895578,0.033550505,0.051226657,0.0012049406,0.017873678,0.42847237,0.043392163,0.006060862,0.034384277,0.032672226,0.033316214
0.010573508,0.010561164,0.008569371,0.30030188,0.01056217,0.56364894,0.00021798462,9.4749674e-5,0.042904425,0.011409488,0.009639517,0.010784242,0.010418938,0.010313681
0.008614583,0.0069798417,0.0017618744,0.094534256,0.0086420085,0.723602,0.0004825973,0.00015567218,0.05437957,0.06608743,0.005343595,0.009337548,0.010087982,0.009990985
0.022754014,0.05600213,0.037388805,0.0028282094,0.022910682,0.0014293316,0.04383829,0.4815911,0.13392496,0.12015908,0.0048885066,0.02397494,0.023936696,0.024373274
0.058258686,0.03607895,0.030211153,0.10450623,0.05812915,0.29602093,0.017489668,0.002425675,0.03543929,0.05528213,0.11387315,0.06008982,0.0662794,0.06591569
0.054651532,0.10532481,0.0619946,0.042671926,0.055042207,0.023704004,0.013182078,0.08427989,0.26484638,0.102439,0.015558116,0.05735273,0.058952667,0.060000077
0.010039225,0.011016661,0.0024643322,0.11247029,0.010103144,0.6052491,0.0004063405,0.00036944257,0.118522525,0.091493,0.0037247085,0.010883259,0.011642007,0.011615979
0.07386885,0.08652887,0.13915126,0.14237358,0.07399781,0.061418872,0.010508356,0.010711175,0.06617988,0.019176802,0.08409604,0.07486329,0.07818828,0.07893698
0.065533124,0.08075982,0.04075184,0.056089815,0.0658842,0.07827122,0.019013712,0.031169552,0.16498414,0.14243603,0.033818148,0.069160886,0.07566686,0.07646066
0.050245468,0.030133959,0.010897686,0.016273309,0.050376914,0.14520407,0.08089712,0.0132611105,0.041601483,0.30638158,0.07078092,0.05367389,0.0651976,0.06507495
0.028141633,0.026713168,0.09955311,0.0013674148,0.028212925,0.0013609903,0.44940302,0.12175989,0.004438713,0.019936329,0.11996155,0.028769087,0.034899883,0.035482302
0.043160867,0.14063188,0.26369637,0.082826875,0.04355123,0.0047330037,0.003057241,0.07739782,0.1938273,0.008419803,0.012357503,0.043814305,0.040684316,0.041841526
0.025250457,0.07541669,0.029531967,0.053802866,0.025465554,0.022494683,0.0018670394,0.04642496,0.55615544,0.084969975,0.0027592026,0.026391307,0.024479464,0.024990384
0.031252366,0.049189623,0.010567766,0.03385732,0.031480547,0.0789059,0.0062563983,0.025452254,0.3244658,0.29823935,0.006105059,0.033485007,0.035185143,0.035557467
0.036276013,0.045987863,0.02061189,0.18163747,0.036459625,0.2823537,0.0020167201,0.003252457,0.18398249,0.07385042,0.016068669,0.03806076,0.039615776,0.03982617
0.06045379,0.04219874,0.12418416,0.0165578,0.060334623,0.018249433,0.1504052,0.019202897,0.008927438,0.019596772,0.27829397,0.060864054,0.070147425,0.07058368
0.0109855905,0.013437491,0.009429379,0.00023654033,0.01102893,0.0009252131,0.37503597,0.31496376,0.014407184,0.20106514,0.009762795,0.011703211,0.013431572,0.013587294
0.04730366,0.04233806,0.024938703,0.005092643,0.04751177,0.019364264,0.20081858,0.09568146,0.041316517,0.25028387,0.054049022,0.050262444,0.060267556,0.060771465
0.06402075,0.07264585,0.04533458,0.015570652,0.06434418,0.026422808,0.08178705,0.091835245,0.08931367,0.17855035,0.04707891,0.067719765,0.07724299,0.078133196
0.054805685,0.03358896,0.013313418,0.027329437,0.054911178,0.19256666,0.054897483,0.00950334,0.04720541,0.23890734,0.07579863,0.058340147,0.069494076,0.06933821
