Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.023219148,0.023212295,0.023233395,0.02322938,0.023192845,0.023234788,0.023229623,0.023191871,0.023240859,0.67412305,0.02321295,0.023238791,0.04720332,0.023237579
0.0176312,0.01763476,0.017635088,0.017628018,0.01759543,0.01763356,0.017630018,0.017594771,0.017642073,0.7570467,0.017631222,0.01763152,0.031427175,0.017638445
0.039883297,0.03968817,0.040099405,0.040183026,0.040169403,0.040161166,0.040128853,0.040144455,0.04010541,0.12707937,0.039734345,0.040297236,0.39222467,0.040101144
0.0309362,0.030734561,0.031160895,0.031248463,0.031234117,0.03122655,0.031192606,0.031207647,0.031161834,0.07582582,0.030780574,0.031357866,0.55077,0.03116297
0.042362407,0.04227578,0.04245223,0.04248242,0.042458527,0.04247681,0.042462494,0.04245144,0.042461988,0.34309673,0.042304564,0.042538237,0.14771937,0.042456966
0.044968955,0.044821966,0.04512597,0.04518579,0.04517104,0.045170113,0.04514681,0.045154903,0.045136333,0.21435966,0.04486243,0.04527774,0.24448957,0.045128737
0.04499153,0.044845644,0.045147244,0.045206517,0.04519168,0.04519101,0.045167893,0.04517574,0.045157645,0.21631089,0.044885945,0.045297865,0.24228029,0.04515005
0.03821064,0.038152453,0.038272303,0.03828916,0.03825861,0.038288377,0.03827742,0.038254566,0.03828108,0.42933854,0.0381729,0.03832762,0.1115987,0.038277566
0.043336403,0.043239824,0.043436635,0.043471653,0.043449827,0.043464296,0.043448675,0.043441474,0.043446727,0.31773975,0.043271046,0.04353362,0.16127901,0.04344109
0.042853653,0.042674635,0.043049596,0.04312524,0.04311183,0.043105166,0.043076053,0.043089945,0.043057956,0.15892085,0.04271914,0.04323338,0.324931,0.043051533
0.024554892,0.024544999,0.024572004,0.024569012,0.024532024,0.024574254,0.024568688,0.02453094,0.024579553,0.65386796,0.024546914,0.024580084,0.051402193,0.024576375
0.03427541,0.03423547,0.03432003,0.03432882,0.034294233,0.03433082,0.03432185,0.034291632,0.034328263,0.49894103,0.034249447,0.03435659,0.08940104,0.0343253
0.031096978,0.031068685,0.031130983,0.031134931,0.031098418,0.03113845,0.031130727,0.031096525,0.031138942,0.55145633,0.031078143,0.031156117,0.075138785,0.031136058
0.021942955,0.02176722,0.022136064,0.022212598,0.022199182,0.022194052,0.022164885,0.022176895,0.022134667,0.045326713,0.021808486,0.022301223,0.68949646,0.022138521
0.041960552,0.041775227,0.04216433,0.042243075,0.042229652,0.04222226,0.042191923,0.042206593,0.04217194,0.14740472,0.04182043,0.04235387,0.3470893,0.042166162
0.041059744,0.040983748,0.04113878,0.041163906,0.041137584,0.04116013,0.041147135,0.041131757,0.041148175,0.37271512,0.041009672,0.041213166,0.13384737,0.04114377
0.038800098,0.038601637,0.03902043,0.039105736,0.039091956,0.039083563,0.039050553,0.039066367,0.039025668,0.118587516,0.038648095,0.0392207,0.41367546,0.039022166
0.040527843,0.04045563,0.04060312,0.040626455,0.04059925,0.040623337,0.040610787,0.040593836,0.040612377,0.3839489,0.040480454,0.040673405,0.12903646,0.040608183
0.017077595,0.017081996,0.017080596,0.017073324,0.017041307,0.017078832,0.01707545,0.01704067,0.017087521,0.7651162,0.017078137,0.017076321,0.030008178,0.017083867
0.041591577,0.041404087,0.04179807,0.04187788,0.041864432,0.041856825,0.04182605,0.041840963,0.041805375,0.14325844,0.041449513,0.041989513,0.3556373,0.041799862
0.03886771,0.038805865,0.038932852,0.038951386,0.038921695,0.038950004,0.038938645,0.038917318,0.03894176,0.4169315,0.038827494,0.038992025,0.11608365,0.03893808
0.02222466,0.022047726,0.02241923,0.022496281,0.022482812,0.022477599,0.0224482,0.022460332,0.022417862,0.046110183,0.022089211,0.022585742,0.6853184,0.022421675
0.036532428,0.036329754,0.03675816,0.036845654,0.036831606,0.036823187,0.03678926,0.036805153,0.03676193,0.103573754,0.0363765,0.03696074,0.45585197,0.03675995
0.044791974,0.04467116,0.044918716,0.044965606,0.04494796,0.044954095,0.044935018,0.04493611,0.044929296,0.26377878,0.044707388,0.045042384,0.19749923,0.04492236
0.034692593,0.03465095,0.03473878,0.034748305,0.034714047,0.034750056,0.034740895,0.034711327,0.03474706,0.49184906,0.03466556,0.03477705,0.09147022,0.034744054
0.023951596,0.023943111,0.023967396,0.023963932,0.023927119,0.023969254,0.023963872,0.02392609,0.023974905,0.663039,0.023944438,0.023974234,0.049483404,0.023971684
0.028896675,0.028698565,0.029117087,0.029203227,0.029188927,0.029181844,0.029148508,0.029163009,0.029117253,0.0677514,0.02874388,0.029308997,0.58336145,0.029119268
0.045072373,0.04493386,0.045219425,0.045275062,0.045259554,0.04526069,0.045238797,0.04524485,0.045229964,0.22962165,0.044973064,0.04536224,0.22808595,0.045222465
0.041614544,0.041534282,0.04169785,0.041725002,0.04169967,0.041720495,0.04170698,0.04169335,0.041707397,0.3605247,0.041561387,0.041776884,0.13933472,0.04170275
0.035432193,0.035228577,0.035659146,0.035747197,0.035733044,0.03572472,0.03569055,0.03570637,0.035662282,0.09726844,0.03527532,0.03586175,0.47534943,0.03566099
0.02310744,0.023100836,0.023121461,0.02311736,0.023080872,0.023122782,0.023117656,0.023079915,0.023128908,0.6758088,0.023101386,0.023126638,0.046860266,0.023125628
0.04037259,0.040301424,0.040446818,0.040469665,0.040442206,0.040466722,0.04045429,0.040436905,0.040456034,0.38715592,0.040325936,0.04051597,0.12770359,0.040451903
0.044862475,0.044711452,0.045024298,0.045086127,0.04507166,0.045069844,0.045045845,0.045054838,0.045034535,0.20725401,0.04475248,0.045180287,0.25282517,0.045026943
0.021003993,0.021001695,0.021013832,0.021008374,0.020973012,0.02101394,0.02100943,0.020972187,0.021021131,0.7073279,0.021000477,0.021015253,0.040621106,0.021017699
0.031061852,0.03103368,0.031095758,0.031099658,0.031063126,0.031103179,0.031095479,0.031061236,0.031103706,0.55202377,0.03104309,0.031120777,0.07499394,0.031100823
0.026790911,0.02677544,0.02681322,0.026812216,0.026774868,0.026817048,0.02681079,0.026773587,0.026820896,0.61952055,0.026779665,0.02682634,0.058866635,0.02681786
0.044049453,0.043882716,0.044230253,0.044299822,0.044286177,0.04428133,0.044254523,0.04426656,0.04423968,0.18024668,0.043925796,0.04440219,0.2894024,0.044232458
0.042475037,0.042387366,0.042565938,0.042596642,0.042572964,0.042590838,0.042576395,0.042565756,0.042575736,0.34033898,0.042416424,0.042653106,0.14911418,0.04257066
0.043779325,0.04360922,0.04396425,0.044035483,0.044021938,0.044016548,0.043989107,0.044001702,0.043973424,0.17447668,0.043652695,0.0441395,0.29837373,0.043966368
0.039411284,0.039214585,0.039629385,0.0397138,0.039700113,0.03969179,0.03965915,0.03967486,0.03963505,0.12324793,0.03926089,0.039828405,0.40170154,0.03963112
0.034918647,0.0347148,0.035145912,0.035234116,0.03521992,0.03521165,0.03517742,0.035193194,0.035148762,0.09449481,0.03476152,0.03534831,0.48428318,0.03514777
0.036754943,0.036552537,0.036980316,0.037067663,0.03705364,0.037045214,0.037011348,0.037027247,0.036984228,0.10491555,0.036599275,0.03718282,0.45184314,0.0369821
0.025277369,0.025265751,0.02529611,0.025293717,0.025256556,0.025298849,0.02529306,0.025255416,0.0253037,0.642833,0.02526838,0.025305739,0.0537518,0.025300564
0.021400573,0.02122722,0.021590801,0.0216663,0.021652991,0.02164804,0.021619316,0.021631088,0.02158935,0.043844186,0.02126806,0.021753319,0.6975155,0.021593267
0.022217814,0.022040911,0.022412358,0.022489393,0.022475928,0.022470715,0.02244132,0.022453453,0.02241099,0.04609114,0.0220824,0.02257883,0.6854199,0.022414805
0.030439574,0.030238653,0.030663405,0.030750686,0.030736342,0.030728882,0.030695062,0.030709978,0.030664133,0.07378122,0.03028451,0.030859267,0.55878276,0.03066551
0.041216597,0.04102714,0.04142557,0.041506372,0.041492887,0.041485094,0.041453924,0.04146904,0.041432586,0.13932997,0.04107275,0.041618746,0.36404198,0.04142735
0.042948242,0.042769995,0.043143228,0.043218482,0.043205068,0.043198507,0.043169536,0.043183327,0.043151673,0.16029623,0.042814426,0.04332629,0.32242978,0.04314517
0.04421273,0.044104178,0.044325847,0.04436671,0.044347115,0.044357277,0.044340003,0.04433711,0.044336237,0.28985977,0.04413803,0.044436052,0.17850904,0.044329915
0.02442992,0.02424443,0.024634907,0.024715662,0.024701823,0.024695937,0.024664944,0.024677955,0.024633875,0.052576333,0.024287455,0.024811212,0.65228826,0.024637291
0.019332541,0.01933331,0.019339323,0.019332979,0.019298846,0.019338567,0.019334547,0.019298105,0.019346481,0.73208815,0.019330865,0.01933812,0.03594523,0.019342944
0.04462618,0.04446907,0.044795312,0.044860136,0.044846065,0.044842985,0.04481791,0.044828165,0.044805303,0.19670586,0.044510923,0.04495758,0.2661367,0.044797774
0.038683306,0.038622525,0.038747452,0.038765494,0.038735554,0.038764287,0.03875304,0.038731284,0.03875631,0.4204486,0.038643807,0.038805507,0.1147901,0.038752686
0.04432693,0.04421642,0.044442207,0.04448402,0.04446478,0.044474255,0.04445671,0.04445447,0.044452626,0.28552902,0.04425067,0.044554573,0.18144715,0.044446204
0.035390243,0.035345644,0.035439156,0.035449956,0.035416313,0.03545128,0.03544181,0.035413384,0.035447516,0.47986162,0.03536135,0.035480414,0.095056854,0.035444442
0.0297895,0.029765414,0.029819684,0.02982196,0.029784974,0.029825948,0.029818697,0.029783307,0.029827548,0.572435,0.029773181,0.029840806,0.06988931,0.02982464
0.041196547,0.041006986,0.041405655,0.041486505,0.041473027,0.041465227,0.041434027,0.041449156,0.041412655,0.13912418,0.04105261,0.041598912,0.36448708,0.041407432
0.032404173,0.032371353,0.032442298,0.032448098,0.03241223,0.032451045,0.032442838,0.03241008,0.032450352,0.5301462,0.0323826,0.03247182,0.08071946,0.032447465
0.030062905,0.030037971,0.030093864,0.030096475,0.030059582,0.030100374,0.030093024,0.03005786,0.030101743,0.5680737,0.03004608,0.030115798,0.070961654,0.030098852
0.017327456,0.017331485,0.017330853,0.017323673,0.01729139,0.017329196,0.017325742,0.017290747,0.017337808,0.7614773,0.017327765,0.017326895,0.030645529,0.017334167
0.024300013,0.02429072,0.02431657,0.02431337,0.02427645,0.024318647,0.024313163,0.024275396,0.024324097,0.65774727,0.024292385,0.024324114,0.050586842,0.024320904
0.019756224,0.019590646,0.019937072,0.020009179,0.019996237,0.01999184,0.01996457,0.019975575,0.019935526,0.039552443,0.019630065,0.020091085,0.72163,0.019939544
0.042681724,0.04259209,0.042774677,0.04280632,0.04278306,0.04280018,0.042785477,0.042775612,0.042784538,0.3351965,0.042621654,0.042863995,0.15175481,0.04277933
0.032609664,0.032576103,0.03264847,0.032654572,0.032618824,0.03265743,0.032649137,0.032616638,0.03265654,0.5267633,0.03258764,0.032678712,0.0816294,0.03265364
0.024086516,0.02390225,0.024289994,0.024370221,0.024356436,0.024350645,0.024319878,0.024332758,0.024288898,0.051529426,0.023945058,0.024464859,0.6574706,0.02429239
0.033182878,0.033147193,0.03322361,0.033230603,0.033195216,0.03323318,0.033224665,0.033192895,0.033231735,0.51727116,0.033159547,0.033255942,0.08422259,0.03322883
0.044186845,0.044078726,0.04429949,0.04434015,0.044320486,0.04433079,0.044313576,0.044310525,0.04430988,0.29081696,0.044112485,0.044409223,0.17786725,0.044303585
0.043764148,0.043662265,0.043870054,0.043907654,0.043886855,0.043899365,0.043883037,0.043877784,0.043880273,0.3050466,0.043694682,0.043972895,0.16878003,0.04387434
0.03458735,0.034383424,0.03481474,0.034903012,0.034888785,0.034880567,0.034846302,0.034862045,0.0348174,0.09275897,0.034430135,0.035016946,0.48999372,0.034816615
0.041719396,0.041638304,0.04180357,0.04183111,0.041805975,0.04182645,0.04181283,0.041799553,0.04181314,0.35816377,0.04166564,0.041883502,0.14042841,0.04180844
0.041207373,0.04101786,0.041416418,0.04149723,0.041483756,0.041475955,0.041444775,0.041459896,0.041423418,0.13923404,0.041063484,0.041609615,0.364248,0.041418195
0.043412287,0.043314815,0.043513462,0.0435489,0.043527257,0.043541394,0.043525662,0.043518785,0.043523565,0.3155823,0.04334625,0.04361142,0.16251604,0.04351788
0.044446744,0.044333998,0.044564474,0.044607393,0.044588514,0.044597242,0.044579368,0.044577878,0.044574946,0.28067747,0.044368695,0.044679303,0.18483558,0.0445684
0.042972475,0.042879898,0.043068483,0.043101564,0.043078918,0.043094903,0.04307982,0.043071095,0.04307845,0.32767978,0.042910174,0.04316105,0.1557503,0.043073066
0.044480097,0.044320084,0.044652723,0.044718985,0.044705063,0.044701416,0.044675823,0.04468665,0.044662565,0.19173382,0.044362318,0.044817936,0.2728274,0.044655107
0.024288813,0.024103822,0.024493188,0.024573725,0.024559902,0.024554059,0.024523156,0.024536118,0.024492132,0.052144185,0.024146756,0.024668898,0.6544197,0.024495576
0.0446901,0.04453441,0.044857502,0.04492163,0.044907477,0.04490467,0.04487985,0.044889823,0.044867557,0.19917148,0.044576075,0.045018308,0.26292118,0.044860005
0.03939773,0.039200988,0.039615892,0.03970032,0.03968662,0.039678305,0.039645653,0.039661366,0.039621547,0.12314264,0.039247297,0.039814927,0.40196908,0.03961761
0.041869804,0.041787468,0.041955218,0.041983355,0.0419585,0.041978482,0.04196471,0.04195194,0.041964833,0.35472724,0.041815136,0.04203652,0.1420468,0.041960068
0.04398168,0.04381406,0.04416357,0.044233583,0.044219967,0.04421497,0.044187997,0.04420018,0.044172924,0.17872515,0.043857247,0.04433639,0.29172662,0.044165753
0.042883974,0.042792317,0.042979043,0.04301166,0.042988844,0.04300517,0.042990204,0.04298112,0.04298896,0.32999957,0.042822365,0.043070596,0.15450254,0.042983636
0.025872968,0.02585987,0.025893087,0.025891222,0.025853958,0.02589624,0.02589027,0.025852768,0.025900709,0.63369197,0.025863113,0.025904046,0.05573213,0.025897617
0.037468493,0.037267163,0.03769249,0.037779264,0.037765324,0.037756868,0.037723254,0.03773915,0.037696846,0.10939823,0.03731383,0.037894517,0.43881038,0.03769424
0.021804089,0.021628955,0.021996468,0.022072738,0.022059344,0.022054266,0.02202521,0.022037163,0.021995058,0.044943877,0.021670114,0.022160964,0.6915529,0.021998923
0.03218154,0.03197852,0.032407932,0.03249602,0.03248168,0.032473855,0.03243968,0.032454997,0.032409407,0.0811997,0.03202485,0.032607272,0.53043467,0.032409932
0.02470406,0.024517609,0.024910215,0.024991388,0.024977505,0.024971535,0.02494036,0.02495348,0.024909241,0.053423457,0.024560805,0.025087647,0.64814025,0.024912592
0.037960768,0.03790392,0.038021166,0.038037416,0.038006544,0.03803685,0.038026046,0.03800262,0.038029894,0.43398207,0.03792391,0.03807508,0.10996732,0.03802644
0.021384507,0.021211227,0.02157465,0.021650115,0.021636808,0.021631867,0.021603154,0.02161492,0.021573199,0.043800704,0.021252055,0.021737088,0.69775254,0.021577114
0.04233681,0.042250413,0.04242639,0.04245647,0.042432517,0.042450905,0.042436615,0.042425465,0.04243615,0.34372136,0.042279154,0.04251214,0.1474044,0.042431135
0.03542685,0.035382096,0.035475917,0.035486776,0.03545317,0.03548808,0.03547859,0.035450228,0.035484273,0.47923055,0.035397857,0.035517327,0.09524704,0.035481215
0.04275231,0.04257249,0.04294925,0.043025292,0.043011896,0.043005127,0.042975843,0.042989854,0.04295753,0.15748212,0.04261709,0.04313379,0.32757616,0.04295117
0.02235892,0.02218142,0.022554174,0.022631474,0.022617977,0.02261272,0.022583215,0.022595411,0.022552826,0.04648686,0.022223013,0.022721319,0.68332416,0.022556618
0.02584357,0.025830543,0.025863616,0.025861723,0.025824463,0.025866754,0.025860785,0.02582327,0.025871236,0.63414395,0.025833761,0.025874516,0.05563356,0.025868142
0.020694125,0.020524003,0.020880444,0.020954527,0.020941362,0.020936653,0.020908529,0.020919984,0.02087893,0.041963395,0.020564256,0.021039383,0.70791155,0.020882908
0.038193706,0.038135607,0.038255278,0.03827209,0.038241517,0.038271323,0.03826039,0.03823749,0.03826405,0.42965618,0.038156018,0.038310498,0.11148528,0.03826055
0.044968612,0.04484142,0.045102574,0.045152612,0.045135826,0.045140047,0.04511999,0.045122974,0.045113187,0.25106177,0.044878773,0.0452332,0.20802306,0.045105997
0.020345261,0.020176804,0.020529576,0.020602942,0.02058986,0.02058526,0.020557454,0.020568741,0.020528054,0.04105521,0.020216746,0.02068672,0.71302533,0.02053205
0.042610228,0.042429313,0.04280853,0.0428851,0.0428717,0.042864803,0.042835314,0.042849466,0.042816684,0.1555252,0.042474046,0.04299407,0.33122516,0.042810425
0.044893246,0.044769164,0.04502369,0.04507219,0.045055,0.04506014,0.04504056,0.045042638,0.0450343,0.25718704,0.04480598,0.045150936,0.20283794,0.04502722
0.043969017,0.043864254,0.044078004,0.04411701,0.044096746,0.044108227,0.044091485,0.04408727,0.044088304,0.29841414,0.043897312,0.04418402,0.172922,0.0440822
0.038964994,0.038766984,0.03918476,0.03926983,0.039256092,0.039247703,0.0392148,0.039230574,0.039190114,0.119814344,0.038813394,0.039384723,0.41047522,0.03918649
0.044754162,0.044600036,0.044919692,0.044983044,0.04496879,0.04496631,0.04494176,0.04495142,0.044929806,0.20186792,0.04464149,0.045078885,0.2594745,0.04492224
0.026900878,0.026707599,0.027115367,0.027199462,0.027185328,0.027178744,0.027146298,0.027160184,0.027114913,0.06059056,0.026752017,0.027301036,0.61452997,0.02711765
0.03339324,0.033356763,0.033434704,0.033442028,0.03340679,0.0334445,0.0334359,0.033404417,0.03344285,0.5137674,0.033369426,0.033467826,0.08519417,0.033439934
0.032305535,0.032102406,0.032532055,0.032620188,0.03260585,0.032598,0.0325638,0.032579158,0.032533593,0.08175458,0.032148764,0.032731608,0.52839035,0.03253405
0.04506499,0.04493088,0.045206938,0.0452604,0.045244426,0.04524671,0.045225542,0.045230463,0.045217533,0.23777935,0.044969387,0.045345042,0.22006825,0.045210127
0.024275234,0.024266003,0.02429174,0.024288524,0.024251606,0.024293808,0.024288328,0.024250556,0.02429927,0.658124,0.024267642,0.024299234,0.050508,0.024296066
0.044336434,0.04417394,0.04451209,0.044579573,0.04456576,0.044561654,0.044535622,0.044546902,0.044521775,0.187474,0.044216484,0.044679806,0.2787816,0.044514403
0.025977215,0.025786625,0.026188437,0.02627139,0.026257345,0.02625101,0.026219068,0.026232636,0.026187744,0.057492316,0.025830561,0.026370803,0.628744,0.026190758
0.040766776,0.040692903,0.0408437,0.040867817,0.040841013,0.04086441,0.040851668,0.040835414,0.040853012,0.37895864,0.040718216,0.040915787,0.13114192,0.040848736
0.021099694,0.020927705,0.021288276,0.02136318,0.021349931,0.021345086,0.021316616,0.021328254,0.021286804,0.043036226,0.0209683,0.021449288,0.70194995,0.021290744
0.04371965,0.04354886,0.04390541,0.04397699,0.04396346,0.043957964,0.043930396,0.043943096,0.04391453,0.17329326,0.04359242,0.04408134,0.3002651,0.043907527
0.029370556,0.029171497,0.029592138,0.02967866,0.029664341,0.029657144,0.02962364,0.029638277,0.02959246,0.06955431,0.029216992,0.02978534,0.5758604,0.02959429
0.042995453,0.042817615,0.043189943,0.043264993,0.04325158,0.043245077,0.043216176,0.043229926,0.043198433,0.16100423,0.042861976,0.04337262,0.32116005,0.0431919
0.025533425,0.02534422,0.025742954,0.025825309,0.025811318,0.025805108,0.025773419,0.02578684,0.025742155,0.056048334,0.025387911,0.025923649,0.63553,0.025745293
0.028733235,0.028712336,0.028760511,0.02876154,0.028724324,0.028765868,0.028758977,0.028722802,0.028768301,0.5891723,0.028718803,0.028778635,0.06585701,0.02876536
0.023831097,0.02364778,0.024033433,0.024113255,0.024099499,0.024093788,0.024063196,0.024075987,0.024032291,0.050760217,0.023690412,0.0242072,0.66131604,0.024035838
0.041695375,0.041614488,0.041779343,0.041806802,0.041781615,0.041802175,0.04178859,0.041775223,0.041788906,0.35870895,0.04164176,0.04185908,0.14017347,0.041784227
0.039081372,0.038883667,0.03930072,0.03938563,0.039371897,0.03936354,0.039330687,0.039346453,0.039306156,0.120690025,0.038930077,0.039500464,0.40820682,0.03930245
0.029557372,0.029534005,0.029586898,0.029588895,0.029551845,0.029592957,0.029585792,0.029550212,0.02959475,0.57612824,0.029541476,0.029607346,0.06898835,0.029591836
0.043021843,0.042928744,0.043118387,0.04315171,0.043129183,0.04314496,0.04312981,0.043121275,0.04312836,0.32637638,0.042959142,0.043211523,0.15645574,0.043122936
0.020577677,0.020408113,0.020763328,0.02083718,0.020824043,0.020819368,0.020791356,0.020802751,0.020761823,0.041658733,0.02044826,0.020921683,0.7096199,0.020765804
0.019626843,0.019461913,0.019806905,0.019878732,0.019865816,0.019861465,0.019834327,0.019845257,0.019805364,0.039227437,0.019501207,0.019960223,0.7235153,0.019809378
0.0415051,0.041317146,0.041712184,0.04179223,0.04177878,0.04177112,0.041740257,0.041755218,0.041719425,0.1423314,0.04136261,0.041904043,0.35759652,0.041713975
0.018809868,0.01864914,0.01898487,0.019054862,0.019042147,0.019038092,0.019011728,0.019022256,0.018983325,0.03721791,0.018687649,0.019133681,0.7353771,0.018987345
0.043781348,0.043611277,0.04396625,0.044037472,0.044023924,0.04401854,0.04399111,0.044003695,0.04397543,0.17451358,0.04365475,0.044141483,0.29831278,0.043968372
0.044971377,0.044844083,0.04510546,0.04515556,0.045138784,0.04514297,0.045122903,0.04512592,0.045116078,0.25084618,0.04488146,0.045236208,0.20820417,0.045108892
0.043418,0.043244027,0.0436077,0.043680836,0.04366738,0.043661408,0.04363325,0.043646432,0.043616552,0.16778031,0.043287948,0.043786693,0.30935973,0.043609735
0.027533527,0.02733858,0.027750079,0.027834881,0.027820682,0.02781394,0.027781185,0.027795268,0.0277498,0.06278905,0.027383298,0.027937848,0.60471946,0.027752329
0.035164274,0.034960523,0.035391416,0.035479557,0.03546537,0.03545708,0.035422884,0.035438668,0.0353944,0.09580799,0.035007257,0.035593934,0.48002335,0.03539326
0.03089911,0.030697519,0.031123744,0.031211287,0.031196944,0.03118938,0.031155445,0.031170469,0.031124664,0.07567152,0.030743515,0.03132064,0.5513699,0.031125823
0.022072133,0.021895844,0.022265919,0.022342687,0.022329245,0.022324082,0.022294806,0.02230687,0.022264533,0.045684956,0.021937214,0.0224317,0.6875816,0.02226837
0.019418601,0.019254722,0.019597402,0.019668764,0.019655898,0.019651625,0.019624678,0.019635508,0.019595848,0.038708236,0.019293824,0.019749584,0.7265454,0.019599875
0.039597154,0.039401058,0.039814506,0.039898623,0.039884955,0.039876673,0.039844155,0.039859824,0.039820306,0.1247311,0.03944731,0.04001307,0.39799494,0.03981624
0.03251411,0.032310817,0.032740816,0.032828998,0.032814678,0.032806788,0.03277257,0.032787956,0.032742444,0.08269837,0.03235722,0.032940704,0.52494174,0.032742806
0.04450876,0.044394772,0.044627856,0.04467139,0.044652715,0.044661023,0.044642974,0.044641886,0.04463835,0.2780196,0.044429716,0.04474405,0.1867352,0.044631746
0.04132411,0.04113519,0.041532405,0.04161292,0.041599452,0.041591708,0.041560654,0.041575715,0.0415395,0.14042675,0.041180763,0.041725095,0.3616616,0.041534185
0.032961756,0.032758176,0.033188812,0.033277076,0.033262767,0.033254806,0.033220537,0.033236012,0.033190656,0.08476283,0.03280465,0.033389337,0.5175019,0.033190772
0.04214756,0.041963417,0.04234987,0.042428028,0.042414617,0.04240734,0.042377237,0.042391777,0.042357627,0.1496231,0.042008486,0.042538337,0.342641,0.04235171
0.043550584,0.043377966,0.04373863,0.043811113,0.043797616,0.043791834,0.043763936,0.043776914,0.0437476,0.1701202,0.043421745,0.043916326,0.30544496,0.043740693
0.0446367,0.044479802,0.04480556,0.044870276,0.044856198,0.044853147,0.044828113,0.044838335,0.044815555,0.19708794,0.04452163,0.044967595,0.26563117,0.04480803
0.03682912,0.036777966,0.036884148,0.03689784,0.03686565,0.036898166,0.03688799,0.036862213,0.036892693,0.4545617,0.036796004,0.036932122,0.10302493,0.03688945
0.024944624,0.024933815,0.024962617,0.024959944,0.02492285,0.02496512,0.02495944,0.02492174,0.024970183,0.6479222,0.024936108,0.02497152,0.05266279,0.024967028
0.032526076,0.032492816,0.032564595,0.03257057,0.03253479,0.03257347,0.032565214,0.032532606,0.032572664,0.52814096,0.03250423,0.032594547,0.08125773,0.032569773
0.04289371,0.04271501,0.043089252,0.04316472,0.04315132,0.04314469,0.043115642,0.0431295,0.043097634,0.15949276,0.04275948,0.04327273,0.32388234,0.043091193
0.025001518,0.024990574,0.025019633,0.025017008,0.024979908,0.025022188,0.025016483,0.024978787,0.025027208,0.6470531,0.024992922,0.025028665,0.052847844,0.025024053
0.04490771,0.04478309,0.045038737,0.0450875,0.045070387,0.045075368,0.045055706,0.04505794,0.045049347,0.2561382,0.04482001,0.045166563,0.20370728,0.045042258
0.037362646,0.037308864,0.03742013,0.037434995,0.037403394,0.037434906,0.03742445,0.03739975,0.037428755,0.4449437,0.037327815,0.03747083,0.10621437,0.03742542
0.026667904,0.026475271,0.0268816,0.026965426,0.026951307,0.026944783,0.026912458,0.02692627,0.026881093,0.059797335,0.026519578,0.027066464,0.61812663,0.0268839
0.015997417,0.016003357,0.015998747,0.015991144,0.015960323,0.015996568,0.015993483,0.015959734,0.016005544,0.7807887,0.015998926,0.015993185,0.027311081,0.01600185
0.021367189,0.021193981,0.021557225,0.021632664,0.02161936,0.021614423,0.021585729,0.021597486,0.021555776,0.043754075,0.021234794,0.021719582,0.698008,0.021559699
0.03709959,0.037047125,0.037155844,0.03717013,0.03713824,0.037170254,0.03715993,0.03713469,0.03716444,0.4497051,0.037065625,0.037205197,0.10462266,0.037161153
0.03287366,0.03283913,0.03291335,0.032919858,0.032884274,0.03292259,0.03291419,0.032882024,0.032921445,0.5224005,0.03285105,0.032944545,0.08281489,0.032918546
0.03160824,0.03140578,0.031833943,0.03192182,0.031907484,0.03189977,0.031865686,0.031880874,0.031835165,0.078680135,0.031451967,0.032032266,0.53984094,0.031835977
0.04179183,0.04171016,0.041876614,0.041904427,0.04187943,0.04189968,0.041885987,0.04187295,0.041886196,0.35651413,0.041737646,0.041957203,0.14120227,0.041881464
0.036125522,0.036077652,0.036177464,0.036189698,0.036156774,0.036190536,0.03618071,0.0361536,0.036185917,0.46703917,0.036094535,0.03622206,0.09902356,0.03618277
0.04301419,0.042836502,0.043208476,0.043283455,0.04327005,0.043263555,0.043234687,0.043248408,0.043216977,0.1612828,0.04288086,0.043391015,0.32065862,0.043210443
0.02700966,0.026993604,0.02703251,0.027031716,0.02699437,0.0270365,0.02703017,0.026993057,0.027040195,0.61612874,0.026998077,0.027046166,0.05962805,0.027037168
0.018651888,0.018653812,0.018657489,0.01865083,0.01861728,0.018656407,0.01865258,0.018616574,0.018664574,0.7421024,0.01865091,0.018655298,0.034108996,0.018660996
0.018752504,0.018754262,0.01875828,0.01875167,0.018718021,0.018757246,0.018753387,0.018717311,0.018765379,0.7406244,0.018751424,0.018756231,0.034378044,0.018761806
0.034778163,0.034736164,0.034824673,0.03483435,0.03480017,0.03483605,0.03482686,0.03479743,0.034832966,0.4903878,0.034750905,0.034863304,0.09190119,0.034829956
0.03652206,0.036472376,0.036575723,0.036588773,0.036556244,0.036589317,0.036579307,0.03655293,0.036584236,0.4600362,0.0364899,0.036622196,0.10124972,0.036581032
0.04461758,0.04450123,0.044739302,0.044783995,0.044765685,0.044773232,0.044754833,0.044754513,0.04474984,0.2730209,0.044536628,0.04485809,0.19040102,0.04474311
0.044906925,0.044782333,0.045037918,0.04508667,0.04506955,0.045074534,0.045054886,0.04505711,0.045048527,0.2561957,0.044819243,0.045165718,0.20365945,0.045041434
0.019940028,0.019939719,0.019947898,0.019941853,0.019907238,0.019947441,0.019943247,0.019906469,0.019955104,0.7231171,0.019937698,0.019947609,0.03761704,0.019951608
0.020884538,0.020882472,0.020894155,0.020888627,0.020853348,0.020894194,0.020889727,0.020852521,0.020901445,0.7091054,0.020881167,0.020895377,0.040279053,0.020898007
