Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.0038407694,0.015904555,0.0018626102,0.0044803177,0.04526035,0.0004981217,0.049606677,0.0039339173,0.04722333,0.13713245,0.55488294,0.0906245,0.027657576,0.017091922
0.00108199,0.04468537,0.00088449445,0.0013187755,0.017268142,0.0005192415,0.018775648,0.0010929259,0.018006941,0.06713195,0.7169269,0.089867435,0.011317135,0.0111231
0.0006238766,0.0843413,0.0008463943,0.0007889466,0.010009814,0.0007168904,0.010832008,0.00062182907,0.010414755,0.040959686,0.74794656,0.07626195,0.0068825516,0.0087533835
0.005611622,0.16949567,0.0011634872,0.012678578,0.03410693,0.013033607,0.033652235,0.0056542587,0.034476243,0.006796243,0.19702272,0.3243811,0.0506085,0.1113188
0.0020406004,0.3438888,0.0011344104,0.004623881,0.01500581,0.012495603,0.014838912,0.0020242338,0.0150840655,0.004869282,0.29951322,0.20681171,0.021239284,0.056430142
0.0008092759,0.46334535,0.001115337,0.0018291711,0.006800526,0.01036722,0.0067261197,0.0007877137,0.0068055997,0.003437063,0.35114005,0.110950984,0.009282611,0.026602978
0.004093566,0.16685288,0.020693878,0.01619653,0.00140258,0.7535341,0.0010767017,0.003953392,0.0012549921,0.00020089699,0.0021819756,0.002979442,0.006055775,0.019523408
0.019112708,0.04563355,0.0021395604,0.039705347,0.07517999,0.013437098,0.07450009,0.01946727,0.07673665,0.011560355,0.09296637,0.27098435,0.10777224,0.1508045
0.0027418067,0.11103306,0.0008346625,0.004723379,0.029288474,0.0027953854,0.030097539,0.0027734675,0.030056808,0.01921615,0.41515973,0.27114695,0.030216636,0.04991597
0.0014372062,0.041018818,0.0008693991,0.0018125243,0.022286808,0.00055606477,0.024051085,0.0014580885,0.023197632,0.067447856,0.6732168,0.11273566,0.01520591,0.014706187
0.00535566,0.03700011,0.0010073918,0.008260282,0.055908844,0.0014882416,0.057987377,0.0055,0.057666473,0.04201407,0.36428055,0.26059964,0.04991174,0.05301962
0.074361704,0.031440698,0.025649918,0.18220644,0.054412123,0.12518506,0.048624974,0.07331832,0.05324365,0.005723183,0.011084463,0.047959127,0.12328058,0.14350979
0.0008091474,0.27544916,0.0009422731,0.0014432647,0.009183337,0.0037285758,0.00944095,0.00079565815,0.009364774,0.00948765,0.5219689,0.12672527,0.009574765,0.021086283
0.0022628405,0.026710713,0.0010996708,0.0027981072,0.032185674,0.0005113147,0.03485412,0.0023087831,0.03351268,0.09109151,0.62156504,0.11288805,0.021230869,0.016980631
0.0014097563,0.055698354,0.00084990525,0.0018594522,0.021176951,0.0007326369,0.022659332,0.0014257253,0.02198741,0.052910257,0.6558844,0.13089308,0.015436548,0.01707616
0.03997577,0.026736708,0.0058296737,0.07717489,0.0948377,0.021063158,0.094126955,0.04078234,0.097019695,0.016008588,0.05801073,0.15711789,0.13100289,0.14031295
0.025319263,0.13949946,0.014835363,0.09358042,0.019724697,0.35579044,0.016084159,0.024635164,0.018422754,0.0010274192,0.010031,0.05076208,0.07061867,0.15966915
0.0051400596,0.43475518,0.0041167997,0.021926308,0.006863816,0.3166095,0.005666719,0.0049881972,0.0063881837,0.00039645864,0.01907312,0.052968618,0.024989316,0.09611769
0.0018985125,0.020388754,0.0011831708,0.0021967103,0.027850322,0.00037723806,0.030677544,0.0019380244,0.029118327,0.11487082,0.6636035,0.077583656,0.01666445,0.011648903
0.0055095754,0.22255476,0.0012793121,0.013689061,0.029174462,0.020984737,0.028309615,0.005547515,0.029261759,0.00458705,0.17149663,0.2995127,0.048159856,0.11993295
0.0017459709,0.0136405425,0.0014820055,0.001858401,0.024670616,0.0002834584,0.027797503,0.0017868967,0.025921194,0.15634717,0.67729,0.04655543,0.013097543,0.007523296
0.00047633835,0.36389375,0.0009799317,0.0008936167,0.005359297,0.0042740186,0.005462233,0.0004615201,0.0054313266,0.005943799,0.5027498,0.08396586,0.0058164583,0.014291936
0.0047005955,0.082905345,0.0008950362,0.008531427,0.04214553,0.0036283606,0.042890348,0.0047955657,0.04320745,0.018058378,0.30652508,0.321623,0.04676109,0.073332764
0.000572244,0.08164648,0.0008627099,0.0007097879,0.009267967,0.0006703904,0.010066319,0.00056988373,0.009652576,0.04260046,0.7612129,0.068231076,0.006202987,0.0077342433
0.0035286814,0.10690449,0.0008432636,0.0064078253,0.033916987,0.003587543,0.03457806,0.0035831218,0.034747113,0.016468,0.34993315,0.30455217,0.037418082,0.063531496
0.028803522,0.011081313,0.008499993,0.035781357,0.116333745,0.0029530039,0.1247478,0.029502865,0.12131824,0.105166465,0.17862788,0.10128672,0.086685956,0.04921124
0.02286407,0.035883717,0.0026558295,0.04534851,0.08447939,0.012810045,0.08425099,0.023440653,0.086511396,0.014712133,0.092888534,0.23939036,0.11365301,0.14111133
0.015217034,0.042388625,0.0019024067,0.028798144,0.076447025,0.007806576,0.07699144,0.015603112,0.078401916,0.01793227,0.14180516,0.2821706,0.09435654,0.12017918
0.0022851701,0.040963218,0.00090504513,0.0030841662,0.032023937,0.00074543356,0.034054566,0.0023279418,0.033205282,0.060389675,0.57956153,0.16271552,0.023896895,0.023841556
0.039841313,0.062353186,0.007767953,0.1114219,0.052563354,0.09658528,0.04703497,0.038973656,0.051444348,0.0032985946,0.018166484,0.12137392,0.13228106,0.21689387
0.037851233,0.0035074984,0.06430169,0.028975194,0.07880407,0.0017631706,0.091917336,0.037898403,0.08423289,0.37353584,0.13581872,0.014323148,0.036649007,0.0104217725
0.056735355,0.041765384,0.05356198,0.18183956,0.01926283,0.37129387,0.015363541,0.05461074,0.017828327,0.0015997717,0.0028836282,0.014340403,0.06846319,0.100451425
0.07321946,0.012722395,0.20886171,0.18407372,0.010282641,0.3597649,0.0083836885,0.07161903,0.009531089,0.003127615,0.0012392313,0.0017540113,0.028439112,0.026981415
0.06164241,0.0012734886,0.5469176,0.038949113,0.013294516,0.012841691,0.015979623,0.06280649,0.014233081,0.21349652,0.010475647,0.00029850777,0.0059847804,0.0018064415
0.06004352,0.0033098,0.5580584,0.09387931,0.004441937,0.19043794,0.004053125,0.05948729,0.004261645,0.010049248,0.0008723842,0.00015537659,0.0068420465,0.004108006
0.06154764,0.0012416495,0.648614,0.044542912,0.007976141,0.02606228,0.009192344,0.0627238,0.008390407,0.11907257,0.0045919325,0.0001428005,0.0043499847,0.0015514832
0.05166013,0.0015249988,0.71756274,0.051075313,0.0042557954,0.068587005,0.004455299,0.05223958,0.0043049594,0.03752556,0.001731141,7.654954e-5,0.0034685498,0.0015324106
0.005723813,0.0679908,0.0009755007,0.0101860855,0.049041577,0.003448068,0.04998285,0.0058292677,0.050323103,0.020189561,0.27783227,0.32620648,0.053898524,0.0783721
0.048925545,0.0012364351,0.73481005,0.04182605,0.0043896134,0.046112724,0.0047929226,0.049714826,0.0045102527,0.05724952,0.0022033371,6.9123744e-5,0.0029640177,0.0011956474
0.079635546,0.0038342073,0.5018278,0.116527714,0.007457151,0.16335276,0.007006067,0.07928816,0.0072710463,0.015647078,0.0014995496,0.00030874016,0.010308264,0.0060359105
0.11357456,0.00544701,0.35501644,0.16380927,0.016556492,0.1378342,0.015913282,0.113752864,0.016408842,0.022929989,0.0032625953,0.0010968301,0.021505982,0.012891713
0.041117586,0.0010123308,0.7712626,0.034173574,0.0033069374,0.041694537,0.003613425,0.041689806,0.0033920777,0.05392726,0.0017158899,4.4319964e-5,0.002183219,0.00086645153
0.086883344,0.007761913,0.30597728,0.17445269,0.010069484,0.2649392,0.008680793,0.085391425,0.0095242625,0.0065235384,0.001303122,0.0009432959,0.021243773,0.016305946
0.100931056,0.0022788022,0.3790136,0.077352725,0.029669996,0.0189855,0.03442571,0.10305532,0.031573128,0.18330924,0.016615354,0.0011955247,0.016051099,0.005542887
0.048790466,0.0011526129,0.7321456,0.039255977,0.0046193986,0.038499635,0.005131356,0.049632017,0.004777707,0.069419466,0.0024864262,7.0354305e-5,0.0028956404,0.0011234167
0.0053926357,0.13190883,0.0010947433,0.011137798,0.037742484,0.008247346,0.03775732,0.0054593203,0.038395092,0.010134032,0.2375419,0.3287166,0.04993191,0.096539974
0.007568644,0.034472223,0.0013475346,0.01179951,0.06625946,0.002008557,0.06857229,0.007762389,0.06832248,0.04150054,0.30449742,0.26157907,0.06126992,0.06303995
0.09098598,0.018005546,0.024113897,0.188582,0.06788518,0.069476016,0.06311816,0.08885957,0.06751176,0.009174552,0.009992965,0.045388274,0.13017228,0.12673385
0.055506453,0.0024166335,0.63819915,0.07403264,0.0040770136,0.1381194,0.003899927,0.055395506,0.003982783,0.015530522,0.0010504734,0.00010566641,0.005008561,0.0026752246
0.058423977,0.001255241,0.63252676,0.040232558,0.008997145,0.020976882,0.010559635,0.059735525,0.009530107,0.1452103,0.006344225,0.0001712596,0.0045176935,0.0015186765
0.027824685,0.1255912,0.01799415,0.101621546,0.018852549,0.37546602,0.015258278,0.026864134,0.017543472,0.0010142417,0.007840532,0.042485926,0.06939557,0.15224767
0.07511371,0.015243271,0.17095712,0.19542675,0.012421576,0.35797584,0.010107689,0.07343229,0.011532317,0.003001192,0.0015095692,0.002679962,0.035341326,0.035257403
0.025966045,0.021257926,0.17846006,0.08409317,0.0030696322,0.6260903,0.002309308,0.025205992,0.002724964,0.0007014035,0.0005629103,0.0008537248,0.012087901,0.016616682
0.045776654,0.00657647,0.37604767,0.10924426,0.003387986,0.38812387,0.0027310476,0.04473219,0.0030858673,0.0022714646,0.00044258585,0.00025933285,0.00934728,0.0079734735
0.10206522,0.0024362602,0.35798055,0.07910839,0.03255947,0.018604217,0.03774001,0.104288325,0.034658846,0.18662316,0.018721381,0.0014281865,0.017675068,0.00611095
0.041667193,0.07618988,0.023972452,0.14256874,0.023839831,0.32579392,0.019339345,0.040103976,0.022266986,0.0013518401,0.0057521695,0.03637634,0.08542951,0.15534778
0.0036815342,0.16911986,0.0009802482,0.007513617,0.029154107,0.0072462778,0.029280748,0.0037087426,0.029647665,0.00955955,0.29041734,0.30472246,0.037380494,0.07758741
0.022292802,0.03978198,0.002447484,0.045819923,0.07963535,0.014043411,0.07888304,0.022553992,0.08128793,0.011580286,0.07711408,0.25352004,0.11591674,0.15512289
0.01449935,0.25089273,0.005873948,0.05371459,0.019463805,0.23350853,0.01645386,0.014070337,0.018416328,0.0009655306,0.020981543,0.103037484,0.06412312,0.1839989
0.007868904,0.064624056,0.0010055865,0.015156242,0.055275995,0.005232031,0.055737853,0.007999212,0.05659465,0.014357416,0.19204406,0.35032424,0.06829203,0.10548769
0.016283283,0.22365966,0.0059056827,0.061050814,0.019851794,0.23561925,0.016628942,0.015595144,0.018728722,0.0008562768,0.015347287,0.10043974,0.069784746,0.20024857
0.021081984,0.0012455874,0.2092328,0.010529232,0.024878342,0.00092996913,0.03122932,0.020752504,0.027210115,0.57246226,0.069466956,0.0014673793,0.008043056,0.0014705341
0.11209809,0.010538544,0.033152286,0.18915462,0.07856921,0.044155538,0.076675646,0.11042554,0.079579026,0.018486883,0.011710831,0.03247908,0.11482616,0.088148475
0.013391408,0.0030007805,0.0445902,0.009245497,0.043978978,0.00061342615,0.052642766,0.013359021,0.047230992,0.5211699,0.21998529,0.009205087,0.017299322,0.00428739
0.078132905,0.0016507861,0.51692736,0.055581924,0.01630127,0.01964955,0.019121855,0.079854526,0.017337857,0.17350239,0.010402858,0.00043094595,0.008320128,0.0027856955
0.030219538,0.069586016,0.047948573,0.11046597,0.010110824,0.5548926,0.007819503,0.02920337,0.009194385,0.00079170614,0.0027520724,0.010552649,0.040639903,0.075822875
0.005300634,0.17307886,0.01979825,0.02144504,0.0020224724,0.7258532,0.0015537564,0.0051129553,0.0018145135,0.00022797036,0.0026284573,0.0046110456,0.008812785,0.027739987
0.027786685,0.06020492,0.003661695,0.06870918,0.06400438,0.04033488,0.06047365,0.027639871,0.06407657,0.0053510643,0.040388577,0.20711823,0.12595898,0.20429139
0.02423203,0.019851169,0.003586036,0.038671598,0.10510837,0.00537232,0.10837476,0.024917021,0.10865036,0.037903734,0.13545243,0.19000204,0.10586709,0.09201113
0.07621097,0.0021615976,0.38584676,0.052766845,0.029108427,0.012023316,0.03463096,0.07793312,0.031229291,0.2534623,0.025655022,0.001196054,0.013654651,0.0041206526
0.09855631,0.01420655,0.14378105,0.22866827,0.019825092,0.2572534,0.016783092,0.09617011,0.018766692,0.005098458,0.0022128902,0.004386988,0.048992433,0.045298625
0.09610648,0.0021600325,0.36154407,0.070504025,0.03183623,0.014843109,0.03731714,0.097926885,0.034002244,0.21147345,0.019339744,0.0013112501,0.016305014,0.0053302967
0.0017209884,0.49500626,0.0013521352,0.004572701,0.010073647,0.024653304,0.009659097,0.0016861507,0.009963808,0.002364054,0.21593423,0.15151864,0.017220745,0.054274235
0.03933625,0.07108162,0.037517335,0.13674593,0.01726908,0.42893264,0.013740799,0.038091037,0.015955392,0.0012042953,0.00442302,0.020420518,0.06346324,0.11181889
0.066837884,0.0015277226,0.6399988,0.053403188,0.008532288,0.036009528,0.009615916,0.06825019,0.008910103,0.095048346,0.0045545297,0.00017383305,0.0051665674,0.0019711251
0.0048265187,0.03176562,0.0013655425,0.0066891015,0.052872192,0.001074734,0.05578801,0.004929991,0.05470574,0.06600634,0.4447089,0.19621018,0.041609474,0.03744762
0.07229859,0.024659518,0.088957295,0.20967968,0.01806555,0.34562787,0.014545316,0.07005623,0.01677515,0.0022817217,0.002146359,0.007553174,0.05804465,0.06930895
0.1439603,0.007398391,0.16465904,0.22246498,0.03464457,0.103141464,0.033179805,0.14275038,0.034539863,0.022228291,0.0048940685,0.0044944603,0.049172148,0.03247227
0.048632104,0.061074868,0.030032258,0.16099557,0.024049485,0.3219207,0.019466288,0.046669636,0.022439172,0.001498089,0.00460557,0.029350415,0.08560113,0.14366475
0.035544906,0.06813322,0.006789447,0.09466988,0.05709762,0.07878938,0.052213904,0.035243984,0.056363035,0.0043102936,0.028407546,0.14604644,0.12812865,0.20826171
0.053506788,0.001516421,0.7119741,0.051563233,0.0045756195,0.06422731,0.0048303567,0.054152947,0.0046456144,0.04184903,0.0018980897,8.256066e-5,0.0036080228,0.0015699663
0.04357791,0.000936013,0.71494555,0.028972255,0.005224461,0.020110298,0.0061269514,0.044489264,0.005509628,0.12268696,0.0039052535,7.5127056e-5,0.0025736,0.00086672127
0.042736363,0.020907227,0.0068647503,0.074917436,0.10472023,0.01565413,0.10582356,0.043748744,0.10777272,0.023771493,0.067495145,0.14061952,0.12691951,0.11804908
0.0900167,0.014245387,0.1524046,0.22064559,0.016243007,0.29580772,0.013472786,0.08773161,0.01522835,0.0039374335,0.0017371089,0.0035220517,0.0434098,0.041597802
0.1518526,0.0059960512,0.12915479,0.19916968,0.052655563,0.053453665,0.053518906,0.15179554,0.053844705,0.04143832,0.00940588,0.007010669,0.0575149,0.03318868
0.06524742,0.0013465857,0.5577383,0.043030027,0.012989663,0.015709177,0.015463725,0.066586174,0.013860694,0.19018811,0.009466741,0.0002915536,0.006140735,0.00194105
0.015423445,0.031747427,0.0021427663,0.026421266,0.084946096,0.005039984,0.08673227,0.015837913,0.08746197,0.02823564,0.16948529,0.25615564,0.09194364,0.09842678
0.077491984,0.0016213526,0.47938865,0.052787267,0.019035121,0.01505703,0.022579173,0.07900373,0.020341933,0.20705998,0.012989594,0.0005385243,0.0091954395,0.0029102718
0.014922895,0.17212509,0.0026495974,0.0461409,0.03434939,0.07614665,0.031061606,0.014524846,0.033547994,0.0019348343,0.03754188,0.22207339,0.08824628,0.22473462
0.008604202,0.012141973,0.0038397526,0.009813225,0.07091958,0.00077794114,0.077643916,0.008803642,0.074019976,0.16381241,0.41127604,0.0909904,0.043852083,0.023504922
0.07374532,0.015520195,0.15903367,0.19894572,0.011800274,0.36887187,0.009474673,0.071643546,0.010889434,0.0025259494,0.001255981,0.002689113,0.036069877,0.037534326
0.04140673,0.07007496,0.033085033,0.14274435,0.020170312,0.38922495,0.01619151,0.040232528,0.01873854,0.001333417,0.005194852,0.025009643,0.071993336,0.12459992
0.038587403,0.018820152,0.0061001666,0.06426026,0.1092015,0.010906556,0.11152481,0.03944849,0.11271725,0.02919134,0.07996624,0.14879727,0.12273909,0.10773952
0.016027676,0.061093118,0.07168878,0.058504876,0.003467428,0.7197441,0.0026149491,0.01548824,0.003091459,0.0004554096,0.001307918,0.0027511718,0.014676701,0.02908818
0.041898277,0.031259507,0.10533025,0.13923483,0.008248655,0.53709793,0.006331506,0.040600024,0.007460501,0.0010420243,0.0013223726,0.003741482,0.03159067,0.044841923
0.07905856,0.009818268,0.2666405,0.17611799,0.010028294,0.31191397,0.0084312,0.077721834,0.009399361,0.004686654,0.001325307,0.0012255589,0.02371637,0.019916162
0.05136407,0.002283627,0.1714083,0.033359323,0.05375106,0.0028326057,0.06450023,0.05147548,0.057976533,0.40784177,0.07079384,0.0043839156,0.022452936,0.005576365
0.045731165,0.0011404874,0.466825,0.02494276,0.015927568,0.005303428,0.019730352,0.046203867,0.017248204,0.33016777,0.018862309,0.00041933748,0.0060229166,0.0014749056
0.007185249,0.024758007,0.0018209401,0.009901932,0.06730617,0.0012495347,0.07101881,0.0073627103,0.0696675,0.07373479,0.3803675,0.18979591,0.052903235,0.042927697
0.10089616,0.015394543,0.041850835,0.17119564,0.079884045,0.05723938,0.078634836,0.10246169,0.08124386,0.023674764,0.02297823,0.03558707,0.10622534,0.08273366
0.028252838,0.016290039,0.21772957,0.087531604,0.0028825533,0.5886154,0.0021804334,0.027448954,0.0025608928,0.0008085743,0.00047008216,0.00060561724,0.010920701,0.013702734
0.05784988,0.0013625413,0.6763598,0.044893086,0.0070528756,0.03350359,0.00799891,0.059153058,0.007369819,0.09445341,0.004227762,0.00012965633,0.004110973,0.0015347627
0.10690915,0.015037068,0.04584842,0.18912016,0.0715879,0.068223454,0.06917725,0.10738143,0.072239496,0.018907733,0.016015962,0.03020796,0.10509151,0.084252514
0.0756831,0.011477124,0.22605275,0.18365362,0.010000613,0.34428453,0.0082092965,0.07398322,0.009287538,0.003469934,0.001174807,0.0015090302,0.02674315,0.02447125
0.0631316,0.023103604,0.014350492,0.11859786,0.0924368,0.037702166,0.09089788,0.06429565,0.09417119,0.017810702,0.039076686,0.09013342,0.13039583,0.123896115
0.002375595,0.5115528,0.0015258582,0.007011061,0.010959975,0.04148253,0.010264308,0.0023316029,0.010741689,0.0017096774,0.14990623,0.15577008,0.021653103,0.0727155
0.033320587,0.02272568,0.004716007,0.058539666,0.10253711,0.011319675,0.10389737,0.034016654,0.105562106,0.023598429,0.08174394,0.1759433,0.12266013,0.11941932
0.06310634,0.015566425,0.17886347,0.17535509,0.009111929,0.41622952,0.0072259484,0.06138882,0.008345817,0.002084396,0.0010615061,0.0019687086,0.028926186,0.0307659
0.060088936,0.010927455,0.017263941,0.08124484,0.12048112,0.010132371,0.12708157,0.06144185,0.12549075,0.062301487,0.07614971,0.07266201,0.10763983,0.06709418
0.14375441,0.006520988,0.1873819,0.1892989,0.042088028,0.07280709,0.042619415,0.1452226,0.042909708,0.041904077,0.009491511,0.0047332193,0.045275208,0.02599289
0.004070089,0.039891273,0.0009793511,0.006010041,0.047305875,0.0011882106,0.0494328,0.0041653654,0.048855353,0.047869895,0.43551195,0.23294008,0.039912086,0.041867618
0.00057859084,0.38774377,0.0010096743,0.0011394406,0.006017698,0.0054697846,0.006087948,0.0005619405,0.0060809962,0.0052465876,0.45990327,0.09544456,0.006944246,0.017771436
0.010988347,0.17056206,0.019732453,0.044832267,0.0053977175,0.62476236,0.004191673,0.010624839,0.004894728,0.00038790616,0.0044434424,0.0130347945,0.022760114,0.063387364
0.007369889,0.09764611,0.04534224,0.027450705,0.001809015,0.77913964,0.0013714805,0.007105739,0.0016099644,0.00028408345,0.00144434,0.002169591,0.007735276,0.019521886
0.062759906,0.04328156,0.03770422,0.18670276,0.030920407,0.26327676,0.025727421,0.061111398,0.029253475,0.0025466252,0.0056690117,0.027414816,0.09385077,0.12978087
0.0048736585,0.4764185,0.0028502778,0.0196213,0.009115966,0.20147143,0.007761495,0.004737453,0.008600144,0.00054404617,0.03223758,0.08898687,0.029471438,0.113309845
0.008350674,0.05093118,0.101821624,0.028151343,0.0012381347,0.78220147,0.0009304533,0.008060589,0.0010914514,0.00033056198,0.000687747,0.00073431036,0.00508059,0.010389787
0.019566288,0.043897793,0.09974149,0.06870782,0.0034780016,0.6966562,0.0026163778,0.01891883,0.003094806,0.00053280604,0.0009954706,0.0019798446,0.014452642,0.02536155
0.07414868,0.032359567,0.026761275,0.17814726,0.056158725,0.12346304,0.050557196,0.073520094,0.055113185,0.0064323936,0.012917293,0.04903149,0.12181164,0.1395781
0.042289313,0.07391152,0.012381326,0.12112227,0.04676293,0.14304447,0.041215315,0.041670498,0.045392748,0.0033365674,0.018516567,0.093936644,0.12026556,0.19615418
0.009076775,0.31713268,0.006320978,0.03776497,0.009703584,0.36574993,0.007915017,0.008791641,0.009009095,0.00048848015,0.014023757,0.054089427,0.036660463,0.12327314
0.060807016,0.017161993,0.16501877,0.17361356,0.009522573,0.4289042,0.0075334925,0.05933733,0.008725039,0.0019573562,0.0011974634,0.0023070641,0.030557353,0.033356793
0.040581077,0.048882343,0.007196472,0.09771217,0.069005996,0.057349622,0.06468606,0.04064359,0.068927854,0.0065830057,0.033272326,0.14322461,0.13424498,0.18768993
0.048142165,0.023842672,0.12980163,0.15235949,0.008497248,0.50140274,0.006576091,0.046878874,0.007715237,0.0012909966,0.001230991,0.0029233147,0.03059863,0.038740024
0.028823353,0.03056647,0.12527305,0.09780468,0.0046407576,0.62739414,0.00350521,0.027964966,0.0041472055,0.00072999025,0.00091714924,0.0019189682,0.018564235,0.027749801
0.008279409,0.2958549,0.00228292,0.025598528,0.024540812,0.071861684,0.022454228,0.008169603,0.023978088,0.0019546023,0.0725422,0.21951668,0.057055287,0.16591114
0.0212555,0.08827814,0.0032297622,0.054075908,0.056258105,0.04283517,0.05316529,0.02132915,0.056212783,0.0051148557,0.05793537,0.23315622,0.10922499,0.19792882
0.05204104,0.033078443,0.09089111,0.16537535,0.012786098,0.45830172,0.010058296,0.05063616,0.0117278695,0.0015142112,0.0020973918,0.0063690753,0.044757012,0.060366187
0.0015828736,0.42272085,0.0012561702,0.003738187,0.011136646,0.015225172,0.010921673,0.0015603709,0.011131678,0.0037408795,0.2925715,0.16155885,0.016383165,0.04647196
0.12661038,0.012093034,0.0971275,0.23020256,0.04401054,0.116938666,0.040969003,0.12554294,0.04356526,0.014586148,0.006585329,0.0107684005,0.073687755,0.057312444
0.024260987,0.034696955,0.11558396,0.08397748,0.0039824722,0.66163236,0.002994805,0.023510048,0.0035480445,0.0006177395,0.00090109545,0.0018492667,0.016342841,0.026101967
0.12162318,0.011838769,0.07204547,0.1931119,0.067250915,0.06706685,0.06635411,0.12302491,0.06830404,0.027298445,0.016161798,0.019153133,0.08605347,0.06071299
0.06836344,0.025729612,0.09423715,0.19996653,0.017041951,0.36771163,0.013707064,0.06655366,0.015813971,0.0022386627,0.0022820523,0.0070958617,0.054283623,0.064974755
0.034020953,0.015319624,0.21526156,0.10430764,0.0036116284,0.5568645,0.0027480798,0.033090416,0.0032248548,0.000955878,0.00052619766,0.0007273428,0.013360662,0.01598071
0.0054858816,0.18218291,0.01860498,0.02236796,0.002240937,0.7111476,0.0017262223,0.0052985516,0.002014086,0.00023795813,0.0029824742,0.005412597,0.00969497,0.030602926
0.004916417,0.18993437,0.01712111,0.020157617,0.0020274383,0.71183527,0.0015622487,0.004747215,0.001821642,0.00022005125,0.0029343525,0.005136318,0.0088190865,0.028766822
0.00077039347,0.17644794,0.0008620003,0.0011878214,0.010361506,0.0018524803,0.010879816,0.0007616744,0.010663664,0.018002838,0.6235717,0.11915338,0.009140909,0.016343975
0.10817879,0.003283769,0.15954949,0.091300406,0.07036448,0.01064232,0.08047196,0.10958065,0.07488318,0.19388203,0.0369964,0.0064160465,0.04025914,0.014191322
0.025210777,0.047539197,0.084165454,0.08976342,0.005333176,0.64925516,0.00403889,0.02437791,0.0047789095,0.00063946215,0.0013406611,0.0034536081,0.021996992,0.03810644
0.03548598,0.017185086,0.19515131,0.11041023,0.0041472893,0.55936295,0.0031570687,0.034514286,0.0037102567,0.0009708328,0.00061276567,0.0009485923,0.015430417,0.018912936
0.004880132,0.11831634,0.035229493,0.018205237,0.0012541467,0.791392,0.0009552935,0.004706651,0.0011162955,0.00022808189,0.0014722683,0.0017882056,0.0053348653,0.015120994
0.03319831,0.034547288,0.0043322872,0.06877629,0.085365705,0.022470146,0.08376705,0.03359893,0.08690382,0.011626958,0.055889774,0.18964206,0.12990746,0.15997387
0.006381278,0.0035730987,0.026435792,0.004502297,0.029262478,0.0004175239,0.035192516,0.006434467,0.03135602,0.516475,0.31769285,0.008204207,0.01113765,0.0029348964
0.0746758,0.005155889,0.051858883,0.073363,0.1102426,0.0059754224,0.122873716,0.0756104,0.116520144,0.16417406,0.07649255,0.025488874,0.06966712,0.027901458
0.076822855,0.0016419505,0.529779,0.05506616,0.015406152,0.020655936,0.018028993,0.078510225,0.01636803,0.16687146,0.009810844,0.00039694074,0.007953068,0.002688279
0.048116572,0.052027866,0.049742766,0.15995248,0.017527455,0.41271037,0.013925879,0.046480026,0.016183602,0.0013985025,0.0033448897,0.015297111,0.063366435,0.09992603
0.0013051315,0.2961193,0.0010250672,0.0025520213,0.012488245,0.006058181,0.012654167,0.0012891503,0.012670783,0.0077811056,0.4263028,0.1705451,0.014717934,0.03449108
0.13803446,0.0064786794,0.12512748,0.16774291,0.06477218,0.040822174,0.06800774,0.14029486,0.067123696,0.06242122,0.018706035,0.0094152335,0.059349936,0.031703416
0.064843826,0.013121843,0.015248695,0.09850007,0.11329895,0.016059129,0.11676765,0.06611904,0.11728159,0.03805884,0.053970598,0.07984032,0.11981143,0.08707794
0.13376178,0.0038410968,0.3336964,0.14800107,0.025829436,0.064264365,0.027033724,0.13520074,0.026516559,0.059249364,0.006583658,0.0014251547,0.023192275,0.011404358
0.009058541,0.1925187,0.0017625672,0.024394698,0.03499058,0.036426663,0.03321411,0.009114208,0.03484489,0.0036890581,0.10720624,0.2842432,0.066462666,0.16207385
0.010175278,0.26927137,0.009298261,0.042201787,0.008366771,0.45045558,0.0067060287,0.0098004015,0.0077062566,0.00045107002,0.009384916,0.03622273,0.03335133,0.10660829
0.04945105,0.02208561,0.13864632,0.15421072,0.008301913,0.49398,0.006432945,0.0481439,0.007538382,0.0013449971,0.0011550409,0.0026292312,0.02957465,0.036505193
0.0036377118,0.33106363,0.0014089209,0.0092293,0.01989176,0.02400828,0.019223921,0.0036330624,0.019841023,0.0037605152,0.20202515,0.23839481,0.032998793,0.090883136
0.020220244,0.14275287,0.0207816,0.07841788,0.011362438,0.5012342,0.008975204,0.019513091,0.010428809,0.0006655264,0.0058267466,0.025345547,0.045293033,0.10918282
0.110141456,0.013226665,0.13384052,0.23679821,0.024928542,0.20906618,0.021685408,0.1078521,0.02390437,0.0070532993,0.0028926812,0.005436491,0.055110108,0.04806399
0.020607512,0.050471388,0.0024654039,0.044405505,0.073236324,0.017766869,0.07200772,0.021032644,0.07454018,0.010307398,0.086519435,0.2573345,0.11012135,0.15918368
0.031058658,0.08115657,0.037659835,0.11346936,0.012951114,0.50537974,0.010162276,0.03015279,0.011873634,0.0009100153,0.0040583042,0.016344752,0.049930777,0.094892226
0.00076745305,0.485484,0.0011380609,0.0017818819,0.006275923,0.011425768,0.006177522,0.00074695604,0.0062664016,0.0030513713,0.33879673,0.10352365,0.008786051,0.025778193
0.002172215,0.45092693,0.0014264291,0.0056762835,0.012325052,0.025591446,0.011845869,0.002147559,0.012221455,0.0027678113,0.2181164,0.1713505,0.020695848,0.06273622
