Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.46837932,-0.46067554,0.46619186,0.46142375,-0.45304963,-0.46651274,0.46230623,-0.45221645,0.46181956,0.46215984,-0.4635705,-0.46539435,0.46278122,-0.4665048
0.16443495,-0.16180196,0.16361387,0.1619473,-0.15915108,-0.16390465,0.16222887,-0.15933396,0.16211687,0.16227004,-0.16277213,-0.16329302,0.16246448,-0.16378927
0.48722875,-0.47930998,0.4849848,0.4800854,-0.47146797,-0.4853048,0.48099375,-0.47058445,0.48049036,0.48083806,-0.4822873,-0.48416778,0.48147798,-0.4853023
0.1937854,-0.1905723,0.19280641,0.19078483,-0.18735744,-0.19310331,0.1911346,-0.18743223,0.1909807,0.1911558,-0.19176194,-0.19243014,0.19139874,-0.1929989
0.20716776,-0.20369422,0.20611791,0.20393698,-0.20022593,-0.20641744,0.20431744,-0.20025176,0.20414469,0.20432961,-0.20498243,-0.20571691,0.20459428,-0.20631804
0.14665619,-0.1443798,0.1459323,0.14448395,-0.1420754,-0.1462191,0.14472373,-0.14232408,0.14463735,0.14477697,-0.14521515,-0.14564556,0.14494167,-0.1460971
0.39584786,-0.38910866,0.39391658,0.38973823,-0.38244253,-0.3942376,0.39050493,-0.38182157,0.39009193,0.3903978,-0.39163572,-0.3932077,0.39093706,-0.39420664
0.3182316,-0.31272662,0.3166318,0.31320807,-0.3072752,-0.3169475,0.31382826,-0.30690768,0.31350717,0.31376782,-0.31478465,-0.3160383,0.3142029,-0.31688926
0.33412242,-0.32835022,0.3324506,0.3288635,-0.32263666,-0.33276784,0.32951525,-0.32221547,0.32917443,0.32944497,-0.33050972,-0.331832,0.3299026,-0.33271536
0.43338034,-0.4261162,0.4313093,0.42681,-0.41892943,-0.43163085,0.4276395,-0.4181951,0.4271867,0.4275114,-0.4288434,-0.43055198,0.4280953,-0.4316122
0.4793664,-0.47153538,0.47714543,0.4722996,-0.46378157,-0.47746572,0.4731974,-0.46291885,0.47270086,0.4730455,-0.474479,-0.4763364,0.47367787,-0.4774611
0.28516284,-0.28023484,0.28371876,0.280648,-0.27534807,-0.28403068,0.28119987,-0.27509463,0.2809212,0.28116053,-0.28207403,-0.2831797,0.28154716,-0.28396043
0.38371518,-0.37715644,0.38183224,0.3777642,-0.37066874,-0.38215274,0.3785094,-0.37008578,0.37810993,0.37840927,-0.37961492,-0.38114014,0.37893334,-0.38211772
0.20316416,-0.19976825,0.20213546,0.20000201,-0.19637547,-0.20243417,0.20037326,-0.19641599,0.2002062,0.2003881,-0.20102707,-0.20174177,0.20064639,-0.20233335
0.28683928,-0.28188133,0.28538704,0.28229794,-0.2769653,-0.28569916,0.28285334,-0.276706,0.28257248,0.28281292,-0.2837318,-0.28484517,0.28320205,-0.2856295
0.37451068,-0.36809212,0.37266526,0.36868295,-0.36174276,-0.37298542,0.36941153,-0.36118913,0.36902255,0.3693168,-0.37049726,-0.37198633,0.3698289,-0.37294722
0.27004826,-0.26539257,0.2686778,0.26577362,-0.26077184,-0.26898772,0.26629332,-0.26057163,0.26603457,0.2662638,-0.2671285,-0.26816443,0.26662755,-0.26891187
0.138516,-0.13640405,0.13783693,0.13648927,-0.13425934,-0.1381219,0.13670969,-0.13453819,0.13663512,0.1367685,-0.13717715,-0.13756593,0.13691948,-0.13799682
0.121699415,-0.11992913,0.12111352,0.11997507,-0.118116274,-0.12139446,0.120155394,-0.11845755,0.12010535,0.120225705,-0.12057307,-0.12087531,0.12034819,-0.121263154
-0.29926023,0.29271227,-0.2975597,-0.2935964,0.28641507,0.29742315,-0.29438764,0.28465882,-0.29385436,-0.29406002,0.29521084,0.29698908,-0.2946271,0.29767722
-0.3669671,0.35936,-0.36497325,-0.3603576,0.35201016,0.36486465,-0.3612723,0.3500917,-0.3606669,-0.3609162,0.36225954,0.3642976,-0.36157054,0.36512756
-0.30318114,0.29656807,-0.30146262,-0.29745933,0.29020658,0.30132765,-0.29825816,0.28844017,-0.29772034,-0.2979287,0.29909134,0.30088565,-0.2985011,0.30158237
0.07509172,-0.07427984,0.07476774,0.07421606,-0.07339721,-0.07503659,0.07428406,-0.0739116,0.074302465,0.07438623,-0.074561596,-0.07462158,0.074428864,-0.07488823
-0.2686359,0.26261,-0.26707974,-0.2634376,0.2568283,0.2669307,-0.26416805,0.25515425,-0.2636704,-0.26385498,0.26491117,0.26656058,-0.26437896,0.2671794
-0.08450993,0.08201366,-0.083926566,-0.08245128,0.07968357,0.08370772,-0.082770035,0.07859174,-0.08251772,-0.08256212,0.0829813,0.08375271,-0.08279418,0.08390984
-0.24672215,0.24108402,-0.2452731,-0.24186936,0.23568402,0.24511531,-0.24255459,0.23407193,-0.2420837,-0.24225263,0.2432386,0.24479215,-0.24274458,0.24535963
0.37015173,-0.36380047,0.3683243,0.36438313,-0.35751745,-0.3686442,0.36510366,-0.3569778,0.36471978,0.36501157,-0.3661799,-0.36765152,0.36551797,-0.36860442
-0.51083905,0.5015528,-0.5083774,-0.50272226,0.4924914,0.50832874,-0.5038327,0.490343,-0.5031165,-0.50343794,0.50508964,0.5075322,-0.5042298,0.50859404
0.4128042,-0.40582147,0.41080803,0.4064807,-0.3989142,-0.41112947,0.40727657,-0.3982411,0.40684512,0.4071598,-0.40844133,-0.4100766,0.40771973,-0.41110414
-0.32980517,0.32276195,-0.3279676,-0.3236994,0.3159739,0.32784355,-0.32454842,0.31414098,-0.32398126,-0.32420722,0.32544792,0.32734796,-0.32481503,0.32810217
-0.19726545,0.1925405,-0.19606836,-0.1932256,0.18803622,0.19589114,-0.19380441,0.18657215,-0.19339663,-0.19352895,0.19434991,0.19567706,-0.19394554,0.19612442
0.3242784,-0.318671,0.32265094,0.31916457,-0.313119,-0.32296726,0.31979686,-0.3127309,0.31946817,0.31973273,-0.32076788,-0.32204783,0.3201764,-0.32291132
-0.24323441,0.23765905,-0.24180266,-0.2384375,0.2323207,0.24164355,-0.23911543,0.23071867,-0.23864889,-0.23881523,0.23978993,0.24132796,-0.23930204,0.24188712
-0.027182827,0.025867691,-0.026923954,-0.026172703,0.024685703,0.02668575,-0.026353514,0.023796644,-0.02618429,-0.026182612,0.02638933,0.02686474,-0.02631674,0.02686964
0.02466511,-0.024901282,0.024628058,0.024718232,-0.025035745,-0.02488247,0.024663573,-0.025736304,0.024756499,0.024799937,-0.024787126,-0.024582917,0.024755422,-0.0247162
-0.29181507,0.28539178,-0.29014903,-0.28626245,0.2792179,0.29000953,-0.28703928,0.27748105,-0.2865144,-0.28671503,0.28784323,0.28959078,-0.2872719,0.29026225
-0.45020047,0.44151193,-0.44790614,-0.4426223,0.43307027,0.4478322,-0.44366303,0.43099695,-0.4429854,-0.44328043,0.44482157,0.447122,-0.44402352,0.44809964
-0.4771619,0.4681856,-0.47478718,-0.46932492,0.45944798,0.47472456,-0.47039926,0.45733693,-0.46970278,-0.47001034,0.4716046,0.47397384,-0.47077703,0.47499168
-0.14815097,0.14437611,-0.14721575,-0.14495622,0.14080042,0.14701991,-0.14542422,0.13949326,-0.14508249,-0.14517714,0.14582665,0.14691734,-0.14551508,0.14724049
-0.089458816,0.08686165,-0.08884772,-0.087310575,0.084433384,0.0886306,-0.08764111,0.08332436,-0.08738173,-0.087430045,0.08786742,0.08866407,-0.0876705,0.088834256
-0.17750129,0.17315407,-0.17640838,-0.17379753,0.16901931,0.17622356,-0.17433226,0.16761732,-0.17395072,-0.17406803,0.17482084,0.17605405,-0.17445335,0.1764519
-0.012974538,0.011954568,-0.012796663,-0.012226278,0.011059262,0.0125538865,-0.012372585,0.010221489,-0.012224203,-0.012211073,0.012364723,0.01276601,-0.012320688,0.012733016
-0.42905882,0.42061874,-0.42683366,-0.42170364,0.41243014,0.42675102,-0.42271543,0.4103909,-0.4220542,-0.42233852,0.4238341,0.42607468,-0.42306128,0.42701805
-0.4525676,0.44385248,-0.45026585,-0.4449655,0.4353836,0.4501929,-0.4460094,0.43330672,-0.44533,-0.4456262,0.44717222,0.44947898,-0.44637144,0.4504604
0.086843364,-0.08578854,0.08645296,0.085752495,-0.08467016,-0.086725,0.085848965,-0.08514095,0.085850045,0.08594312,-0.08616212,-0.08628339,0.08600598,-0.08658089
0.05206757,-0.05173339,0.051874317,0.05161516,-0.051314328,-0.052136745,0.05162723,-0.051913932,0.051679652,0.051745057,-0.051834688,-0.05177416,0.05174797,-0.05198015
-0.01939144,0.018238105,-0.019176982,-0.018524885,0.01721324,0.018936263,-0.01868679,0.016352247,-0.018528976,-0.018521018,0.01869865,0.019133445,-0.018641712,0.019117573
-0.39179662,0.38383892,-0.38970563,-0.38487366,0.37613767,0.38960728,-0.38582918,0.37416744,-0.38520017,-0.3854641,0.38687137,0.38899496,-0.3861472,0.38987246
0.19558863,-0.19234033,0.19460008,0.19255695,-0.18909112,-0.19489732,0.1929109,-0.18915932,0.19275442,0.19293082,-0.19354329,-0.19422045,0.1931767,-0.19479361
-0.38309163,0.3752544,-0.381034,-0.3762763,0.36767393,0.38093215,-0.37721786,0.36572137,-0.37659693,-0.37685573,0.3782411,0.3803354,-0.37752908,0.38119662
-0.24831484,0.24264818,-0.24685784,-0.24343659,0.23722008,0.24670075,-0.24412514,0.2356034,-0.24365233,-0.24382234,0.2448135,0.24637412,-0.24431668,0.24694537
0.22449172,-0.22068535,0.22335152,0.22096688,-0.21689285,-0.22365414,0.2213865,-0.21685573,0.22118962,0.22138701,-0.2220995,-0.22291872,0.22167957,-0.22356132
-0.3740024,0.3662938,-0.37198046,-0.36730215,0.35884234,0.37187484,-0.36822873,0.35690874,-0.36761647,-0.36786988,0.36923182,0.37129468,-0.36853257,0.37213844
0.07899297,-0.07810038,0.07864692,0.0780458,-0.07713942,-0.078916855,0.07812327,-0.07763932,0.07813593,0.07822276,-0.07841264,-0.078493,0.07827213,-0.0787699
0.0392119,-0.039145127,0.039091855,0.038996484,-0.038985588,-0.03935058,0.038977273,-0.03963265,0.03904869,0.039103806,-0.03914541,-0.039017495,0.039084464,-0.03918942
-0.3828658,0.37503162,-0.380809,-0.37605327,0.36745444,0.38070706,-0.37699443,0.36550233,-0.37637377,-0.37663248,0.37801722,0.3801107,-0.37730545,0.38097146
-0.12033319,0.11711171,-0.11955034,-0.11763027,0.11407556,0.11934423,-0.11803369,0.11286104,-0.11773061,-0.11780342,0.118353225,0.1193059,-0.11809559,0.11955699
-0.2556453,0.24984796,-0.25415227,-0.25065067,0.24429129,0.25399807,-0.2513545,0.24265371,-0.25087258,-0.25104794,0.25206274,0.25365567,-0.25155303,0.25424418
0.06763915,-0.06698167,0.067357406,0.06690026,-0.066248894,-0.06762423,0.066950195,-0.06679089,0.06697961,0.067057416,-0.06720512,-0.067226104,0.06708722,-0.06747317
-0.27530205,0.2691604,-0.27371386,-0.27000055,0.26326463,0.2735676,-0.27074447,0.26157227,-0.27023897,-0.27042815,0.2715054,0.2731833,-0.27096173,0.27381745
-0.40488487,0.3967516,-0.40274507,-0.39780465,0.3888734,0.40265226,-0.3987807,0.38687778,-0.39813995,-0.39841112,0.39985052,0.40201685,-0.39910874,0.40291822
0.010012088,-0.010553531,0.010058723,0.010335913,-0.010984291,-0.010308685,0.010245545,-0.011738496,0.0103600845,0.01039174,-0.010324091,-0.010043074,0.010321861,-0.010137349
-0.48507798,0.4760237,-0.48268142,-0.47717077,0.46720523,0.48262218,-0.47825417,0.46508443,-0.47755265,-0.4778637,0.47947234,0.48186016,-0.47863677,0.48288885
0.039774127,-0.03969568,0.03965089,0.03954836,-0.03952478,-0.039909776,0.039530504,-0.04016977,0.039601095,0.039656658,-0.039700363,-0.03957539,0.039638303,-0.039748814
-0.23579292,0.2303523,-0.23439841,-0.23111598,0.22514632,0.23423629,-0.23177825,0.22356598,-0.231321,-0.23148188,0.23243222,0.2339369,-0.23195764,0.23447827
-0.50892985,0.49965948,-0.50647277,-0.5008276,0.490615,0.50642323,-0.50193614,0.4884686,-0.5012207,-0.50154155,0.5031903,0.5056291,-0.5023322,0.50668865
-0.3457676,0.3384767,-0.3438614,-0.3394407,0.3314423,0.343744,-0.34031856,0.32957155,-0.33973452,-0.3399707,0.34125644,0.34321722,-0.34059897,0.34400463
-0.26634023,0.2603544,-0.2647951,-0.26117763,0.25461218,0.2646452,-0.2619034,0.2529446,-0.26140857,-0.26159143,0.26264042,0.26427996,-0.26211217,0.2648934
-0.38460785,0.3767493,-0.38254422,-0.37777352,0.36914766,0.38244298,-0.3787176,0.36719206,-0.3780952,-0.37835494,0.37974405,0.38184348,-0.37902996,0.38270757
0.053871255,-0.053499587,0.053667735,0.053385608,-0.053044144,-0.05393068,0.053402092,-0.053637095,0.053451855,0.053518694,-0.05361504,-0.05356397,0.05352473,-0.053774722
-0.18313585,0.1786803,-0.18201303,-0.17933573,0.17443958,0.18183038,-0.17988312,0.1730197,-0.17949402,-0.17961565,0.18038799,0.18164814,-0.18000996,0.1820602
-0.085422404,0.08290749,-0.08483394,-0.08334723,0.080559276,0.08461539,-0.08366817,0.07946424,-0.08341455,-0.083459646,0.08388221,0.084658265,-0.08369328,0.084817834
0.3149058,-0.30945766,0.31332123,0.3099323,-0.30406177,-0.31363663,0.31054574,-0.30370557,0.31022877,0.31048742,-0.3114941,-0.31273308,0.31091774,-0.3135772
-0.07769905,0.07534199,-0.07715395,-0.07576403,0.07314731,0.07693274,-0.07606653,0.07207919,-0.07582399,-0.07586292,0.076257065,0.07699364,-0.076083474,0.077132784
-0.4389067,0.4303485,-0.4366486,-0.43144548,0.4220397,0.43656996,-0.43247107,0.4199842,-0.431802,-0.43209136,0.43360862,0.4358777,-0.4328238,0.43683738
-0.1674889,0.16333547,-0.16644937,-0.16395754,0.15939015,0.16626076,-0.16446966,0.15802012,-0.1641016,-0.16421118,0.16492902,0.16611399,-0.16458051,0.16648655
-0.3103488,0.303618,-0.30859768,-0.3045218,0.2971398,0.3084657,-0.30533448,0.29535496,-0.3047886,-0.30500174,0.3061858,0.30800897,-0.30558392,0.30872148
-0.05688108,0.054951586,-0.056453507,-0.05532571,0.053172678,0.05622515,-0.05557829,0.052177675,-0.055365786,-0.05538801,0.055705223,0.05633471,-0.05557311,0.056418676
-0.30800667,0.30131418,-0.30626616,-0.3022139,0.29487392,0.30613324,-0.30302203,0.29309514,-0.3024788,-0.30269042,0.30386743,0.30568132,-0.30326936,0.3063886
0.06793471,-0.06727113,0.06765131,0.067190416,-0.06653238,-0.0679182,0.06724105,-0.06707327,0.06727003,0.06734808,-0.067496866,-0.06751941,0.0673784,-0.06776728
-0.15769671,0.15373431,-0.15670985,-0.15433523,0.14997557,0.15651754,-0.15482506,0.14863725,-0.15447028,-0.15457235,0.15525572,0.1563931,-0.15492582,0.15674068
0.20622258,-0.20276736,0.20517768,0.20300798,-0.19931681,-0.20547707,0.20338626,-0.19934615,0.20321482,0.20339905,-0.20404856,-0.20477837,0.20366226,-0.20537733
-0.35454056,0.347117,-0.35259768,-0.3480952,0.33995053,0.35248393,-0.3489885,0.3380595,-0.3483955,-0.34863716,0.3499471,0.3519403,-0.3492764,0.3527456
-0.49313566,0.48400515,-0.4907178,-0.4851597,0.47510737,0.4906617,-0.486252,0.47297716,-0.48554558,-0.48586005,0.4874828,0.4898887,-0.48663926,0.49092826
-0.43150216,0.42303234,-0.42926866,-0.42412037,0.41481358,0.42918706,-0.42513552,0.4127702,-0.4244724,-0.42475793,0.42625898,0.42850664,-0.42548317,0.4294542
-0.41355836,0.4053122,-0.4113871,-0.40637702,0.3973202,0.411298,-0.40736622,0.39530838,-0.4067179,-0.40699396,0.40845394,0.41064763,-0.4077008,0.41156444
0.22937936,-0.22547992,0.22821385,0.22577234,-0.22159685,-0.22851741,0.22620288,-0.22154205,0.22599927,0.22620015,-0.22692938,-0.22777228,0.22650051,-0.22842635
0.47469577,-0.46691814,0.47248894,0.46767575,-0.45921814,-0.47280943,0.468567,-0.45836782,0.4680747,0.46841747,-0.4698413,-0.47168466,0.46904516,-0.4728034
-0.35862395,0.35113952,-0.35666418,-0.35212415,0.3439122,0.3565521,-0.3530246,0.34201217,-0.35242745,-0.35267165,0.3539926,0.35600072,-0.3533158,0.35681418
0.31991664,-0.314383,0.31830898,0.31486785,-0.3089034,-0.3186249,0.31549135,-0.30853015,0.3151681,0.31542987,-0.31645188,-0.3177129,0.31586745,-0.31856734
-0.5100975,0.5008175,-0.5076378,-0.50198644,0.49176258,0.5075886,-0.50309616,0.48961496,-0.50238025,-0.5027014,0.504352,0.506793,-0.5034927,0.5078539
0.23473154,-0.23073076,0.23353852,0.23103504,-0.22674888,-0.23384298,0.23147751,-0.22667481,0.23126659,0.23147121,-0.23221858,-0.23308729,0.23178004,-0.23375389
-0.13807547,0.13449995,-0.13719514,-0.13505788,0.13111864,0.13699552,-0.1355026,0.1298448,-0.13517481,-0.13526157,0.13587518,0.13691618,-0.13558303,0.13721335
-0.30783698,0.30114725,-0.3060972,-0.3020467,0.2947098,0.30596423,-0.3028545,0.2929314,-0.30231145,-0.30252293,0.3036995,0.30551267,-0.3031017,0.30621967
0.3535169,-0.34742826,0.35176003,0.34797946,-0.34140372,-0.35207883,0.34866872,-0.34091812,0.34830436,0.34858656,-0.34970802,-0.35111177,0.34907088,-0.3520333
-0.15895726,0.1549702,-0.15796357,-0.15557383,0.15118735,0.15777178,-0.15606654,0.14984491,-0.15571004,-0.15581308,0.1565009,0.15764447,-0.15616861,0.15799525
-0.41545323,0.40718278,-0.41327533,-0.40825015,0.39916626,0.41318694,-0.40924215,0.39715102,-0.40859222,-0.40886936,0.41033375,0.41253325,-0.40957814,0.41345337
-0.29341248,0.28696218,-0.29173896,-0.28783584,0.28076175,0.29160002,-0.2886157,0.27902082,-0.28808898,-0.28829074,0.28942385,0.29117802,-0.28884977,0.29185304
0.09589628,-0.09465486,0.09545485,0.09464017,-0.09335537,-0.09572929,0.0947585,-0.09379251,0.09474627,0.094846465,-0.09509896,-0.09526739,0.09492485,-0.0955885
-0.06449505,0.06240884,-0.06402441,-0.06280054,0.06047756,0.063798636,-0.06307142,0.05945571,-0.062847905,-0.062876254,0.06322165,0.063890405,-0.06307435,0.06399459
0.15028705,-0.14793755,0.14954317,0.14805014,-0.1455621,-0.1498309,0.14829844,-0.14579736,0.14820683,0.14834921,-0.1488005,-0.14924943,0.14852002,-0.14971018
0.2892217,-0.28422147,0.28775796,0.28464302,-0.27926403,-0.28807044,0.28520352,-0.2789964,0.28491953,0.28516155,-0.28608796,-0.2872121,0.28555417,-0.2880017
0.06296547,-0.06240494,0.06271024,0.062312473,-0.061766237,-0.06297579,0.062351033,-0.06232557,0.06238736,0.062461462,-0.06259174,-0.06258828,0.06248321,-0.06282304
-0.022351393,0.021136539,-0.02212004,-0.02143024,0.020051979,0.021880273,-0.021599326,0.019180335,-0.02143718,-0.02143161,0.021620294,0.022070525,-0.021557404,0.022062544
0.2651417,-0.26057544,0.26379544,0.26094598,-0.25604212,-0.26410466,0.26145515,-0.2558592,0.26120293,0.26142883,-0.26227742,-0.26329058,0.26178506,-0.26402697
-0.21506639,0.21000716,-0.21377714,-0.21072912,0.20517546,0.21360686,-0.21134688,0.2036568,-0.21091594,-0.21106161,0.211943,0.21335305,-0.21150582,0.2138443
-0.34860823,0.34127408,-0.3466901,-0.3422427,0.33419675,0.34657386,-0.34312558,0.33231932,-0.34253868,-0.3427766,0.34407026,0.3460416,-0.34340844,0.3468348
-0.46206337,0.45324406,-0.4597326,-0.45436767,0.44466835,0.45966366,-0.4554237,0.4425777,-0.45473742,-0.45503816,0.45660347,0.45893526,-0.45579204,0.45993102
-0.015258463,0.014191005,-0.015067562,-0.0144680785,0.013249571,0.0148255145,-0.014619942,0.012403532,-0.014468201,-0.014456914,0.014619101,0.015032321,-0.014570473,0.01500542
0.0049547395,-0.0056015244,0.0050302492,0.0053719813,-0.0061345357,-0.0052786595,0.005269298,-0.0069071897,0.0053913016,0.005418877,-0.0053322944,-0.0050247973,0.0053402553,-0.005105589
-0.0382938,0.036748335,-0.0379717,-0.037079286,0.035342596,0.037737135,-0.037287008,0.03441371,-0.03710154,-0.03710882,0.037356954,0.03789016,-0.03726206,0.03792467
0.1345542,-0.13252246,0.13389699,0.13259844,-0.13045572,-0.13418105,0.13280946,-0.13074927,0.13274066,0.13287097,-0.13326527,-0.1336337,0.13301529,-0.13405448
-0.19650875,0.19179806,-0.19531558,-0.19248167,0.18730786,0.19513808,-0.19305874,0.18584614,-0.19265199,-0.19278373,0.1936021,0.19492568,-0.19319908,0.19537115
0.3840433,-0.37747967,0.38215902,0.378088,-0.37098703,-0.38247964,0.37883377,-0.37040293,0.37843388,0.37873343,-0.37993997,-0.3814665,0.37925786,-0.38244468
-0.32169017,0.31477585,-0.31988823,-0.3156995,0.30811587,0.31976092,-0.31653345,0.3063027,-0.3159751,-0.31619576,0.31741312,0.31928143,-0.31679302,0.3200184
-0.43972605,0.43115816,-0.43746528,-0.43225625,0.42283967,0.4373871,-0.43328288,0.42078274,-0.43261322,-0.4329029,0.43442202,0.43669343,-0.43363628,0.43765438
0.2548816,-0.25050402,0.2535864,0.2508524,-0.24615487,-0.25389406,0.25133932,-0.24600846,0.2511009,0.25131968,-0.25213456,-0.25309944,0.2516601,-0.25381255
-0.35585076,0.3484076,-0.35390237,-0.3493878,0.34122145,0.35378918,-0.35028344,0.33932766,-0.34968913,-0.34993157,0.35124505,0.35324305,-0.35057244,0.35405102
0.45046493,-0.44297984,0.4483353,0.44370088,-0.43557277,-0.44865662,0.4445569,-0.43478927,0.44408718,0.44441974,-0.44579127,-0.4475577,0.4450225,-0.44864342
-0.15965861,0.15565786,-0.15866116,-0.15626296,0.1518616,0.15846962,-0.1567573,0.15051688,-0.15639985,-0.15650345,0.15719372,0.1583407,-0.15686011,0.15869334
-0.14241716,0.13875553,-0.14151315,-0.1393231,0.13529037,0.14131515,-0.13977785,0.1340021,-0.13944404,-0.13953422,0.14016329,0.14122577,-0.13986278,0.14153416
0.32774207,-0.3220764,0.32609892,0.32257697,-0.31646737,-0.3264156,0.32321617,-0.3160675,0.3228831,0.3231498,-0.3241954,-0.32549036,0.3235984,-0.32636088
-0.312645,0.30587667,-0.31088358,-0.30678463,0.2993614,0.31075245,-0.30760154,0.29757085,-0.30705315,-0.3072678,0.3084587,0.31029114,-0.3078531,0.31100857
-0.30323634,0.29662234,-0.30151758,-0.2975136,0.29025996,0.30138266,-0.29831263,0.28849334,-0.2977747,-0.29798314,0.2991459,0.3009404,-0.29855564,0.3016373
0.23898944,-0.23490842,0.23777473,0.23522204,-0.23084843,-0.2380798,0.23567404,-0.23075894,0.2354572,0.23566489,-0.23642662,-0.23731583,0.23598048,-0.23799236
0.29452786,-0.28943378,0.29303885,0.2898665,-0.28438455,-0.29335186,0.2904381,-0.2840985,0.2901472,0.2903926,-0.29133588,-0.29248416,0.2907932,-0.29328513
0.07170557,-0.07096383,0.07140079,0.07089203,-0.07014926,-0.07166874,0.070951834,-0.07067619,0.07097525,0.07105629,-0.071219094,-0.07126139,0.071093105,-0.07151915
0.21604547,-0.21240073,0.21494913,0.21266346,-0.20876575,-0.21525033,0.21306401,-0.20875928,0.21287888,0.21307027,-0.21375374,-0.21453181,0.21334925,-0.21515426
-0.4286108,0.42017615,-0.4263872,-0.42126048,0.41199312,0.42630428,-0.42227167,0.4099547,-0.4216108,-0.42189482,0.42338938,0.4256287,-0.42261717,0.42657134
0.22459093,-0.22078264,0.22345015,0.22106439,-0.2169883,-0.22375286,0.22148421,-0.21695079,0.22128722,0.22148469,-0.22219756,-0.22301723,0.22177742,-0.22365999
-0.021959344,0.020752665,-0.021730242,-0.021045452,0.019676002,0.021490345,-0.021213586,0.018805753,-0.021052016,-0.02104613,0.021233343,0.021681529,-0.021171246,0.021672502
-0.3502365,0.3428777,-0.34831148,-0.3438489,0.33577573,0.34819594,-0.34473476,0.33389467,-0.3441461,-0.34438506,0.34568322,0.34766057,-0.34501895,0.34845713
0.11891189,-0.11719851,0.11834159,0.11723792,-0.115440875,-0.11862184,0.11741156,-0.11579255,0.11736558,0.1174838,-0.11782096,-0.11810877,0.117601514,-0.11848949
-0.13312079,0.12964374,-0.13226755,-0.13019076,0.12635851,0.13206616,-0.13062398,0.12510109,-0.13030306,-0.13038595,0.13098179,0.13199824,-0.13069925,0.1322826
0.117529035,-0.1158439,0.11696642,0.11588007,-0.11411369,-0.11724634,0.11605043,-0.11447045,0.11600643,0.11612357,-0.11645568,-0.11673636,0.11623895,-0.11711348
-0.36078858,0.35327202,-0.35881984,-0.35426012,0.34601274,0.3587087,-0.3551642,0.3441079,-0.35456493,-0.35481048,0.35613734,0.35815325,-0.3554573,0.35897106
0.02204946,-0.02234012,0.022027355,0.02215091,-0.022527475,-0.022280984,0.022089876,-0.023237616,0.02218666,0.022227995,-0.022205396,-0.02198748,0.022178952,-0.022113807
0.14576563,-0.14350721,0.14504659,0.14360929,-0.14122029,-0.14533328,0.14384691,-0.14147225,0.14376183,0.1439008,-0.14433575,-0.14476155,0.14406395,-0.14521085
-0.17924006,0.17485936,-0.17813788,-0.17550653,0.17069188,0.17795378,-0.17604515,0.16928436,-0.17566128,-0.17577994,0.17653875,0.17778029,-0.17616801,0.17818254
-0.19916986,0.19440888,-0.1979629,-0.19509798,0.18986937,0.19778639,-0.19568095,0.18839939,-0.19527069,-0.19540446,0.19623193,0.19756803,-0.19582403,0.19802009
0.35754737,-0.35139427,0.35577306,0.35195318,-0.34530646,-0.35609224,0.35265017,-0.34480757,0.352281,0.3525655,-0.35369852,-0.3551189,0.35305524,-0.3560481
-0.41078073,0.40257043,-0.40861952,-0.40363148,0.3946145,0.40852913,-0.40461645,0.39260784,-0.40397057,-0.4042451,0.4056986,0.40788352,-0.40494913,0.40879548
-0.084267244,0.081775926,-0.08368527,-0.08221302,0.07945066,0.08346632,-0.08253121,0.078359656,-0.08227923,-0.08232341,0.082741715,0.08351189,-0.082555085,0.083668396
0.33463526,-0.3288546,0.3329612,0.3293689,-0.32313272,-0.33327848,0.33002165,-0.32270977,0.32968014,0.32995108,-0.33101732,-0.3323418,0.33040938,-0.33322623
-0.26047257,0.2545898,-0.25895587,-0.25540176,0.24894904,0.25880364,-0.25611556,0.24729782,-0.25562784,-0.25580657,0.2568368,0.2584509,-0.25631878,0.2590507
-0.2605966,0.25471163,-0.25907943,-0.25552386,0.24906877,0.2589272,-0.2562379,0.2474172,-0.25575003,-0.25592884,0.25695956,0.25857416,-0.25644127,0.25917426
0.07502985,-0.074219234,0.07470623,0.074155316,-0.07333788,-0.074975096,0.07422316,-0.07385252,0.07424167,0.07432536,-0.07450053,-0.07456017,0.07436792,-0.07482668
0.061277695,-0.06075218,0.061032057,0.06065573,-0.060147453,-0.0612971,0.060690194,-0.06071301,0.06072902,0.06080176,-0.060925737,-0.060913473,0.060820594,-0.06114377
0.26410004,-0.25955284,0.26275894,0.25992113,-0.25503808,-0.26306796,0.26042804,-0.2548589,0.2601772,0.26040235,-0.2612476,-0.26225582,0.26075697,-0.26298988
0.34632176,-0.3403493,0.34459612,0.3408865,-0.33443892,-0.3449144,0.34156206,-0.33397704,0.3412063,0.34148425,-0.34258488,-0.3439587,0.34195873,-0.3448663
-0.32892427,0.32189503,-0.3270906,-0.322831,0.31512082,0.32696623,-0.3236783,0.3132899,-0.32311213,-0.32333753,0.32457575,0.32647234,-0.3239443,0.3272247
0.16826974,-0.16556032,0.1674278,0.16571446,-0.16283514,-0.16771947,0.16600503,-0.16300385,0.16588749,0.16604353,-0.16655937,-0.16709962,0.16624436,-0.16760547
-0.34357682,0.3363194,-0.34167993,-0.3372798,0.3293185,0.34156156,-0.33815378,0.3274527,-0.337572,-0.3378068,0.33908647,0.341039,-0.3384323,0.341822
