Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.026318572,0.026215205,0.026067665,-0.026242387,0.026351295,-0.026254963,-0.026298407,-0.026100267,0.026393248,0.026158176,0.026176205,0.02618412,-0.026260324,0.026215078
-0.09210465,0.091941185,0.09162113,-0.09203954,0.09240178,-0.09203695,-0.092038326,-0.09128551,0.092287615,0.091850236,0.09176536,0.09177675,-0.09205065,0.09191479
-0.3893345,0.38894248,0.38795146,-0.38932133,0.39068028,-0.38925704,-0.38908523,-0.38613984,0.38993996,0.38872293,0.3882257,0.38824928,-0.38930386,0.3888113
0.20067091,-0.20056461,-0.20012201,0.20077887,-0.20153032,0.20071615,0.20053336,0.19884986,-0.20096557,-0.20050381,-0.20014052,-0.2001442,0.20073958,-0.20047617
-0.17959523,0.17935514,0.17881405,-0.17954527,0.18023394,-0.17952292,-0.17946893,-0.17800042,0.17991719,0.17922114,0.17900285,0.17901832,-0.17954753,0.17929468
-0.4686681,0.46823657,0.46712327,-0.468668,0.47021207,-0.46859127,-0.4683847,-0.4650267,0.46935096,0.46799502,0.4674179,0.4674436,-0.46864423,0.4680856
-0.42819682,0.4277839,0.42672887,-0.4281902,0.42964584,-0.42811948,-0.42792976,-0.4247693,0.4288429,0.42755267,0.42701402,0.4270386,-0.42816952,0.42764238
0.25662926,-0.2564744,-0.25589725,0.2567431,-0.25768855,0.2566694,0.25645623,0.2543482,-0.25700772,-0.2563863,-0.25594604,-0.25595254,0.25669932,-0.2563662
0.12915017,-0.1291087,-0.12884688,0.12924938,-0.12973855,0.12920171,0.12906072,0.12795077,-0.12933187,-0.12908427,-0.12882559,-0.12882566,0.12921633,-0.12904711
-0.25709713,0.25679448,0.25607067,-0.2570609,0.2580206,-0.2570218,-0.2569211,-0.254857,0.25753418,0.2566253,0.25629526,0.25631407,-0.25705546,0.25670558
-0.3691985,0.36881834,0.36786348,-0.36918196,0.3704866,-0.36912116,-0.36895928,-0.36613423,0.3697812,0.36860555,0.36813125,0.3681543,-0.36916614,0.36869302
-0.18855435,0.18830669,0.18774377,-0.18850587,0.18922696,-0.18848157,-0.18842196,-0.1868824,0.18889003,0.18816845,0.18793689,0.18795268,-0.18850729,0.18824282
-0.4372211,0.43680367,0.43573484,-0.43721598,0.4386924,-0.43714377,-0.4369502,-0.43374318,0.43787578,0.43657005,0.43602234,0.43604723,-0.43719465,0.43665996
-0.46104363,0.4606153,0.4595123,-0.46104237,0.46257082,-0.4609667,-0.4607632,-0.45744017,0.46172008,0.46037564,0.4598053,0.45983085,-0.46101916,0.46046603
-0.38590842,0.38551837,0.38453346,-0.38589472,0.38724455,-0.38583103,-0.38566083,-0.38273555,0.38651022,0.38530004,0.38480645,0.38482997,-0.38587755,0.38538817
0.089392364,-0.08938771,-0.089229435,0.08948613,-0.08982468,0.0894472,0.08933043,0.08854993,-0.08950937,-0.08938403,-0.0891857,-0.08918368,0.089456856,-0.08934162
-0.42281505,0.42240483,0.42135814,-0.42280757,0.42425045,-0.42273766,-0.42255035,-0.41941816,0.42345574,0.4221752,0.42164186,0.42166647,-0.42278734,0.42226472
-0.4224889,0.42207885,0.4210327,-0.42248145,0.4239235,-0.42241162,-0.42222443,-0.41909412,0.42312935,0.42184934,0.42131644,0.421341,-0.42246115,0.4219389
-0.41396052,0.41355488,0.41252244,-0.41395155,0.41537303,-0.41388318,-0.4136998,-0.4106154,0.4145923,0.41332784,0.41280386,0.41282815,-0.413932,0.4134171
-0.24969432,0.2493974,0.24869034,-0.2496568,0.25059155,-0.24961925,-0.24952284,-0.24751365,0.25012073,0.24923141,0.24891165,0.24893025,-0.24965206,0.24931113
-0.44292566,0.4425056,0.44142827,-0.4429215,0.44441083,-0.44284847,-0.44265246,-0.43941677,0.44358587,0.44227034,0.44171712,0.44174218,-0.44289964,0.44236046
-0.36037225,0.35999757,0.35905913,-0.3603542,0.36163414,-0.36029497,-0.3601375,-0.35736698,0.3609446,0.35978782,0.35932392,0.3593466,-0.36033925,0.3598748
-0.46334004,0.46291086,0.4618047,-0.46333915,0.46487236,-0.4632632,-0.4630587,-0.45972508,0.46401852,0.4626705,0.46209815,0.46212366,-0.4633158,0.46276096
-0.07431842,0.0741709,0.073897265,-0.07425015,0.07454438,-0.07425167,-0.074264236,-0.07366042,0.074472256,0.07408907,0.07403191,0.07404221,-0.07426322,0.07415154
-0.4560093,0.45558307,0.45448703,-0.45600712,0.45752499,-0.45593223,-0.45573077,-0.45243138,0.45668125,0.4553446,0.454779,0.4548043,-0.45598432,0.45543495
-0.49074003,0.49029988,0.48915887,-0.49074325,0.49232984,-0.49066374,-0.49044892,-0.48699573,0.49144045,0.49005347,0.48945776,0.48948383,-0.49071813,0.49014428
-0.08109766,0.08094402,0.08065268,-0.08103056,0.08135077,-0.081030525,-0.08103877,-0.08037805,0.08126262,0.08085872,0.08079099,0.08080166,-0.08104292,0.08092196
-0.31489113,0.31454635,0.31369764,-0.3148652,0.31601095,-0.31481448,-0.31468096,-0.31220698,0.31540695,0.31435344,0.3139459,0.31396696,-0.31485426,0.31443787
0.19976488,-0.1996595,-0.19921899,0.19987282,-0.20062098,0.19981028,0.19962806,0.1979517,-0.20005815,-0.19959907,-0.19923708,-0.19924082,0.19983357,-0.1995714
-0.26570043,0.26539117,0.26464808,-0.26566565,0.2666541,-0.26562488,-0.26551908,-0.26339194,0.26614958,0.26521838,0.2648764,0.2648956,-0.26565948,0.2652993
-0.22969018,0.229409,0.22874796,-0.22964911,0.23051542,-0.22961581,-0.22953138,-0.22767271,0.2300876,0.22925183,0.22896042,0.22897819,-0.22964631,0.22932996
-0.35893545,0.3585616,0.35762584,-0.35891712,0.36019298,-0.35885814,-0.35870144,-0.3559398,0.3595061,0.3583524,0.35789016,0.3579128,-0.35890225,0.3584393
-0.2293722,0.22909127,0.22843097,-0.22933103,0.2301963,-0.22929786,-0.22921346,-0.22735721,0.22976913,0.22893427,0.2286433,0.22866091,-0.22932832,0.22901231
-0.3986569,0.39825958,0.3972526,-0.3986454,0.40002844,-0.39857954,-0.3984033,-0.39540416,0.3992726,0.3980372,0.39752963,0.3975535,-0.39862707,0.3981259
-0.13465105,0.13444968,0.13402061,-0.1345932,0.13511626,-0.13458094,-0.13455515,-0.13344994,0.13490252,0.13433743,0.13418698,0.13420038,-0.13460001,0.13440654
-0.5014045,0.5009607,0.49980745,-0.5014095,0.5030148,-0.50132865,-0.50110996,-0.49761432,0.5021128,0.5007122,0.50010806,0.50013435,-0.5013836,0.500803
-0.25157154,0.25127319,0.25056186,-0.25153434,0.2524755,-0.25149643,-0.25139895,-0.24937576,0.25200072,0.2511064,0.25078404,0.25080264,-0.25152948,0.25118622
-0.4508259,0.45040223,0.4493134,-0.450823,0.4523298,-0.45074892,-0.4505495,-0.447275,0.45149332,0.4501649,0.44960415,0.44962937,-0.45080066,0.45025516
0.037338383,-0.037382383,-0.037361346,0.037424546,-0.037562642,0.037397377,0.03731325,0.036971048,-0.037369423,-0.03740604,-0.037288275,-0.037283603,0.037400275,-0.03735696
-0.44504568,0.44462463,0.4435442,-0.44504187,0.44653586,-0.44496843,-0.44477162,-0.44152537,0.4457078,0.44438884,0.4438335,0.4438586,-0.44501987,0.44447893
0.24390876,-0.24376477,-0.24321751,0.2440214,-0.24492379,0.2439501,0.24374361,0.24172989,-0.24426863,-0.24368273,-0.24325952,-0.24326542,0.24397852,-0.24366097
-0.37850735,0.3781216,0.37714985,-0.37849241,0.37982243,-0.3784299,-0.3782634,-0.37538207,0.37910068,0.37790573,0.37742063,0.37744388,-0.37847584,0.37799358
0.033146746,-0.03319466,-0.033184722,0.033232257,-0.033354126,0.033206046,0.03312457,0.032817893,-0.033170823,-0.033220515,-0.03310929,-0.033104397,0.0332084,-0.033170916
-0.44936034,0.44893727,0.44785064,-0.4493572,0.4508608,-0.44928327,-0.4490845,-0.44581714,0.45002645,0.44870046,0.44814098,0.4481662,-0.44933492,0.4487906
-0.42972305,0.4293093,0.4282518,-0.42971665,0.4311759,-0.42964572,-0.4294554,-0.4262869,0.43037057,0.4290777,0.42853746,0.4285622,-0.4296959,0.42916745
-0.31605414,0.31570855,0.3148574,-0.31602833,0.31717765,-0.31597745,-0.31584328,-0.3133614,0.31657135,0.31551513,0.31510612,0.3151273,-0.31601727,0.31559962
0.12630844,-0.12626967,-0.12601511,0.12640736,-0.1268858,0.12636031,0.12622105,0.12513451,-0.12648563,-0.1262467,-0.12599224,-0.1259923,0.1263745,-0.1262092
-0.08661162,0.086453035,0.08614732,-0.086545505,0.0868868,-0.08654419,-0.08654897,-0.085842036,0.08678561,0.08636491,0.08628858,0.08629959,-0.08655725,0.08642879
-0.1938066,0.19355455,0.19297889,-0.19375905,0.19449902,-0.19373363,-0.19367081,-0.19208987,0.19415033,0.19341387,0.19317457,0.19319059,-0.19375993,0.19348875
-0.059493847,0.059359927,0.05912501,-0.05942313,0.059660323,-0.059428066,-0.059450198,-0.05897128,0.059623357,0.059285685,0.059251692,0.059261307,-0.05943769,0.05934649
-0.3936859,0.39329138,0.3922929,-0.39367354,0.39504376,-0.39360857,-0.39343452,-0.39046407,0.39429623,0.39307055,0.39256838,0.3925921,-0.39365566,0.3931591
-0.46872193,0.4682904,0.46717697,-0.4687218,0.47026604,-0.46864522,-0.46843863,-0.46508035,0.46940494,0.4680488,0.46747175,0.4674973,-0.46869823,0.46813935
-0.3638594,0.36348253,0.36253756,-0.36384198,0.36513165,-0.3637821,-0.3636229,-0.3608307,0.36443588,0.3632716,0.36280352,0.36282638,-0.3638266,0.3633588
-0.3304938,0.33013844,0.329258,-0.33047062,0.33166376,-0.3304169,-0.33027506,-0.32769644,0.33102953,0.3299395,0.32951218,0.32953385,-0.33045822,0.33002493
-0.23552229,0.23523651,0.23456189,-0.23548225,0.23636875,-0.23544775,-0.23535977,-0.23345688,0.23592825,0.23507676,0.23477699,0.23479494,-0.23547886,0.2351553
-0.045097638,0.04497695,0.04477984,-0.04502455,0.045206156,-0.045032803,-0.045064196,-0.04470693,0.045203403,0.04491015,0.044898704,0.044907603,-0.045040555,0.044969287
0.4114648,-0.41119182,-0.410293,0.4115891,-0.41299298,0.41149014,0.41120777,0.40809488,-0.41204268,-0.41103742,-0.4104174,-0.41043076,0.41153556,-0.4110373
-0.20623137,0.20596918,0.20536353,-0.20618615,0.2069703,-0.20615795,-0.20608765,-0.2044095,0.20659395,0.2058227,0.20556514,0.20558178,-0.2061857,0.20589873
0.2960494,-0.29586184,-0.2951949,0.2961667,-0.29724118,0.29608583,0.29585263,0.29346216,-0.29648373,-0.29575545,-0.29526415,-0.29527253,0.29612008,-0.29574054
-0.42140192,0.4209924,0.41994804,-0.4213942,0.4228337,-0.4213245,-0.42113787,-0.41801327,0.42204127,0.4207632,0.4202314,0.4202559,-0.42137414,0.42085266
-0.3902983,0.3899057,0.38891312,-0.39028537,0.39164677,-0.3902209,-0.39004865,-0.38709763,0.39090487,0.38968596,0.38918754,0.38921118,-0.39026782,0.38977435
0.1890331,-0.18893717,-0.18852341,0.18913972,-0.1898495,0.1890794,0.18890317,0.18731095,-0.1893098,-0.18888219,-0.1885355,-0.1885386,0.18910144,-0.18885298
0.35145786,-0.35122716,-0.3504423,0.3515792,-0.35282174,0.35148898,0.35123035,0.3484714,-0.3519652,-0.35109645,-0.3505392,-0.3505501,0.35152882,-0.35108882
-0.41940218,0.41899368,0.41795242,-0.41939405,0.42082873,-0.41932482,-0.41913894,-0.41602507,0.42003947,0.41876507,0.41823533,0.4182598,-0.41937417,0.41885442
0.3595076,-0.35927093,-0.35846996,0.3596294,-0.36089504,0.35953796,0.35927585,0.35646647,-0.360025,-0.3591369,-0.35857067,-0.35858187,0.35957864,-0.35913026
-0.021660658,0.02156161,0.021426383,-0.021583727,0.021674566,-0.021597376,-0.021643806,-0.021485198,0.021727609,0.02150702,0.021532355,0.021540036,-0.021602133,0.02156336
0.27764222,-0.27746975,-0.27684417,0.27775803,-0.27877316,0.2776804,0.27745637,0.275196,-0.27805084,-0.27737182,-0.27690402,-0.27691156,0.27771267,-0.2773545
-0.23959377,0.23930478,0.23862077,-0.23955445,0.24045488,-0.23951907,-0.23942867,-0.23749502,0.24000567,0.23914321,0.23883766,0.23885578,-0.23955068,0.23922208
0.23956694,-0.2394267,-0.23888974,0.2396791,-0.24056667,0.23960862,0.23940453,0.23742333,-0.23992038,-0.23934671,-0.23892939,-0.23893507,0.23963664,-0.23932438
0.3773269,-0.37707728,-0.37624156,0.37744966,-0.3787648,0.3773555,0.3770861,0.37416825,-0.3778659,-0.3769361,-0.37635058,-0.3763625,0.37739787,-0.37693176
-0.32860422,0.32825002,0.32737342,-0.32858062,0.32976803,-0.32852727,-0.3283864,-0.32582036,0.3291375,0.32805184,0.3276269,0.3276485,-0.32856852,0.32813713
0.2389565,-0.23881671,-0.23828128,0.23906861,-0.23995402,0.23899825,0.23879445,0.23681775,-0.23930897,-0.23873714,-0.2383206,-0.23832624,0.23902616,-0.23871459
0.07414457,-0.07415417,-0.0740359,0.07423619,-0.07451628,0.074200675,0.07409339,0.07344064,-0.07423652,-0.07415847,-0.07398358,-0.0739808,0.07420832,-0.07411409
0.031204961,-0.031254657,-0.031249896,0.031290166,-0.031404506,0.031264387,0.031184122,0.03089388,-0.0312258,-0.031281553,-0.031173356,-0.031168338,0.031266503,-0.031231686
0.45997182,-0.4596686,-0.45869014,0.46009713,-0.46161255,0.4599924,0.45969427,0.4563362,-0.4605986,-0.45949742,-0.4588345,-0.45884958,0.4600416,-0.4595031
-0.17240107,0.17216706,0.17164361,-0.1723498,0.17301235,-0.17232904,-0.17227957,-0.17086853,0.1727119,0.17203648,0.17182891,0.17184408,-0.17235278,0.17210937
-0.4071342,0.40673214,0.40571094,-0.40712407,0.40852866,-0.40705678,-0.40687653,-0.40382975,0.40775886,0.40650725,0.40599042,0.4060145,-0.40710512,0.40659618
0.06779563,-0.06781109,-0.067709595,0.06788627,-0.06814199,0.06785219,0.06774883,0.06714942,-0.06787704,-0.06781873,-0.06765366,-0.067650504,0.06785906,-0.06777351
0.34230483,-0.342081,-0.34131494,0.34242558,-0.34364167,0.34233683,0.34208217,0.33938152,-0.34280062,-0.34195417,-0.34140742,-0.3414178,0.34237587,-0.3419454
-0.20018288,0.19992574,0.19933455,-0.20013668,0.20089932,-0.20010976,-0.20004319,-0.19841233,0.20053634,0.19978201,0.19953328,0.19954984,-0.20013675,0.19985758
0.032892413,-0.032940473,-0.032931305,0.03297782,-0.03309873,0.032951675,0.032870274,0.032565713,-0.032916043,-0.032966502,-0.032855693,-0.032850694,0.032954067,-0.032916818
-0.37678856,0.37640384,0.37543517,-0.3767733,0.37809873,-0.3767111,-0.37654552,-0.37367442,0.37737995,0.37618852,0.37570542,0.3757286,-0.37675688,0.37627625
0.30980855,-0.30960995,-0.3089127,0.30992693,-0.3110447,0.3098436,0.30960384,0.3071186,-0.3102616,-0.30949724,-0.30898905,-0.30899796,0.30987933,-0.3094842
0.096098185,-0.09608726,-0.095911436,0.09619285,-0.096557,0.09615246,0.09603153,0.09519502,-0.09622614,-0.096080065,-0.09587147,-0.09586977,0.09616297,-0.09603853
0.30061108,-0.30041987,-0.2997428,0.30072886,-0.30181772,0.30064708,0.30041167,0.2979896,-0.30105174,-0.30031136,-0.29981443,-0.29982296,0.3006819,-0.30029705
0.017329574,-0.017392281,-0.017424261,0.017412664,-0.017473182,0.017390061,0.01731865,0.017146127,-0.017327383,-0.017426448,-0.017339962,-0.01733425,0.017390369,-0.017374871
0.34355122,-0.3433265,-0.34255788,0.34367207,-0.34489173,0.34358317,0.34332797,0.34061933,-0.34404865,-0.3431991,-0.34265083,-0.34266138,0.3436223,-0.34319046
0.2374777,-0.23733915,-0.23680726,0.2375896,-0.23846999,0.23751953,0.23731649,0.23535086,-0.23782803,-0.23726025,-0.23684578,-0.23685127,0.23754731,-0.23723751
0.026575139,-0.0266292,-0.026636666,0.026659649,-0.026756031,0.026634933,0.026557649,0.026306678,-0.026588302,-0.026658509,-0.026557563,-0.026552329,0.026636433,-0.026608083
0.48424688,-0.48393014,-0.48291647,0.48437235,-0.48593625,0.48426515,0.48396036,0.48049533,-0.4848951,-0.48375148,-0.48307005,-0.483086,0.484316,-0.48375988
0.25254178,-0.25239044,-0.2518228,0.25265527,-0.25358692,0.25258234,0.25237128,0.25029343,-0.25291434,-0.25230432,-0.25186938,-0.25187573,0.25261173,-0.25228363
-0.3939929,0.39359814,0.3925992,-0.39398053,0.39535162,-0.39391544,-0.3937414,-0.39076912,0.39460355,0.39337718,0.3928747,0.39289847,-0.39396268,0.3934657
0.0710123,-0.071024746,-0.070914805,0.07110341,-0.071371496,0.07106862,0.07096323,0.07033677,-0.071099035,-0.07103071,-0.070860684,-0.070857674,0.0710759,-0.07098591
-0.023030728,0.02293048,0.022791555,-0.022954075,0.023050198,-0.022967396,-0.023013024,-0.02284282,0.02309998,0.022875141,0.022898316,0.022906147,-0.022972276,0.022931684
0.007586964,-0.0076586884,-0.007716569,0.0076684672,-0.007691204,0.00764811,0.007582843,0.007493013,-0.007568552,-0.007698011,-0.0076267933,-0.0076205013,0.0076472065,-0.007645181
-0.052141033,0.05201391,0.051798243,-0.05206913,0.05227796,-0.052075762,-0.052102674,-0.05168586,0.05225846,0.051943447,0.051920958,0.051930256,-0.0520844,0.052003417
-0.4301013,0.42968738,0.42862937,-0.43009496,0.4315551,-0.43002406,-0.42983338,-0.42666307,0.4307492,0.42945573,0.42891508,0.42893973,-0.43007424,0.42954546
0.27498958,-0.2748193,-0.27419978,0.2751051,-0.27611154,0.27502796,0.27480528,0.27256382,-0.2753944,-0.27472255,-0.27425823,-0.27426556,0.27505994,-0.27470487
-0.2435066,0.24321458,0.2425216,-0.24346799,0.2443818,-0.24343187,-0.24333906,-0.24137606,0.24392422,0.24305129,0.24274023,0.24275851,-0.24346392,0.24313052
-0.30375135,0.30341437,0.3025888,-0.3037234,0.3048345,-0.30367488,-0.3035476,-0.30114987,0.30425254,0.3032258,0.30283278,0.3028534,-0.3037136,0.30330956
-0.08955702,0.08939576,0.08908242,-0.08949137,0.089843936,-0.08948939,-0.089492254,-0.088760704,0.08973579,0.089306116,0.08922523,0.089236364,-0.089502856,0.08937034
-0.4086457,0.40824288,0.40721905,-0.40863585,0.4100442,-0.4085683,-0.4083874,-0.40533218,0.4092719,0.40801743,0.40749907,0.40752316,-0.4086167,0.40810648
0.34695023,-0.3467229,-0.34594733,0.34707126,-0.3483009,0.3469818,0.34672508,0.34399468,-0.34745196,-0.3465941,-0.34604195,-0.34605262,0.34702128,-0.34658593
0.3882459,-0.3879886,-0.38713214,0.3883691,-0.38971353,0.38827348,0.38799962,0.38501757,-0.38879755,-0.387843,-0.38724616,-0.38725856,0.38831684,-0.38784006
0.4026378,-0.40237066,-0.4014877,0.40276176,-0.40414345,0.40266407,0.4023848,0.39932072,-0.40320596,-0.40221956,-0.4016081,-0.40162116,0.4027086,-0.40221846
0.17444384,-0.174361,-0.17398375,0.17454875,-0.1752056,0.17449145,0.17432359,0.17284694,-0.17469771,-0.1743134,-0.17398773,-0.1739901,0.1745117,-0.1742822
0.2315231,-0.2313898,-0.23087204,0.2316345,-0.2324943,0.2315656,0.23136576,0.22944511,-0.23186457,-0.23131377,-0.23090743,-0.23091269,0.23159264,-0.2312903
-0.25708172,0.25677907,0.25605533,-0.25704545,0.25800514,-0.25700644,-0.25690567,-0.25484172,0.25751877,0.25660995,0.25627986,0.25629866,-0.25704008,0.25669023
-0.38124743,0.38086006,0.37988344,-0.381233,0.3825704,-0.3811701,-0.38100213,-0.37810445,0.38184392,0.38064328,0.38015506,0.38017845,-0.38121623,0.38073125
-0.337825,0.3374646,0.3365697,-0.337803,0.339018,-0.337748,-0.3376022,-0.33497545,0.33836994,0.33726308,0.33682653,0.33684847,-0.33779,0.3373489
0.45780155,-0.45749968,-0.45652434,0.4579268,-0.4594377,0.45782232,0.4575249,0.45417693,-0.45842618,-0.45732915,-0.45666796,-0.45668292,0.45787138,-0.4573346
0.015655104,-0.015719274,-0.015755787,0.015737846,-0.015791904,0.015715634,0.01564519,0.01548684,-0.01565009,-0.01575436,-0.015670506,-0.015664596,0.015715806,-0.01570252
-0.005059545,0.004975968,0.0048846346,-0.004979984,0.0050063776,-0.004997449,-0.005054565,-0.005036941,0.005098948,0.0049300413,0.0049814265,0.0049883,-0.00500003,0.0049843895
-0.16528988,0.16506197,0.16455609,-0.16523744,0.16587394,-0.16521823,-0.1651732,-0.16381913,0.16558968,0.1649348,0.16473794,0.16475272,-0.1652411,0.16500698
-0.108664,0.10848562,0.10812289,-0.10860164,0.10902688,-0.10859529,-0.10858598,-0.10769518,0.10887379,0.1083863,0.10827579,0.108287916,-0.10861113,0.10845262
0.302843,-0.30265003,-0.301968,0.30296096,-0.30405688,0.30287877,0.30264232,0.30020484,-0.30328664,-0.30254048,-0.30204082,-0.30204946,0.30291376,-0.30252647
0.23630942,-0.23617199,-0.2356428,0.23642133,-0.23729767,0.23635149,0.23614915,0.23419231,-0.23665808,-0.23609366,-0.2356807,-0.23568626,0.2363791,-0.23607077
0.31965134,-0.31944495,-0.31872648,0.3197705,-0.32091856,0.31968546,0.31944105,0.3168893,-0.32011765,-0.31932792,-0.3188078,-0.31881714,0.3197222,-0.31931624
-0.25800785,0.25770453,0.2569786,-0.2579718,0.25893456,-0.25793254,-0.25783128,-0.25576046,0.25844613,0.25753495,0.25720364,0.25722247,-0.25796622,0.25761533
0.28689474,-0.28671464,-0.28606817,0.28701136,-0.28805655,0.28693196,0.28670344,0.28437713,-0.28731635,-0.2866124,-0.2861327,-0.28614062,0.28696528,-0.28659633
-0.04627404,0.046152364,0.045952074,-0.04620123,0.046387345,-0.046209194,-0.046239953,-0.04587277,0.046381786,0.046084926,0.046071615,0.046080694,-0.046217028,0.046144255
0.08286167,-0.08286308,-0.082721926,0.0829545,-0.08326805,0.08291704,0.082804315,0.08207845,-0.08296792,-0.082862824,-0.082674496,-0.082672164,0.08292582,-0.082819566
-0.22274905,0.22247338,0.22182864,-0.22270672,0.22354895,-0.22267497,-0.2225946,-0.22078888,0.22313625,0.2223194,0.22203796,0.22205529,-0.22270463,0.22239691
-0.2916251,0.2912968,0.29049698,-0.29159507,0.29266784,-0.2915489,-0.29142845,-0.2891153,0.29211003,0.2911131,0.29073608,0.29075631,-0.29158625,0.291196
-0.41152403,0.4111198,0.41009128,-0.41151464,0.41293016,-0.41144666,-0.4112644,-0.4081933,0.4121533,0.4108933,0.41037193,0.41039613,-0.41149533,0.41098255
-0.3196112,0.31926313,0.31840467,-0.319586,0.32074633,-0.31953442,-0.3193985,-0.31689245,0.3201331,0.3190684,0.3186548,0.31867614,-0.31957462,0.31915304
-0.33459336,0.33423525,0.33334664,-0.3345708,0.3357762,-0.33451635,-0.33437225,-0.33176666,0.33513427,0.33403477,0.33360234,0.33362412,-0.3345581,0.33412033
-0.26257858,0.2622718,0.26153567,-0.26254338,0.26352137,-0.2625032,-0.26239926,-0.2602949,0.26302338,0.26210028,0.2617626,0.26178172,-0.26253742,0.262181
-0.37562245,0.37523842,0.3742718,-0.37560695,0.37692916,-0.37554505,-0.3753799,-0.3725159,0.37621254,0.37502345,0.37454164,0.37456492,-0.37559065,0.3751112
-0.2799636,0.27964386,0.2788692,-0.27993146,0.2809667,-0.2798877,-0.2797738,-0.27754357,0.2804326,0.27946493,0.2791035,0.27912337,-0.27992386,0.279547
-0.22890534,0.22862476,0.22796556,-0.22886413,0.22972775,-0.228831,-0.22874692,-0.22689418,0.22930162,0.22846799,0.22817765,0.2281953,-0.2288614,0.22854593
-0.3390457,0.33868462,0.3377872,-0.33902386,0.34024242,-0.33896858,-0.33882213,-0.33618748,0.33959207,0.3384826,0.33804452,0.3380664,-0.3390108,0.33856833
-0.46994627,0.4695143,0.4683994,-0.46994644,0.47149315,-0.4698696,-0.46966252,-0.46629876,0.4706304,0.46927246,0.46869427,0.46871984,-0.46992266,0.46936303
-0.12304992,0.12285878,0.12245916,-0.1229901,0.12346961,-0.122980446,-0.122962,-0.121952206,0.123282865,0.12275226,0.1226196,0.12263243,-0.122998066,0.12282014
-0.06109569,0.060960334,0.060721185,-0.06102528,0.06126861,-0.061029818,-0.06105097,-0.06055855,0.06122785,0.060885247,0.060848743,0.06085849,-0.061039627,0.060946263
-0.2429591,0.24266745,0.24197572,-0.24292038,0.24383229,-0.24288431,-0.24279189,-0.24083301,0.24337587,0.24250442,0.24219418,0.24221243,-0.2429163,0.24258359
-0.18547438,0.18522939,0.18467389,-0.18542546,0.18613544,-0.18540184,-0.18534423,-0.18382904,0.1858054,0.18509261,0.18486558,0.18488128,-0.18542713,0.1851667
-0.45531294,0.4548871,0.45379207,-0.45531064,0.4568271,-0.4552359,-0.4550347,-0.45173866,0.45598423,0.45464876,0.45408377,0.4541091,-0.45528796,0.45473906
0.14878975,-0.1487303,-0.14841801,0.14889154,-0.14945397,0.14883965,0.14868693,0.1474167,-0.14900304,-0.14869574,-0.14840773,-0.14840889,0.1488567,-0.1486612
-0.3642756,0.3638984,0.36295262,-0.3642581,0.36554915,-0.36419824,-0.36403877,-0.36124396,0.36485252,0.36368734,0.36321878,0.36324167,-0.36424282,0.3637745
-0.19031362,0.19006456,0.18949726,-0.19026555,0.19099292,-0.19024082,-0.19018026,-0.1886269,0.19065204,0.18992549,0.18969128,0.18970728,-0.19026665,0.19000007
-0.4547736,0.45434806,0.45325375,-0.4547713,0.45628652,-0.4546966,-0.45449567,-0.45120215,0.4554445,0.4541099,0.45354542,0.4535707,-0.45474866,0.45420018
-0.4865937,0.48615506,0.48501918,-0.48659632,0.48817518,-0.4865173,-0.48630404,-0.48286802,0.48729107,0.4859096,0.4853171,0.4853432,-0.48657158,0.48600024
-0.32580277,0.32545048,0.3245795,-0.32577875,0.3269577,-0.32572594,-0.3255866,-0.32303914,0.32633257,0.32525343,0.32483196,0.32485348,-0.32576674,0.32533857
-0.2423455,0.24205439,0.241364,-0.24230665,0.2432165,-0.24227074,-0.24217871,-0.24022448,0.24276136,0.24189155,0.24158217,0.24160042,-0.24230267,0.24197073
-0.42984885,0.42943507,0.42837742,-0.42984256,0.43130207,-0.4297716,-0.42958108,-0.426412,0.43049654,0.42920342,0.4286631,0.4286878,-0.42982176,0.42929322
-0.19144139,0.19119136,0.19062136,-0.19139351,0.19212495,-0.19136854,-0.19130722,-0.18974493,0.19178152,0.19105175,0.19081591,0.19083187,-0.19139454,0.19112639
-0.43097034,0.43055606,0.42949674,-0.43096426,0.4324264,-0.43089312,-0.43070224,-0.42752725,0.4316192,0.43032417,0.42978257,0.42980736,-0.43094343,0.4304138
-0.19746408,0.1972091,0.19662449,-0.19741727,0.19817029,-0.19739103,-0.19732606,-0.19571643,0.19781339,0.1970667,0.19682199,0.19683827,-0.19741777,0.19714195
-0.12626347,0.12606946,0.12566172,-0.12620418,0.12669581,-0.1261938,-0.1261733,-0.125137,0.12650158,0.12596136,0.12582378,0.12583672,-0.12621185,0.12602958
-0.1292658,0.1290691,0.12865373,-0.129207,0.12970988,-0.12919594,-0.12917353,-0.12811254,0.12950869,0.12895957,0.12881732,0.12883045,-0.12921435,0.12902807
0.052664455,-0.052694097,-0.052632533,0.05275291,-0.052950278,0.05272225,0.052628443,0.05215661,-0.0527209,-0.05270969,-0.05256808,-0.052564174,0.052727148,-0.052662555
-0.15850471,0.15828262,0.15779358,-0.15845107,0.15906264,-0.1584334,-0.15839258,-0.15709327,0.15879391,0.15815875,0.15797202,0.15798655,-0.15845542,0.15823023
-0.4411138,0.44069457,0.43961993,-0.44110933,0.4425946,-0.44103664,-0.44084138,-0.43761474,0.44177225,0.44045982,0.4399084,0.43993333,-0.4410877,0.44054994
