Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.017075261,-0.21746635,-0.20062096,0.23479445,0.006714131,-0.022144455,-0.41242307,-0.40217674,0.34882924,0.03865084,-0.044896595,-0.31732357,-0.35599253,0.15029
0.44171837,0.28378913,0.32249156,-0.2637165,0.44254535,-0.4493023,-0.13431208,-0.26660204,0.35321572,-0.4294882,-0.4633213,0.017125959,-0.44647372,-0.3254169
0.052117296,-0.15205994,-0.13476305,0.16833848,0.04406478,-0.057118148,-0.3534044,-0.35519716,0.31567645,-0.0040563885,-0.07721728,-0.2590636,-0.3281984,0.09365145
0.36679325,0.27157572,0.3002682,-0.26058638,0.36925882,-0.3732745,-0.040010657,-0.15518236,0.24265425,-0.3591599,-0.38378656,0.06989265,-0.3216237,-0.2942002
-0.19427902,-0.00503161,-0.031219544,-0.030074624,-0.18868312,0.1978587,0.26122817,0.30481705,-0.29636282,0.19317009,0.20778817,0.1604987,0.35232404,0.058239415
0.22999094,0.22348201,0.23826572,-0.22313756,0.23479351,-0.23379606,0.06804001,-0.007839805,0.07567101,-0.22764233,-0.23814557,0.11828372,-0.12034136,-0.22228785
-0.046372324,-0.28428814,-0.27042788,0.30455852,-0.05799152,0.04216494,-0.46018812,-0.4345532,0.35482854,0.10773616,0.018768376,-0.36771405,-0.34762463,0.21566902
-0.024886988,-0.2895695,-0.27247813,0.3149751,-0.037257753,0.020098917,-0.49991557,-0.47968653,0.39740157,0.089618236,-0.005426544,-0.39517182,-0.39484555,0.21375321
-0.21954305,-0.3352308,-0.33981928,0.33421576,-0.22873269,0.2190509,-0.31081453,-0.23540227,0.14268124,0.26965225,0.20563103,-0.29165676,-0.09167935,0.29873645
0.07694205,0.18891168,0.18619375,-0.20592396,0.08461631,-0.077313684,0.22644556,0.19350141,-0.13432519,-0.08393954,-0.07262269,0.20090924,0.13097379,-0.15572459
-0.019878779,-0.012701442,-0.014839752,0.0017226115,-0.019423034,0.018822227,0.004260965,0.009624565,-0.003387595,0.037241068,0.015073727,0.0022835992,0.015503135,0.01460512
0.022206172,0.20539457,0.19373484,-0.23519143,0.031897787,-0.021061089,0.3439808,0.3251067,-0.25383854,-0.03774656,-0.0108317,0.2770359,0.2639093,-0.15236121
-0.271458,-0.28397977,-0.2992914,0.26926848,-0.27650976,0.2730404,-0.1332205,-0.043115698,-0.032370348,0.3064985,0.2680522,-0.16882727,0.10146121,0.27613357
-0.32059848,-0.45953006,-0.46754986,0.45795175,-0.3331059,0.32034853,-0.40864483,-0.305403,0.17925966,0.3798261,0.3044164,-0.39309624,-0.10633977,0.4169669
-0.41909027,-0.5208018,-0.5355208,0.5106128,-0.43129447,0.420197,-0.37628406,-0.23660183,0.09516299,0.47458357,0.4077653,-0.39679205,0.004027639,0.48761496
0.25859067,-0.041279536,-0.0018161869,0.075213835,0.2509867,-0.2661706,-0.42928913,-0.47656083,0.4637677,-0.21209574,-0.2910354,-0.27559483,-0.5161442,-0.04599927
-0.0760386,-0.19859266,-0.1939058,0.20465145,-0.0823691,0.07409055,-0.26870248,-0.23718628,0.17716306,0.11885611,0.060362447,-0.2207043,-0.15804495,0.16108872
-0.26185817,-0.4269147,-0.4305185,0.43064624,-0.27466708,0.26060286,-0.43231437,-0.3488401,0.23202722,0.32343364,0.24227417,-0.39604992,-0.17456716,0.37791836
-0.29740456,-0.4339614,-0.44155598,0.43139383,-0.30951157,0.29691866,-0.38617453,-0.2888259,0.17400151,0.3551523,0.2811861,-0.3710228,-0.10702026,0.39233777
-0.20913054,-0.36682972,-0.36796957,0.37178835,-0.22029482,0.20771487,-0.391242,-0.32120627,0.21875477,0.26640463,0.19045056,-0.35069126,-0.17257318,0.31939697
-0.21207306,-0.15966797,-0.17661195,0.13894871,-0.21298675,0.21407625,0.01438807,0.07954718,-0.1165563,0.23360041,0.21402033,-0.039734464,0.1740976,0.1715219
0.0560358,0.119729295,0.11855288,-0.13350815,0.060762033,-0.057144396,0.13184501,0.10795366,-0.065554194,-0.053211022,-0.056497082,0.121675275,0.06408018,-0.100133635
-0.12028883,0.13961208,0.11441705,-0.17822929,-0.10961022,0.12442698,0.40181008,0.4169464,-0.37518236,0.102460235,0.14016081,0.29446822,0.41649017,-0.066333406
-0.1384035,-0.1482968,-0.15454355,0.14289607,-0.14016554,0.13919425,-0.09559828,-0.050649967,-0.0014096673,0.16598345,0.13459319,-0.0998789,0.042027004,0.14163321
-0.47079888,-0.28038007,-0.32413703,0.23794512,-0.46972883,0.47679183,0.18567747,0.32167372,-0.39005375,0.4826087,0.48622066,0.02371537,0.4993825,0.33211
0.05219127,-0.08326826,-0.070239566,0.09198615,0.04756292,-0.055993147,-0.23238233,-0.23878442,0.21727616,-0.016027477,-0.0705945,-0.16219357,-0.22763741,0.04406237
-0.18605913,-0.35248536,-0.3516065,0.35944784,-0.19712207,0.18435766,-0.39652374,-0.3330126,0.23377225,0.24354695,0.16647711,-0.3491602,-0.193329,0.30262104
-0.19976583,-0.32674634,-0.32990235,0.32718384,-0.20930597,0.19865134,-0.32498932,-0.25664884,0.16813242,0.25101522,0.18403782,-0.29722726,-0.1222397,0.28793
-0.08077543,-0.20322943,-0.19976993,0.20697579,-0.08764093,0.078502566,-0.26551998,-0.2330432,0.17824343,0.12410192,0.0645094,-0.22061998,-0.15858456,0.16670594
-0.12038566,-0.23693578,-0.23632182,0.23794825,-0.12781125,0.118695624,-0.26608282,-0.22111033,0.15922679,0.1650207,0.10516995,-0.23232943,-0.13102584,0.20150407
-0.40989012,-0.47465,-0.49157614,0.4621316,-0.41963655,0.4118623,-0.29790828,-0.158028,0.02337113,0.45855138,0.40300402,-0.33333543,0.07671381,0.45047027
-0.12876655,-0.3291112,-0.32273856,0.3419167,-0.14034708,0.12595515,-0.430984,-0.38382563,0.29186484,0.18890767,0.10530692,-0.36312732,-0.2660882,0.27038845
0.15258498,-0.10125226,-0.07293969,0.12645939,0.1446568,-0.15886807,-0.39335722,-0.41766936,0.39021116,-0.10451434,-0.1817122,-0.26946676,-0.42383358,0.027970865
-0.03978727,-0.013281711,-0.018160261,-0.00047133298,-0.03886371,0.03918156,0.031122912,0.04104004,-0.03409657,0.055337466,0.03683968,0.018158883,0.051853843,0.02076901
-0.12362562,-0.29239005,-0.28780368,0.30116275,-0.13343716,0.12131795,-0.36950654,-0.32302013,0.24080546,0.17760962,0.10348355,-0.31308094,-0.21442713,0.24202314
-0.4097818,-0.46108496,-0.47954142,0.44533813,-0.41897592,0.41191128,-0.26103342,-0.11957576,-0.005529904,0.45600876,0.40414807,-0.30743352,0.10518059,0.44071868
-0.30326447,-0.47034788,-0.47575232,0.47158536,-0.3171137,0.30234754,-0.4506859,-0.35469553,0.22977217,0.3669421,0.28375402,-0.42271906,-0.16405919,0.42077792
-0.35911357,-0.47566122,-0.48712558,0.4696897,-0.37114346,0.35951385,-0.38076037,-0.263282,0.13359411,0.41567007,0.34559965,-0.38238144,-0.04984597,0.4389164
-0.26269972,-0.41872552,-0.42329147,0.41943073,-0.27518123,0.26160732,-0.4057692,-0.3197086,0.20985986,0.32236603,0.24417944,-0.37767893,-0.15260439,0.37206906
-0.40412602,-0.15225561,-0.19645528,0.10919243,-0.39924958,0.41077253,0.28942978,0.38974062,-0.43134138,0.4051064,0.42430076,0.13301429,0.525961,0.22285853
-0.24720602,-0.3354996,-0.34388354,0.32956272,-0.25564438,0.24729158,-0.2681999,-0.1840604,0.09404617,0.2939006,0.23605403,-0.26643094,-0.035094485,0.30660862
-0.036944512,-0.29103655,-0.27523968,0.31487334,-0.04901878,0.032486122,-0.48748162,-0.4643253,0.38067943,0.10061254,0.007828476,-0.38734004,-0.37544218,0.21791324
-0.08875677,-0.3213055,-0.31018177,0.34056267,-0.100964494,0.08513598,-0.47314262,-0.43712187,0.34557068,0.15216841,0.061937217,-0.38734752,-0.3293312,0.25394547
-0.33469898,-0.48617798,-0.49421382,0.48468035,-0.34838754,0.3342054,-0.43822798,-0.33228946,0.20282711,0.39693594,0.31691623,-0.42066693,-0.12813947,0.44087
-0.19178852,-0.411859,-0.40761197,0.42712685,-0.20580624,0.18913294,-0.50837255,-0.4485119,0.33204308,0.2600931,0.16607122,-0.43819305,-0.2930602,0.34845158
0.21543893,-0.021427829,0.009905256,0.046653733,0.20949864,-0.22219567,-0.34639844,-0.39092073,0.38420367,-0.17499739,-0.24331193,-0.21450172,-0.42962012,-0.04633586
-0.17580426,-0.34319076,-0.34222016,0.3494126,-0.18693364,0.17376065,-0.39131588,-0.33101302,0.23787507,0.23299548,0.15562688,-0.34306306,-0.20000643,0.29368165
0.288472,0.41979223,0.42736202,-0.43039823,0.30127588,-0.29041612,0.3586451,0.26091853,-0.13757755,-0.31395248,-0.2831682,0.35706246,0.0877911,-0.37970257
0.011019752,0.15862247,0.14970829,-0.18102579,0.019223362,-0.009930135,0.2634459,0.24917328,-0.20038572,-0.019514497,-0.0024089394,0.21355575,0.21304215,-0.11651248
-0.2556036,-0.0933511,-0.12180818,0.058237012,-0.25245488,0.25945798,0.20029892,0.26709208,-0.28026575,0.26222247,0.2673444,0.09416797,0.3481104,0.13788804
-0.2554021,-0.25798985,-0.27246597,0.24435414,-0.25936386,0.257301,-0.111514285,-0.026922321,-0.046231024,0.2878761,0.25329995,-0.146918,0.112307824,0.25234574
-0.01821582,-0.041622743,-0.041028332,0.03507733,-0.018999109,0.016853547,-0.05357154,-0.04615288,0.04053146,0.040429473,0.0108580915,-0.041292947,-0.03013229,0.034184825
0.3558213,0.4814126,0.49236366,-0.4891969,0.36954755,-0.35814288,0.38841316,0.27130267,-0.12890716,-0.38499624,-0.35079342,0.39613172,0.061942775,-0.4430629
0.2768612,-0.024289956,0.016448427,0.057719037,0.26946175,-0.28465107,-0.42175993,-0.47386953,0.46757025,-0.23168021,-0.30937347,-0.2657619,-0.5234979,-0.0633251
0.28677168,0.49605164,0.49788004,-0.517491,0.30378297,-0.2870576,0.5289022,0.44460255,-0.29892448,-0.32788733,-0.27188265,0.48555595,0.2535021,-0.43706512
0.16235928,-0.16297086,-0.128324,0.20104317,0.15177706,-0.16920777,-0.5110277,-0.5305457,0.48187172,-0.103283554,-0.19705011,-0.3664001,-0.5152694,0.068529986
-0.0016830915,-0.16188578,-0.1509096,0.1714216,-0.008713821,-0.0019842645,-0.2962704,-0.28491214,0.243014,0.045924596,-0.018771036,-0.22651628,-0.24302953,0.11525504
-0.2005484,-0.3764966,-0.37588567,0.38473076,-0.21246572,0.19870663,-0.42543846,-0.3593346,0.25296798,0.26082677,0.17977144,-0.37470752,-0.2096071,0.32436278
-0.20334506,-0.37576053,-0.37530595,0.3835745,-0.21503496,0.20170648,-0.4191478,-0.3515913,0.24450669,0.26301125,0.18321566,-0.37060618,-0.20036882,0.32425904
-0.036914524,-0.31426024,-0.29709533,0.3406076,-0.05022391,0.032135315,-0.5239884,-0.5005349,0.41342983,0.10478632,0.005457054,-0.41885152,-0.40920785,0.23505518
0.2242354,0.33105883,0.33672014,-0.3441634,0.2342993,-0.22623141,0.29013637,0.21249299,-0.10708281,-0.24097338,-0.22153369,0.28523746,0.06923895,-0.29759264
-0.2764234,-0.44497648,-0.448722,0.44896573,-0.28960288,0.2753621,-0.44587046,-0.35815504,0.23531038,0.33920854,0.2568261,-0.4105297,-0.17502643,0.39472973
0.21259831,-0.13369371,-0.09439283,0.17275782,0.2019955,-0.22019857,-0.5142683,-0.5433621,0.5078133,-0.15468995,-0.24884781,-0.36118153,-0.55044043,0.03302587
-0.18173565,-0.36396816,-0.36198798,0.37227708,-0.19362327,0.17963238,-0.4221221,-0.36039695,0.26023692,0.24186672,0.16025452,-0.3688948,-0.22210754,0.31012544
0.107825354,-0.13303825,-0.10744758,0.16014579,0.100064024,-0.11302563,-0.40159985,-0.4148965,0.3689454,-0.058363378,-0.13501473,-0.28355536,-0.39237955,0.062392052
0.21406494,-0.06561149,-0.030776963,0.09654442,0.20644446,-0.22103234,-0.4145464,-0.45250782,0.43232733,-0.16696182,-0.24503674,-0.27273756,-0.47703564,-0.015576618
-0.30530784,-0.19815676,-0.22428817,0.17133065,-0.30505902,0.3092522,0.07442858,0.1654999,-0.21882747,0.3228419,0.31341833,-0.016071651,0.29877943,0.22463234
-0.28810716,-0.4500308,-0.45512038,0.45276365,-0.3012927,0.2870576,-0.44201738,-0.3516741,0.2281285,0.35043785,0.26883754,-0.40974802,-0.16424935,0.40195787
-0.10749981,-0.26135898,-0.2572127,0.2676675,-0.1164163,0.1051181,-0.3317343,-0.28992653,0.2193911,0.15784414,0.088511676,-0.27999756,-0.19597216,0.21554868
0.04262092,-0.23294947,-0.21059765,0.25980854,0.031324003,-0.048025995,-0.47809887,-0.47236907,0.40783453,0.018204601,-0.07357097,-0.3644288,-0.41984206,0.15348412
0.3695426,0.46600577,0.47941682,-0.47096726,0.38172024,-0.372649,0.3356849,0.21087572,-0.06926695,-0.39403892,-0.3680631,0.359565,-0.0032941308,-0.4346043
0.20427912,0.03654955,0.062157728,-0.01965022,0.20129055,-0.21002989,-0.23348361,-0.28337002,0.29309514,-0.17414966,-0.22630352,-0.12476975,-0.33651674,-0.083911054
0.35009545,0.44798997,0.460989,-0.4522701,0.36228096,-0.35293925,0.32158127,0.20256495,-0.07199256,-0.37360045,-0.34824026,0.34531063,0.005132338,-0.416691
0.17486508,0.12447109,0.1390499,-0.12249991,0.1765235,-0.17884147,-0.02980372,-0.08309471,0.124309175,-0.16155362,-0.18669511,0.026975548,-0.15879744,-0.13687573
-0.39538896,-0.4718693,-0.48759913,0.46067244,-0.40568796,0.39690128,-0.3157592,-0.18239287,0.0508236,0.44579273,0.3868134,-0.342677,0.04495336,0.4450875
-0.4729425,-0.3790654,-0.41310593,0.34713653,-0.47577387,0.47788596,0.0074646473,0.16358104,-0.26528886,0.49793535,0.48129347,-0.11996403,0.38079843,0.39985904
-0.37036103,-0.31575373,-0.34170204,0.28913715,-0.3738133,0.37397054,-0.029375704,0.09233123,-0.17129554,0.39835942,0.37437272,-0.11949272,0.26376757,0.32593074
-0.23682755,-0.38183466,-0.3856324,0.38345918,-0.24802896,0.23574655,-0.37812167,-0.2996393,0.19550155,0.2932925,0.2194149,-0.34787264,-0.14244053,0.33796525
-0.34266892,-0.35432923,-0.37341556,0.33628374,-0.34890336,0.34493715,-0.1534294,-0.037513003,-0.055516616,0.380363,0.34017032,-0.20574918,0.14076455,0.3457943
0.14539093,0.24603833,0.24822232,-0.26040977,0.15387267,-0.1465861,0.23999389,0.18710719,-0.109827325,-0.15554065,-0.14257187,0.22729565,0.089900635,-0.21559995
-0.26553905,-0.2819884,-0.29677498,0.26695502,-0.2707144,0.26699173,-0.13443014,-0.045734156,-0.02709827,0.30087414,0.26166472,-0.16914794,0.094148554,0.2730269
-0.025919119,-0.16572697,-0.15718423,0.1745374,-0.032245565,0.022926645,-0.27914464,-0.2624027,0.21364419,0.06853364,0.0077382256,-0.21656284,-0.20641077,0.12440916
-0.25110444,-0.3589548,-0.3662264,0.35432938,-0.26070905,0.25088653,-0.30399773,-0.21832205,0.12392024,0.30137277,0.23797832,-0.29608878,-0.06582085,0.32472467
-0.30014786,-0.3406708,-0.35574317,0.3265775,-0.30727336,0.30140755,-0.1932632,-0.09189974,0.004437783,0.34108716,0.2940949,-0.22428872,0.06940238,0.3248724
0.3450637,0.3755136,0.39296022,-0.37628305,0.35331944,-0.34932566,0.19314308,0.0755235,0.04283867,-0.35647148,-0.3504998,0.24374421,-0.11378341,-0.36198315
0.37811765,0.49487188,0.5068514,-0.50162643,0.3914839,-0.38091666,0.38330415,0.2576522,-0.10738605,-0.40685752,-0.37447682,0.397842,0.034218315,-0.4581323
0.04590497,0.29105666,0.27703217,-0.32696214,0.05925234,-0.043940045,0.46378118,0.4375223,-0.3456525,-0.074488916,-0.028252874,0.37923044,0.35245937,-0.22136334
-0.29328805,-0.3822624,-0.39303112,0.37435055,-0.30268753,0.2937457,-0.2875637,-0.18830968,0.086835355,0.34221017,0.28243467,-0.29430073,-0.017384814,0.35292268
-0.29818296,-0.43783575,-0.4448398,0.43742928,-0.31026733,0.2977328,-0.40071312,-0.30450997,0.18336314,0.3566699,0.28174323,-0.38058725,-0.115492195,0.39515954
-0.067855164,0.17875725,0.15814377,-0.21382889,-0.056580056,0.07129286,0.39947596,0.40144408,-0.3499369,0.04834214,0.086370476,0.30485108,0.3813619,-0.109210305
-0.4040262,-0.15016036,-0.19540669,0.10369259,-0.3994001,0.41042352,0.30285937,0.40231323,-0.43605506,0.40481806,0.423977,0.14157775,0.5293258,0.2220274
-0.34878904,-0.3493998,-0.3696759,0.3305944,-0.3545619,0.3512192,-0.13881257,-0.022040445,-0.07116311,0.38505417,0.34724677,-0.19508764,0.15892959,0.3441627
-0.35534248,-0.29840997,-0.3240462,0.27167392,-0.3585922,0.35874286,-0.0201071,0.095357,-0.16798088,0.3825826,0.35921165,-0.10789232,0.25719202,0.30981413
-0.36111733,-0.49193412,-0.5022503,0.48833394,-0.37393498,0.3612612,-0.41555637,-0.29998058,0.164007,0.42050236,0.3459529,-0.40872478,-0.08050266,0.4515484
-1.5790109e-5,0.23905067,0.22164872,-0.2772592,0.011629087,0.0019438637,0.4328543,0.4175223,-0.335369,-0.02339705,0.016440136,0.34339234,0.35129586,-0.1700366
-0.36494172,-0.32841817,-0.35331345,0.3025052,-0.36949667,0.36790434,-0.059939515,0.060745645,-0.13875544,0.3957889,0.36674237,-0.14221293,0.22970365,0.33424684
-0.17980815,-0.26425126,-0.26942134,0.2590651,-0.18680665,0.17922272,-0.22913063,-0.16637306,0.09844801,0.22228745,0.1682511,-0.21923873,-0.055129092,0.23719369
-0.31571078,-0.29701638,-0.3170122,0.27763036,-0.3199307,0.31825012,-0.089694254,0.0140947625,-0.093244255,0.34751573,0.31576455,-0.14773,0.17381713,0.29746732
0.10370952,0.029321747,0.041992843,-0.024500951,0.10323515,-0.10698526,-0.10716632,-0.13483405,0.14196146,-0.081535384,-0.1166433,-0.049846724,-0.16072011,-0.050541416
-0.30156717,-0.28847265,-0.30726612,0.27072552,-0.3058137,0.30383712,-0.099437855,-0.0008820386,-0.07752512,0.33382043,0.30084103,-0.15019836,0.15518025,0.2876452
-0.010593219,-0.23955946,-0.22444187,0.25795028,-0.021102415,0.005979113,-0.4240754,-0.40751857,0.34296814,0.06759056,-0.01650061,-0.33095428,-0.34331927,0.17367384
-0.16950682,-0.17832206,-0.18974414,0.16097154,-0.17328367,0.16949315,-0.07065745,-0.015338324,-0.014841422,0.19896196,0.16427928,-0.097282074,0.05894958,0.1745083
-0.23145434,-0.38373992,-0.38698563,0.38586986,-0.24306703,0.23010957,-0.3878665,-0.3113166,0.20870377,0.2890275,0.21307543,-0.3545735,-0.15758291,0.3382319
-0.15011512,-0.08100862,-0.09619646,0.0586496,-0.14947408,0.15128653,0.06883589,0.11083829,-0.120356984,0.16577831,0.15217346,0.01853644,0.1646339,0.09973598
-0.29768848,-0.18267044,-0.21072654,0.14943469,-0.29772222,0.30102172,0.108746484,0.19549844,-0.22852421,0.31392175,0.3053359,0.008561819,0.30513063,0.21326853
0.31234366,0.19096589,0.21920417,-0.17753021,0.31304288,-0.31866148,-0.11152611,-0.20357828,0.26225647,-0.29715148,-0.33119297,-1.1075288e-5,-0.32871532,-0.22254989
-0.381982,-0.23688933,-0.27220586,0.19799633,-0.3819479,0.386635,0.14160123,0.2541559,-0.30191895,0.39720887,0.39321476,0.010026735,0.39501157,0.27531594
-0.25911626,-0.09413184,-0.1230457,0.05916486,-0.2559564,0.2629784,0.20036723,0.26746988,-0.28183964,0.2656978,0.2709782,0.094180614,0.350999,0.13970424
-0.15055409,-0.027796438,-0.046576314,-0.00014666654,-0.1472588,0.15268739,0.16676703,0.2042811,-0.19905935,0.15726796,0.15775377,0.09470681,0.24459033,0.061836608
-0.10737475,-0.26427153,-0.26091427,0.26787803,-0.11689291,0.10452521,-0.3293854,-0.2876616,0.22440721,0.15840621,0.0873608,-0.2800513,-0.20205162,0.21858668
-0.08488471,-0.08759771,-0.09309474,0.07524135,-0.08619516,0.084511645,-0.03493537,-0.007178582,-0.006694499,0.10801924,0.08007354,-0.045714304,0.03261416,0.085441984
-0.117057756,-0.06445618,-0.07581199,0.046598013,-0.1163025,0.11780732,0.04597906,0.07873718,-0.08846975,0.13325056,0.11753206,0.010645468,0.12519468,0.07823948
-0.20425472,-0.009045379,-0.03673694,-0.028292274,-0.1987603,0.20796841,0.27356413,0.31970048,-0.30889887,0.20282565,0.2183046,0.16643696,0.36614034,0.064121656
-0.10900339,-0.043772142,-0.056118455,0.020599786,-0.10776971,0.10979201,0.090502575,0.12107261,-0.11472827,0.122321576,0.110534646,0.042696103,0.14805165,0.061417583
-0.070682034,-0.034395073,-0.041657,0.018671975,-0.06980336,0.07069206,0.039018545,0.058714297,-0.058107648,0.08643505,0.0692217,0.015940256,0.0830197,0.04385438
-0.10095113,0.027077295,0.011255941,-0.05409895,-0.09641467,0.10268098,0.19537242,0.21694833,-0.19638823,0.10359755,0.10825894,0.12948447,0.23128743,0.008969635
0.34675702,0.06259476,0.10686144,-0.03041218,0.34128627,-0.3549751,-0.373067,-0.44828898,0.46657696,-0.30986547,-0.37775117,-0.20706792,-0.53567356,-0.14498055
0.32986706,0.035546333,0.07950422,-0.0024525214,0.32374397,-0.33804342,-0.3938635,-0.46219036,0.47278428,-0.29021305,-0.3616876,-0.22914056,-0.5384623,-0.12119139
0.31428236,0.43874612,0.446926,-0.4519185,0.32669407,-0.31682134,0.3761499,0.27219358,-0.13015833,-0.34052044,-0.3102786,0.3728488,0.0715153,-0.39966866
0.2497146,0.2188111,0.23685396,-0.21460266,0.2537801,-0.25397456,0.02752039,-0.053075723,0.11699048,-0.24470015,-0.2600608,0.092884146,-0.16692246,-0.22468676
0.051108602,-0.06500924,-0.053962287,0.067493655,0.04705201,-0.054686986,-0.18030477,-0.18642628,0.18008716,-0.018450897,-0.06771841,-0.12587142,-0.1914446,0.031469148
-0.12874947,0.22871159,0.19456527,-0.2858066,-0.11466006,0.13328537,0.56473345,0.5736211,-0.5004855,0.09544557,0.1559972,0.42957708,0.53903836,-0.1263769
-0.047070667,0.011881611,0.0043731215,-0.030511394,-0.044687904,0.04719421,0.09592335,0.10690737,-0.08979106,0.057283632,0.047555663,0.0644511,0.10958031,0.004438279
0.07176753,0.19106685,0.18722592,-0.20991978,0.07950848,-0.07209351,0.2402023,0.2084825,-0.14619645,-0.07949397,-0.06685605,0.20969668,0.14419408,-0.15552083
-0.0740904,-0.10189686,-0.105921715,0.087870955,-0.07687186,0.07295077,-0.05792313,-0.030713476,0.02486987,0.10049276,0.06644584,-0.06528516,-0.0047821905,0.09319487
0.36520177,0.09517747,0.13878599,-0.066682,0.3602859,-0.37369788,-0.33958203,-0.42360362,0.45631716,-0.3315749,-0.39547968,-0.17534882,-0.52992517,-0.17238697
-0.34421265,-0.036691558,-0.08323351,-0.016977549,-0.3368288,0.35028428,0.40660787,0.4765633,-0.4741654,0.33474454,0.36740303,0.244888,0.5533178,0.12638684
-0.013321283,-0.0009844952,-0.003258239,-0.011354242,-0.012590522,0.01217708,0.019415785,0.02230129,-0.010104387,0.029365579,0.008781097,0.014958462,0.02069482,0.004706332
0.40615463,0.45121804,0.47039008,-0.44914028,0.41617024,-0.41036057,0.2424566,0.10192442,0.033949748,-0.42357126,-0.41002658,0.30030197,-0.1182033,-0.43337637
-0.27067283,-0.32028958,-0.33353212,0.30637452,-0.27796516,0.27138317,-0.19229457,-0.10031735,0.023569917,0.3118672,0.26323774,-0.21702737,0.04216894,0.3025963
-0.33390495,-0.20899287,-0.23973913,0.17353925,-0.33399817,0.33791077,0.11985668,0.21868828,-0.25878957,0.35005733,0.34311825,0.006170888,0.34229293,0.2416144
-0.03579862,-0.033688027,-0.036381368,0.021977173,-0.035880703,0.03493561,-0.006237435,0.0053275293,-0.0034700332,0.05488566,0.030862244,-0.011111382,0.018409386,0.033592537
-0.23642069,-0.1449858,-0.16721307,0.117409535,-0.23636647,0.23886484,0.08084102,0.14939137,-0.17558597,0.2533051,0.24149205,0.0046557984,0.23932847,0.16916475
-0.2349428,-0.11764228,-0.1414538,0.08654552,-0.23357719,0.23799208,0.13516298,0.20138153,-0.21816562,0.24737112,0.24268906,0.04585811,0.2809636,0.14884044
0.01123504,-0.023346279,-0.020486971,0.017936148,0.01033848,-0.013253425,-0.060123183,-0.061451536,0.0634712,0.010933845,-0.020189716,-0.039481778,-0.060601693,0.013417235
0.46077996,0.5562264,0.57241815,-0.5571422,0.47406977,-0.46429887,0.38237128,0.22622037,-0.056404572,-0.4901748,-0.45932505,0.42051855,-0.039046437,-0.5246792
-0.3842451,-0.39122024,-0.41370273,0.3672646,-0.39139402,0.38656834,-0.14252582,-0.010444937,-0.07994706,0.42252558,0.38212183,-0.21392187,0.1732253,0.38447312
-0.03333172,-0.20328315,-0.19472161,0.2092384,-0.042021297,0.029479366,-0.31456664,-0.2931382,0.24965738,0.08152005,0.011581102,-0.25177377,-0.24470328,0.15455717
-0.16806827,-0.0809709,-0.09931088,0.05226011,-0.16729534,0.16960454,0.11257744,0.15985478,-0.15883659,0.18165934,0.17188007,0.04355724,0.20567496,0.105005704
-0.42375776,-0.30231538,-0.33713663,0.26714826,-0.4250361,0.4285977,0.07887186,0.21091458,-0.28410658,0.44369888,0.43368706,-0.050024003,0.3875435,0.33257818
0.39932537,0.10332005,0.15210539,-0.07120901,0.39417124,-0.40798697,-0.3676923,-0.45639837,0.4900962,-0.36503145,-0.43077463,-0.19185144,-0.5686428,-0.18980534
-0.0128232585,0.07486243,0.067984164,-0.09448154,-0.008236804,0.013104895,0.15687618,0.15457729,-0.122718245,0.016049381,0.015758066,0.12155322,0.13687275,-0.05000033
-0.08131997,0.010739994,0.000503974,-0.02720039,-0.07731334,0.08291326,0.1189224,0.1373842,-0.13784021,0.088543124,0.08610662,0.079382114,0.1694808,0.013518864
-0.13974665,0.15065901,0.12140172,-0.19571842,-0.12839365,0.14422902,0.44957322,0.46708366,-0.41829145,0.118362024,0.16202115,0.32869747,0.46195596,-0.06815131
-0.0417209,0.12603375,0.110122584,-0.15973623,-0.03464965,0.04291676,0.30014685,0.3005036,-0.24211651,0.033774763,0.051414307,0.22428493,0.26419985,-0.07679093
0.39732498,0.42526686,0.4455118,-0.42217833,0.40632612,-0.40180334,0.20409729,0.06695139,0.06186847,-0.411337,-0.40291727,0.26847062,-0.14483489,-0.4121742
-0.3880894,-0.33799365,-0.3639884,0.31461018,-0.39181316,0.39177388,-0.061093673,0.066149846,-0.16082549,0.41766575,0.39184764,-0.1448835,0.25957385,0.3467592
0.21061459,0.2729465,0.2811603,-0.28146613,0.21821739,-0.21327643,0.19491251,0.12173774,-0.034898676,-0.21844652,-0.21232721,0.20950007,-0.0020079038,-0.25187796
0.18732522,0.08345197,0.10280727,-0.0758117,0.18672055,-0.19218361,-0.12084996,-0.17266272,0.20142098,-0.16617972,-0.20395602,-0.041153457,-0.24062653,-0.11158814
0.3756865,0.50964785,0.5204262,-0.51754147,0.39009157,-0.37804598,0.41627386,0.29372197,-0.14257501,-0.40753153,-0.36985064,0.42277506,0.07169488,-0.46887457
0.34563637,0.42641634,0.43982342,-0.43119448,0.35648048,-0.34906384,0.29028368,0.17181212,-0.040327452,-0.36564016,-0.34614402,0.31882176,-0.027274603,-0.39887393
-0.24966821,-0.17163108,-0.19365597,0.1430857,-0.2505294,0.25223526,0.0646838,0.14067292,-0.16965246,0.26905853,0.25403887,-0.014882133,0.23454022,0.19111411
-0.29876453,-0.30660242,-0.32448697,0.28915036,-0.30438507,0.3003696,-0.13228013,-0.033690926,-0.04332609,0.3345092,0.29556555,-0.17634018,0.11886921,0.30069375
