Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.39700964,-0.3980363,0.23722874,-0.47250313,0.018300587,-0.43389663,0.25307873,0.46016523,0.22772758,0.24036324,-0.46698782,0.47547352,-0.47599033,-0.24444984
0.21782155,0.21543483,-0.04676719,0.33512917,0.23125131,0.70647615,-0.0632708,-0.32383642,-0.025553372,-0.039831765,0.32973802,-0.3337663,0.3390446,0.038644504
-0.095359415,-0.09758498,0.10820709,-0.06549647,0.1653059,0.27932388,0.10444068,0.061925672,0.1143643,0.11321806,-0.06259862,0.068338715,-0.065071955,-0.1162071
-0.015816823,-0.018510522,0.10184087,0.0685704,0.27839765,0.590268,0.0877256,-0.06967223,0.11370473,0.10999515,0.07231985,-0.06613574,0.07094304,-0.11332971
-0.04876488,-0.050419554,0.032234617,-0.05349416,0.011154625,-0.021670118,0.038570683,0.054660402,0.03756385,0.03284101,-0.056761775,0.056230366,-0.05397514,-0.034810398
-0.032146946,-0.0327911,-0.061710894,-0.11032175,-0.24601854,-0.55712473,-0.036820948,0.11567441,-0.060731757,-0.06869756,-0.12135938,0.11311054,-0.11301507,0.06809819
0.19410418,0.19316316,-0.16578616,0.19590795,-0.17606658,-0.1639973,-0.15272202,-0.18101396,-0.15448074,-0.1719251,0.18075413,-0.19352725,0.19572376,0.17265134
0.03657342,0.034018014,0.047458276,0.10975229,0.20312199,0.501177,0.037145883,-0.10730805,0.06014451,0.053015474,0.10966022,-0.10749659,0.11212542,-0.05553122
0.27827758,0.27760935,-0.22808272,0.2872236,-0.21908683,-0.1546245,-0.21407086,-0.26849833,-0.21431321,-0.23553841,0.26919526,-0.28522348,0.28742778,0.23670071
0.18948908,0.18917915,-0.20998654,0.14501335,-0.31761578,-0.48020133,-0.18627854,-0.1275236,-0.20170124,-0.21944611,0.12503451,-0.1428082,0.1436835,0.22103071
0.034243405,0.032394193,-0.008195817,0.05560626,0.029815342,0.12441367,-0.005751116,-0.050929446,0.0009448902,-0.007693584,0.050623067,-0.053110316,0.056208238,0.0062104547
0.3080843,0.30737746,-0.24547097,0.32460916,-0.21862805,-0.116272554,-0.23258877,-0.3051467,-0.23064074,-0.2533058,0.3063933,-0.32275528,0.32516342,0.2546109
-0.22869015,-0.22980118,0.10775098,-0.29796836,-0.07207587,-0.42450804,0.1251533,0.29211906,0.103808716,0.10694415,-0.29827973,0.30096635,-0.3008382,-0.10969234
-0.12346117,-0.12637906,0.18272148,-0.046177864,0.33930498,0.601754,0.16693723,0.03856132,0.19122216,0.19269688,-0.03703723,0.048967652,-0.04427362,-0.19717324
-0.44658688,-0.44899365,0.35300323,-0.470583,0.28606692,0.114415824,0.34990367,0.45302975,0.34754786,0.36314768,-0.45789832,0.4730547,-0.47136393,-0.36817518
-0.3425139,-0.34514838,0.28886238,-0.34257796,0.28246483,0.24622363,0.28284547,0.3271109,0.28741252,0.2980914,-0.330623,0.34529033,-0.34268892,-0.30289233
-0.38817245,-0.39165583,0.37179846,-0.34925506,0.4488346,0.55343217,0.3544974,0.32811612,0.37199152,0.38418844,-0.3304119,0.35239878,-0.34831738,-0.39040834
-0.1953002,-0.19719562,0.14613767,-0.20711423,0.108145125,0.021107841,0.14934543,0.20008753,0.14704368,0.15014006,-0.20337696,0.21008569,-0.20812424,-0.15344101
0.17118536,0.17105156,-0.23480074,0.08572828,-0.4194204,-0.6807157,-0.2037878,-0.06721625,-0.22936875,-0.24704184,0.06251116,-0.08374557,0.083866574,0.24968566
0.32650548,0.32442504,-0.16301298,0.4187768,0.071519405,0.5485039,-0.17200911,-0.4029761,-0.14058797,-0.16255331,0.4079497,-0.4176557,0.4224673,0.16290957
0.16564256,0.1632435,-0.028487101,0.26421976,0.19584751,0.6092756,-0.04132605,-0.25538954,-0.010435567,-0.023271304,0.25991574,-0.2624808,0.26749754,0.021650115
0.14734627,0.14646617,-0.14244196,0.13339789,-0.18619134,-0.24283257,-0.12709984,-0.120176755,-0.13307042,-0.14842911,0.11885847,-0.13099582,0.13280748,0.14879481
-0.3036778,-0.30601105,0.2453688,-0.3123838,0.21901868,0.14882807,0.24324244,0.2994984,0.24427523,0.25306845,-0.30315554,0.31504324,-0.31280702,-0.25753486
0.080132246,0.07916676,-0.09422329,0.0590551,-0.1543224,-0.25057092,-0.07925572,-0.04936925,-0.08695508,-0.09893014,0.047233954,-0.05636176,0.057969768,0.098812915
0.1079165,0.10630124,-0.069510385,0.12908983,-0.031534392,0.072533995,-0.06459128,-0.12015473,-0.058510914,-0.07112432,0.12030041,-0.12678047,0.12982497,0.07037356
0.2005788,0.19917572,-0.13728504,0.23151545,-0.07728006,0.080947354,-0.1317043,-0.21807712,-0.123604275,-0.14079425,0.21929224,-0.22933117,0.23246655,0.14100453
0.3668483,0.36480576,-0.19289413,0.46071693,0.055282168,0.5605227,-0.20205083,-0.44382787,-0.16917242,-0.19326323,0.44905224,-0.45982215,0.46463397,0.19393374
-0.016763853,-0.01820867,-0.00486253,-0.030877672,-0.048027955,-0.1219519,0.0048399298,0.034428295,0.00064874237,-0.006109138,-0.036812227,0.033586476,-0.0316055,0.004748542
0.15834561,0.15769859,-0.16475464,0.13222219,-0.2348412,-0.33899647,-0.14605927,-0.11764208,-0.15594175,-0.17201439,0.11581304,-0.12984447,0.13125083,0.1727087
0.011116021,0.0096273245,-0.018738411,0.0048769163,-0.043133643,-0.07461905,-0.010087809,-2.9612915e-5,-0.011878937,-0.01993067,-0.0017920083,-0.0022722594,0.0045071784,0.01860298
0.059677467,0.058964524,-0.108327985,0.009761407,-0.23141623,-0.44156444,-0.08731835,9.225402e-5,-0.10346921,-0.11523829,-0.0037991907,-0.007066281,0.00791765,0.11551782
-0.40065366,-0.40368727,0.35163578,-0.39132568,0.3672399,0.3674089,0.3407119,0.37238926,0.34966984,0.3628367,-0.37586388,0.39408112,-0.39101738,-0.3681613
-0.13830626,-0.14036536,0.117507495,-0.1337805,0.11817922,0.11819194,0.11814965,0.12910204,0.12111141,0.12155525,-0.13128723,0.13662428,-0.13403533,-0.124385156
-0.05135101,-0.05408718,0.15904486,0.0615152,0.3878168,0.73412997,0.13881323,-0.06553983,0.17148341,0.17107263,0.069584906,-0.058853764,0.06396419,-0.17565884
-0.49568236,-0.4985117,0.41032702,-0.5106638,0.36778015,0.24278,0.40230778,0.49068516,0.40484673,0.42221794,-0.49541837,0.5129922,-0.5107827,-0.42757788
-0.013196946,-0.013917721,-0.06955209,-0.08375771,-0.23831955,-0.5270111,-0.046183757,0.09003574,-0.06774413,-0.076357976,-0.095253535,0.086596094,-0.086239144,0.07630401
0.29390395,0.2923372,-0.1821916,0.35177875,-0.04848643,0.26775894,-0.18151149,-0.33568916,-0.16402923,-0.18547794,0.33877698,-0.35012576,0.35396516,0.18599254
-0.030906923,-0.03168088,-0.054869507,-0.101437055,-0.2242378,-0.5173258,-0.031983506,0.10665914,-0.053459983,-0.061204057,-0.11196895,0.10427102,-0.10391238,0.06083802
0.44875655,0.44871837,-0.3617335,0.4722151,-0.31495723,-0.15517694,-0.34619337,-0.44824663,-0.34429777,-0.37243748,0.45074883,-0.47070074,0.4726455,0.37481043
0.24144426,0.24127945,-0.2416002,0.2097123,-0.32273117,-0.43487713,-0.21870954,-0.19000843,-0.23154232,-0.25134304,0.1885683,-0.20762534,0.20862362,0.2530195
0.13739929,0.13550001,-0.056371957,0.1935847,0.06354016,0.3249873,-0.05883107,-0.18486129,-0.042491615,-0.055598162,0.18699168,-0.19136925,0.19522494,0.05437387
0.057899743,0.055304755,0.04885768,0.14829291,0.24340242,0.59510547,0.035324935,-0.14505713,0.06325151,0.055869482,0.14850545,-0.14613242,0.15106589,-0.05844928
0.15562418,0.1549273,-0.15899158,0.13267165,-0.22242145,-0.31456152,-0.14121343,-0.118429594,-0.15003456,-0.16586363,0.116727285,-0.13025494,0.1317614,0.16659236
-0.16522025,-0.16683465,0.1036619,-0.1928077,0.02858478,-0.12817112,0.11180386,0.18835491,0.10438907,0.10542177,-0.19224145,0.19574074,-0.19423328,-0.108063094
0.2751672,0.27498898,-0.26154986,0.25238863,-0.32523844,-0.40497217,-0.23994134,-0.23151825,-0.25041205,-0.2715553,0.23073241,-0.2503377,0.2515586,0.27379325
0.14463827,0.1431548,-0.09544481,0.17173098,-0.045305405,0.085589394,-0.09032378,-0.16105035,-0.08343439,-0.09779467,0.16174638,-0.1693801,0.17240427,0.09730452
-0.18380266,-0.18460834,0.044958428,-0.27549124,-0.18510313,-0.5898858,0.06909414,0.27247718,0.040588114,0.04023224,-0.2796326,0.27860528,-0.27898484,-0.041990623
0.044128865,0.04225944,-0.013852483,0.06764521,0.029708745,0.13570492,-0.011667399,-0.062620215,-0.0043290816,-0.013507942,0.062458634,-0.065240204,0.06844543,0.011912143
0.094253264,0.09279108,-0.07093664,0.10353585,-0.05993237,-0.010589672,-0.06338336,-0.09468016,-0.061010245,-0.07314134,0.094143525,-0.10116056,0.10383845,0.07233212
-0.21209762,-0.21283813,0.04862656,-0.31947267,-0.2231525,-0.67542976,0.07598977,0.31499338,0.042095333,0.04224926,-0.3231093,0.32265487,-0.32340264,-0.044137657
0.07465285,0.07369824,-0.09846303,0.04374459,-0.17811994,-0.30899423,-0.08167144,-0.033845495,-0.0916542,-0.10374325,0.03119546,-0.041255873,0.04273087,0.103546254
-0.33031374,-0.33090535,0.12241343,-0.4497251,-0.20976618,-0.74776345,0.15181921,0.4393192,0.11021642,0.115817524,-0.44832045,0.45304608,-0.45444953,-0.1189251
-0.17420165,-0.17651221,0.15794434,-0.16123909,0.1800312,0.2198789,0.15521397,0.15394947,0.1613474,0.16377439,-0.15592241,0.16394116,-0.16102834,-0.16756263
-0.07447983,-0.07536845,-0.015121223,-0.14026125,-0.17719449,-0.47147325,0.005689302,0.14260909,-0.01471262,-0.02003045,-0.147929,0.14320841,-0.14280914,0.018890824
0.3600775,0.3594702,-0.281013,0.38406673,-0.23373549,-0.08093563,-0.26866654,-0.36304536,-0.26454693,-0.28941736,0.36498404,-0.38242865,0.38491923,0.29103824
0.09941606,0.09741788,-0.034185883,0.1460999,0.063233994,0.2796575,-0.03594945,-0.13901648,-0.021718822,-0.033148613,0.14039055,-0.14385289,0.14764765,0.031824734
-0.061875902,-0.06441952,0.10561021,-0.010029826,0.2129546,0.4210949,0.09740585,0.007422708,0.11431636,0.1117414,-0.0067676352,0.012492102,-0.008413914,-0.115177564
-0.001656207,-0.0035353436,0.01921884,0.017003894,0.052020095,0.13354911,0.021133153,-0.014317392,0.027317699,0.020696033,0.0136567075,-0.014435843,0.017445985,-0.02253861
0.19083974,0.1904592,-0.20375775,0.15317999,-0.29684144,-0.43533906,-0.18143855,-0.13602448,-0.19491592,-0.21268603,0.13388771,-0.15101509,0.15207066,0.21392219
-0.093674295,-0.09539453,0.06506964,-0.10296925,0.0340744,-0.023203218,0.07092209,0.1017285,0.06901194,0.06663409,-0.1043179,0.10574561,-0.103614226,-0.068966165
0.15052122,0.14961083,-0.14204247,0.13917862,-0.17991713,-0.22396135,-0.12730138,-0.1258817,-0.13240278,-0.14781201,0.124720275,-0.13678545,0.13867621,0.14824137
0.073003545,0.07075628,-0.0009970127,0.12887186,0.11799627,0.36895922,-0.006133624,-0.123627506,0.011583819,0.0019092801,0.1253013,-0.1266659,0.13082458,-0.0036679462
0.16095738,0.15870194,-0.043450724,0.24349965,0.14244862,0.51097006,-0.052467067,-0.23453866,-0.026749806,-0.040136736,0.23818097,-0.24165386,0.2463167,0.038790718
-0.06747848,-0.06946407,0.06433348,-0.058452148,0.0769114,0.111398324,0.066325545,0.057719227,0.07029876,0.06681573,-0.059252456,0.06097954,-0.05816793,-0.069518626
0.25762004,0.25616297,-0.16995177,0.2997511,-0.07742237,0.15701789,-0.16595633,-0.28426513,-0.15376157,-0.1737519,0.2864093,-0.29805514,0.30154598,0.17394908
-0.05382258,-0.055840243,0.059594624,-0.037426546,0.0869347,0.14924066,0.06038763,0.03705913,0.06612065,0.062136382,-0.03817509,0.0400868,-0.037115715,-0.06466054
-0.20673735,-0.20801212,0.10376079,-0.26491374,-0.04563856,-0.3443121,0.11858942,0.25971502,0.10137507,0.103681825,-0.2652553,0.26778758,-0.2672272,-0.106468536
-0.2744834,-0.2757685,0.15723051,-0.3346632,-0.0015716797,-0.32875934,0.170943,0.3262844,0.15281239,0.1589345,-0.33215138,0.33755863,-0.3372297,-0.16241945
0.046568256,0.04538389,-0.06259425,0.027647667,-0.116227575,-0.20294905,-0.049516693,-0.020106344,-0.05577119,-0.06608872,0.017856466,-0.025049727,0.026861962,0.06532314
0.05241123,0.049794693,0.05174236,0.1409635,0.2423466,0.58820707,0.038320035,-0.13807225,0.065918386,0.05872165,0.14136875,-0.1388228,0.14377107,-0.06130774
0.1333969,0.13276266,-0.15368412,0.0977028,-0.24411462,-0.38744876,-0.13365859,-0.08408311,-0.14601259,-0.16108204,0.081591494,-0.09527622,0.09647728,0.16170849
-0.027217777,-0.029143233,0.03515086,-0.013655275,0.0567701,0.1125216,0.037361763,0.015040818,0.04230924,0.036821213,-0.01611589,0.016202811,-0.013285467,-0.038934343
-0.15837444,-0.16120608,0.18809246,-0.104118176,0.29807857,0.4916834,0.17609611,0.09539047,0.19432789,0.19679612,-0.095276386,0.106878,-0.1027012,-0.20121045
0.17373283,0.17263342,-0.14212973,0.17926627,-0.14030464,-0.10111512,-0.13092138,-0.16573663,-0.13066317,-0.14696433,0.16555382,-0.17705898,0.17947982,0.14712855
0.1398914,0.13932449,-0.16454464,0.099011384,-0.26554298,-0.4255274,-0.14315036,-0.08469611,-0.1570608,-0.17258602,0.0820078,-0.09667373,0.09775434,0.17332974
-0.14324999,-0.14400849,-0.0046749976,-0.2503616,-0.26412535,-0.6826003,0.023653671,0.24960065,-0.008934262,-0.012626945,-0.25745875,0.2533929,-0.25389946,0.01151902
0.098372675,0.09684698,-0.06788851,0.113614306,-0.04311082,0.034392416,-0.06169936,-0.1048851,-0.057494305,-0.06966652,0.10468602,-0.11127088,0.11411003,0.068843424
0.21578991,0.21361092,-0.08807071,0.29701787,0.10096942,0.48862013,-0.09592118,-0.285353,-0.06977538,-0.08623207,0.28920892,-0.29540926,0.3000901,0.08561563
0.08691079,0.08638162,-0.14329274,0.023864714,-0.29094207,-0.5301716,-0.11876768,-0.011739328,-0.13841331,-0.15189567,0.007546662,-0.021388741,0.021975916,0.15268485
0.06735645,0.06640428,-0.08838197,0.042202856,-0.15822855,-0.27486676,-0.07288616,-0.0330248,-0.08178449,-0.093147576,0.030616973,-0.03945342,0.0409447,0.09313728
-0.031152174,-0.031848338,-0.068551935,-0.11535489,-0.26587743,-0.5927167,-0.04277877,0.12090706,-0.067945115,-0.0762564,-0.1269673,0.11813091,-0.11801834,0.07605855
0.2150726,0.21427202,-0.1867223,0.21188061,-0.20499197,-0.20205301,-0.1720346,-0.19558881,-0.17497893,-0.1934258,0.19525917,-0.2097646,0.21184237,0.19427598
-0.15776187,-0.15880914,0.053804692,-0.22404289,-0.112712115,-0.42860803,0.07221649,0.22176106,0.052142322,0.05147882,-0.22749327,0.22699645,-0.22666517,-0.05352931
0.14579801,0.14413458,-0.086120084,0.18055362,-0.0157797,0.15720628,-0.08331294,-0.17028615,-0.0733123,-0.08756996,0.17136244,-0.17839222,0.18176498,0.08687858
0.1415579,0.1405898,-0.13331454,0.13057499,-0.16913453,-0.20884897,-0.11900031,-0.11782173,-0.123692155,-0.13871518,0.116617404,-0.12824865,0.13020189,0.13882937
-0.23801458,-0.2396762,0.15533566,-0.27464652,0.058390696,-0.14903583,0.16335398,0.26686743,0.1537025,0.15849309,-0.27151287,0.27749237,-0.27627382,-0.16183256
-0.010076264,-0.012710316,0.08554791,0.062726244,0.2389537,0.5242729,0.07400133,-0.063095294,0.0969591,0.092405796,0.06513195,-0.060357217,0.06497863,-0.095543675
-0.1277682,-0.12951112,0.085706376,-0.14391854,0.038623948,-0.057376295,0.092053235,0.14093709,0.088258736,0.0874391,-0.1440747,0.14671235,-0.14475809,-0.09005767
-0.02492007,-0.025520943,-0.0849304,-0.119491085,-0.30312937,-0.64964646,-0.056728728,0.12560605,-0.084907725,-0.093971685,-0.13218012,0.122288354,-0.122421816,0.09412885
-0.3949037,-0.39565706,0.21430635,-0.4843231,-0.048990678,-0.5595939,0.23484145,0.47234952,0.20313141,0.21499257,-0.47980538,0.48746598,-0.48847,-0.21880743
-0.3124299,-0.3151163,0.27167484,-0.30430028,0.28414962,0.28860468,0.26474547,0.28970146,0.2714686,0.28073195,-0.29270124,0.3070296,-0.30414897,-0.2855599
0.055572707,0.053498156,-0.001728189,0.09979085,0.088107154,0.2823924,-0.0040256334,-0.095072344,0.009275064,0.00011261733,0.096050315,-0.09737958,0.101095356,-0.0019402938
-0.08113625,-0.08365056,0.11205394,-0.038328126,0.1989842,0.36961317,0.10507802,0.034961753,0.119679086,0.117910855,-0.034926586,0.040916357,-0.037043847,-0.12104454
0.10297997,0.10231879,-0.13361418,0.06166563,-0.23522952,-0.40031743,-0.11321008,-0.04954245,-0.1268826,-0.14057249,0.046589866,-0.059227098,0.060294945,0.14081056
-0.17309524,-0.17413603,0.06312416,-0.24183556,-0.11037281,-0.4410367,0.08186257,0.23873405,0.060812846,0.060807426,-0.24465552,0.24478191,-0.24454778,-0.063136704
-0.42407596,-0.42573068,0.29704592,-0.47362164,0.15473808,-0.17152706,0.30346096,0.45899698,0.28949437,0.30413648,-0.4647832,0.47635755,-0.47587568,-0.30867374
0.095505156,0.09454203,-0.10843507,0.07197565,-0.17236824,-0.27225804,-0.09263459,-0.061237074,-0.10073597,-0.113704346,0.05908868,-0.06950307,0.07114649,0.11361966
-0.11578659,-0.1170941,0.050168358,-0.15358938,-0.0493081,-0.24662443,0.06277392,0.15244946,0.05137589,0.04942083,-0.15657783,0.15659276,-0.15544452,-0.05136278
-0.4249092,-0.4261244,0.27191466,-0.49253044,0.07301891,-0.35553372,0.28457043,0.4790527,0.26248008,0.27687997,-0.48557332,0.4953863,-0.49565393,-0.28128207
0.046663295,0.0454015,-0.0572488,0.032708265,-0.09945658,-0.16367888,-0.04538043,-0.02542696,-0.05007741,-0.06032633,0.023452956,-0.03018545,0.032152615,0.05941863
-0.40063018,-0.40169057,0.24378434,-0.47295177,0.032728992,-0.40983605,0.258709,0.46038738,0.23435743,0.24732858,-0.46708047,0.47597703,-0.4764344,-0.2514228
-0.27099317,-0.2721655,0.14914788,-0.3340277,-0.01885426,-0.3625561,0.16408719,0.3259393,0.14433388,0.15020159,-0.33191526,0.33705655,-0.33691153,-0.15349796
-0.19708394,-0.19852415,0.11038212,-0.24271715,-0.0074574593,-0.24951965,0.12218293,0.23739046,0.109161966,0.1113166,-0.24227871,0.24554236,-0.24458784,-0.11426035
-0.39786264,-0.3985584,0.2117156,-0.4907762,-0.062998615,-0.5865776,0.23336849,0.47875765,0.20007214,0.2118839,-0.48638117,0.49392977,-0.49504662,-0.21576402
0.2767185,0.27489784,-0.15213007,0.34742987,0.014187101,0.38225758,-0.15542062,-0.33267525,-0.13331361,-0.15347609,0.33631113,-0.34580842,0.3500371,0.15362066
-0.10464648,-0.10626214,0.06021803,-0.12642491,0.00013594865,-0.11884164,0.068739586,0.12507293,0.063009545,0.06073522,-0.1283429,0.1291598,-0.12736338,-0.06301137
0.21980578,0.21738923,-0.050190106,0.33548275,0.22434063,0.69801486,-0.066308185,-0.3241026,-0.029006155,-0.04365682,0.3299118,-0.33415496,0.339446,0.042386957
-0.009356699,-0.011846238,0.07064727,0.0506835,0.1961596,0.44187182,0.062244203,-0.050426636,0.08122462,0.07612074,0.051837556,-0.04829067,0.05254368,-0.07902462
-0.05209353,-0.054890506,0.15381251,0.05504049,0.3717563,0.71040785,0.13452047,-0.059019323,0.1659061,0.16507669,0.06271147,-0.052436266,0.05754634,-0.16960037
-0.0808747,-0.082369864,0.03985514,-0.10219113,-0.020085337,-0.1365468,0.049421966,0.10224887,0.043141223,0.03961532,-0.105358556,0.10499457,-0.103271775,-0.04173311
-0.27347726,-0.27654797,0.2708983,-0.23448946,0.3487098,0.47382715,0.2578528,0.21979994,0.27350557,0.28117165,-0.22121802,0.23739545,-0.23348542,-0.2861492
-0.23784424,-0.23973715,0.17358306,-0.25782385,0.117325336,-0.010938206,0.17733993,0.24894622,0.17296587,0.17809704,-0.252796,0.26065278,-0.25893295,-0.18180373
-0.15853254,-0.15953234,0.053807117,-0.22455323,-0.11313808,-0.4308162,0.07232432,0.22220851,0.051965285,0.05145103,-0.22793357,0.2276082,-0.22734056,-0.053432863
-0.08062195,-0.082425706,0.05950883,-0.08498428,0.040021636,0.006291333,0.06452722,0.084178075,0.06408173,0.06096728,-0.0864478,0.08763479,-0.08528577,-0.063429825
-0.18961704,-0.1918413,0.16065408,-0.18436565,0.16296308,0.15742211,0.15949379,0.17657289,0.16286999,0.1658424,-0.17901745,0.18719149,-0.1845719,-0.16951753
-0.42120975,-0.4227719,0.2901665,-0.47406667,0.13837337,-0.204967,0.29777205,0.45976868,0.2823901,0.29689288,-0.4656818,0.47682554,-0.47648475,-0.30137867
-0.2556649,-0.2564682,0.100871086,-0.34767437,-0.14091107,-0.581198,0.12392241,0.34105155,0.09408707,0.09775384,-0.34843475,0.3508406,-0.3514524,-0.10035586
-0.42155433,-0.42238182,0.24385026,-0.50568956,-0.008937653,-0.5153972,0.2623685,0.4929467,0.2324966,0.24618512,-0.5001687,0.5087512,-0.5096627,-0.25026536
-0.44663355,-0.44752252,0.27171245,-0.5256923,0.029166358,-0.47153538,0.2883221,0.5122638,0.26016057,0.27554965,-0.5192614,0.52870715,-0.5295416,-0.2798174
-0.25155532,-0.25363848,0.19236593,-0.26647753,0.14938767,0.048683625,0.19393726,0.25664476,0.1919598,0.19791268,-0.2603425,0.2692371,-0.26724744,-0.20177028
-0.25655156,-0.25855556,0.1925063,-0.27401337,0.14207332,0.022821119,0.19482078,0.26400024,0.1915974,0.19776808,-0.26785058,0.2768686,-0.27503973,-0.20161149
-0.4430349,-0.4457188,0.36337078,-0.45677292,0.32457152,0.21297061,0.3570742,0.43831778,0.3589206,0.37417868,-0.44281152,0.45922184,-0.45702812,-0.37935907
0.019844929,0.017404657,0.12470451,0.15549126,0.40460983,0.799274,0.10236741,-0.15499717,0.14051676,0.13807292,0.16099116,-0.1532206,0.15840834,-0.14238091
-0.15686862,-0.15862721,0.10771931,-0.17572263,0.05529378,-0.052775476,0.11375652,0.17127797,0.10945761,0.110235214,-0.17467797,0.17849319,-0.17664787,-0.11314921
-0.28070086,-0.28213176,0.1689401,-0.33552417,0.02375982,-0.28226686,0.18086122,0.3265504,0.16476084,0.17126165,-0.33219293,0.338334,-0.33777976,-0.17495522
-0.3435586,-0.34441966,0.18086317,-0.42758486,-0.054922864,-0.516014,0.20040968,0.41720048,0.17195006,0.1811316,-0.42435592,0.43073332,-0.43142515,-0.18466493
-0.2112242,-0.21238372,0.101837754,-0.27300662,-0.058155958,-0.37699407,0.117828466,0.26767257,0.09884106,0.10131488,-0.2734061,0.27601695,-0.27567577,-0.104057774
0.06822927,0.066167675,-0.008778025,0.11447372,0.08727257,0.29697195,-0.011340597,-0.10910268,0.0028694265,-0.0068085883,0.110269055,-0.11213542,0.11591715,0.0051182285
-0.3548745,-0.3564154,0.23573796,-0.40505093,0.095841184,-0.2159955,0.24442288,0.39275658,0.22969912,0.24058244,-0.39841345,0.40795898,-0.40744796,-0.24462184
-0.31477338,-0.31562415,0.1559609,-0.4003471,-0.07871397,-0.5294239,0.17634344,0.39108443,0.1478326,0.15529902,-0.39826435,0.4035043,-0.4041485,-0.15853931
-0.3265448,-0.32755753,0.1771908,-0.4033793,-0.035029035,-0.45973456,0.19469787,0.3934637,0.16956845,0.17807715,-0.40025648,0.4064718,-0.4068502,-0.18149796
-0.052908715,-0.05454738,0.034150228,-0.05896406,0.010329268,-0.029461332,0.040705375,0.059832696,0.03925685,0.034689166,-0.062031116,0.06168404,-0.05947172,-0.036772165
-0.10995367,-0.11258655,0.13768627,-0.065625995,0.22788619,0.39887384,0.12941597,0.060387004,0.14466695,0.14435117,-0.060467236,0.06822508,-0.06427811,-0.14801298
-0.15626015,-0.15929069,0.21526833,-0.073040046,0.38084635,0.64439166,0.19737293,0.06307588,0.22315095,0.22637118,-0.061464645,0.075990826,-0.07118793,-0.23134391
-0.349035,-0.349801,0.17493579,-0.4406112,-0.084135555,-0.57402116,0.19658992,0.43018317,0.16508482,0.17416829,-0.43771604,0.44381648,-0.44472766,-0.17756233
-0.15954092,-0.16183068,0.15074871,-0.14098248,0.1841077,0.24609987,0.1473459,0.13419543,0.15471245,0.15660769,-0.13582923,0.14382583,-0.14082523,-0.16020672
-0.36974385,-0.3702767,0.16559462,-0.4789621,-0.15098391,-0.6989414,0.19230194,0.46748233,0.15287013,0.16181271,-0.47591576,0.48226535,-0.48369998,-0.16523191
-0.43674004,-0.43864095,0.32008657,-0.4785898,0.20186354,-0.07615173,0.32322153,0.4629512,0.31314832,0.32850513,-0.4684514,0.48115587,-0.4802932,-0.33317244
-0.19827062,-0.19980359,0.12400083,-0.2320734,0.033749092,-0.15675206,0.13291554,0.22614999,0.12340204,0.1261712,-0.23047444,0.23505111,-0.2338393,-0.12915288
-0.4668924,-0.4676635,0.28119415,-0.550196,0.018142767,-0.5164011,0.29928416,0.53647906,0.26841456,0.28473184,-0.54364884,0.55321634,-0.5542743,-0.2891775
-0.15943237,-0.16098543,0.097029984,-0.18816996,0.019618865,-0.14118136,0.10601729,0.18408483,0.09779537,0.09837035,-0.18796875,0.19104163,-0.18961807,-0.101339675
0.017504416,0.016666295,-0.07334667,-0.0327183,-0.19724607,-0.41517964,-0.053470165,0.040012635,-0.069430016,-0.07912767,-0.044002034,0.03544723,-0.034585692,0.07863395
-0.09264768,-0.09437306,0.06279677,-0.10245859,0.029906975,-0.034000877,0.06892984,0.10118745,0.066596456,0.06397938,-0.10381143,0.10521734,-0.10309114,-0.066448025
-0.11122494,-0.11269748,0.05958284,-0.13731776,-0.012068217,-0.1554683,0.06932929,0.13586225,0.061719295,0.059828185,-0.13935898,0.1402241,-0.138702,-0.0619485
-0.31252426,-0.31353864,0.16803361,-0.387842,-0.03724417,-0.4476649,0.1854359,0.37841624,0.16101569,0.16880904,-0.3850968,0.39090404,-0.3912172,-0.17224942
0.011780209,0.009687832,0.025500445,0.04676928,0.09468873,0.2464926,0.023756443,-0.044153206,0.034916688,0.02797932,0.044385504,-0.044248383,0.04776355,-0.02987291
-0.016421212,-0.01712212,-0.07297967,-0.0932528,-0.25408483,-0.55862904,-0.048309617,0.09949979,-0.07152195,-0.080323406,-0.10506643,0.09600471,-0.0957593,0.08011085
-0.061961744,-0.064528465,0.10229175,-0.013414687,0.20168051,0.39598,0.09455633,0.0109661175,0.11080228,0.10810241,-0.010530857,0.015952094,-0.011889172,-0.11117926
0.30848554,0.30694205,-0.18906176,0.37176162,-0.04090041,0.3015149,-0.18923701,-0.35549703,-0.17033738,-0.19239023,0.35894042,-0.37011513,0.37398878,0.19292949
0.30947888,0.30944932,-0.2835023,0.29344735,-0.33094722,-0.37460208,-0.26202396,-0.2713157,-0.27116853,-0.29360428,0.27114806,-0.29155794,0.29277533,0.29564065
0.3271693,0.32620132,-0.24123254,0.36072847,-0.17123628,0.023558285,-0.23265088,-0.34174457,-0.22459401,-0.24802619,0.3438802,-0.358963,0.36190605,0.24937485
0.30089188,0.3008297,-0.2790616,0.2821054,-0.3329708,-0.39034972,-0.25734824,-0.26019642,-0.26708916,-0.28921,0.2598063,-0.28015804,0.28136212,0.2913515
0.42040166,0.42029044,-0.34075937,0.44054896,-0.30399618,-0.16941887,-0.32502997,-0.41707286,-0.3240266,-0.3510929,0.41924608,-0.4388985,0.440842,0.35333928
