Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.22621122,-0.226416,0.22617018,0.22558059,-0.22640382,0.22695296,-0.22738622,-0.22589429,-0.22356007,-0.22566274,-0.22598192,0.22643544,0.22496843,-0.22615503
0.25743666,0.2580874,-0.25717166,-0.25702235,0.25789776,-0.2580441,0.25832918,0.25671977,0.25393605,0.25634447,0.25758743,-0.25815833,-0.25628135,0.2578107
-0.20989572,-0.21007165,0.2098652,0.209297,-0.2100666,0.21059546,-0.2110068,-0.20961301,-0.20744199,-0.20940118,-0.20966725,0.21008807,0.20872808,-0.20982759
-0.04074907,-0.040614694,0.040831156,0.040510077,-0.040684648,0.04098073,-0.041144755,-0.040837694,-0.040466253,-0.040841557,-0.040538467,0.040598154,0.040417384,-0.040559
-0.29556307,-0.29588592,0.29547855,0.29480392,-0.2958442,0.2964736,-0.29699498,-0.29510626,-0.29211047,-0.2947945,-0.2953317,0.29591787,0.294017,-0.2955562
-0.12949862,-0.1295289,0.12952118,0.12906569,-0.12955937,0.12998204,-0.13027947,-0.12938969,-0.12805474,-0.12927844,-0.12927683,0.12952982,0.12871797,-0.12937221
-0.12775703,-0.1277841,0.12778072,0.1273278,-0.12781535,0.1282356,-0.12853046,-0.12765194,-0.12633558,-0.12754288,-0.12753543,0.1277847,0.12698504,-0.12762937
0.17958464,0.18011259,-0.17936243,-0.17933297,0.1799508,-0.17998455,0.1801579,0.17901865,0.1770076,0.17873335,0.17975359,-0.18017066,-0.17879573,0.17991745
0.12810564,0.12854636,-0.12791428,-0.12796639,0.12840463,-0.12836164,0.12845777,0.12764634,0.12617448,0.12742433,0.12828586,-0.12859525,-0.12757158,0.12840804
-0.18929295,-0.18943214,0.18927594,0.18873553,-0.18943614,0.18993877,-0.19032173,-0.18905413,-0.18709268,-0.18886754,-0.18906592,0.1894446,0.18822208,-0.18920991
-0.029543284,-0.029388094,0.029632887,0.029329283,-0.029463,0.029742602,-0.02988944,-0.029657,-0.029408751,-0.02967553,-0.029334357,0.029369334,0.0292692,-0.029345313
0.08377086,0.08413345,-0.083607145,-0.083730325,0.084009826,-0.08390001,0.08392825,0.08340648,0.082411386,0.08324061,0.083960086,-0.084174134,-0.0834615,0.08404544
-0.28344375,-0.28374654,0.28336662,0.28270605,-0.2837099,0.284326,-0.2848327,-0.2830107,-0.28012624,-0.28271252,-0.28321245,0.28377634,0.2819485,-0.28342834
-0.1259621,-0.12598588,0.12598695,0.12553675,-0.1260179,0.12643562,-0.1267278,-0.12586085,-0.12456373,-0.12575409,-0.12574068,0.12598611,0.125199,-0.12583318
0.312312,0.31304085,-0.31202024,-0.3117906,0.31283376,-0.31305552,0.31341413,0.31149837,0.30821168,0.31106502,0.31244913,-0.31311995,-0.3109172,0.31271103
-0.17794351,-0.17806223,0.17793393,0.17740919,-0.17807122,0.17855914,-0.1789262,-0.17772904,-0.17588449,-0.1775566,-0.17771731,0.17807253,0.17692666,-0.17785223
0.2552946,0.2559421,-0.25503075,-0.25488466,0.25575322,-0.25589657,0.25617868,0.25458166,0.2518184,0.25420874,0.25544587,-0.2560127,-0.25414896,0.2556676
0.21069409,0.21127258,-0.21045426,-0.21037619,0.21109933,-0.21117872,0.21139759,0.21006618,0.20773926,0.209744,0.21085598,-0.21133597,-0.20975563,0.21104415
-0.046921026,-0.046798147,0.046998978,0.046668313,-0.046865363,0.047170468,-0.047343947,-0.046995852,-0.046556633,-0.046991624,-0.04670952,0.046782803,0.046557687,-0.04673533
0.25826603,0.258918,-0.2580006,-0.25785005,0.2587281,-0.2588756,0.2591618,0.25754765,0.25475603,0.25717145,0.25841653,-0.25898904,-0.25710696,0.2586404
-0.2372846,-0.23750867,0.23723644,0.2366325,-0.23749174,0.23805432,-0.23850228,-0.23694474,-0.23450118,-0.23669995,-0.2370547,0.23753014,0.23599151,-0.23723626
-0.21131317,-0.21149167,0.21128175,0.21071163,-0.21148597,0.21201661,-0.21242984,-0.2110275,-0.20884214,-0.21081394,-0.21108462,0.21150827,0.21013892,-0.21124607
-0.032565024,-0.032415435,0.03265262,0.03234422,-0.032489013,0.032773085,-0.032924578,-0.032672007,-0.032390513,-0.032686602,-0.032355614,0.032397248,0.032275375,-0.032369126
0.16046809,0.1609641,-0.1602571,-0.16025785,0.16080965,-0.160815,0.16095996,0.15994117,0.15812819,0.15967907,0.16064131,-0.1610189,-0.15977287,0.16078989
0.2036623,0.20422958,-0.20342638,-0.20335928,0.2040588,-0.20412791,0.20433657,0.2030482,0.2007919,0.2027342,0.2038258,-0.20429176,-0.20275725,0.20400853
0.09724592,0.09763248,-0.0970737,-0.097175226,0.097503304,-0.097413816,0.097462796,0.09685244,0.09571145,0.096669346,0.09743245,-0.09767568,-0.09686786,0.097529076
-0.18078828,-0.18091215,0.18077683,0.18024811,-0.18091986,0.18141146,-0.18178253,-0.18056762,-0.1786937,-0.18039164,-0.18056181,0.18092294,0.17975782,-0.18069905
-0.20271496,-0.20287818,0.20268905,0.20213056,-0.2028762,0.20339599,-0.20379749,-0.2024474,-0.20034899,-0.20224425,-0.20248693,0.20289318,0.20158085,-0.20264177
-0.25633994,-0.25659683,0.25627962,0.2556517,-0.2565717,0.2571569,-0.2576296,-0.25596097,-0.2533325,-0.25569385,-0.25610927,0.25662184,0.25496185,-0.2563052
0.1458466,0.1463178,-0.14564443,-0.14566822,0.14616902,-0.14615265,0.14627564,0.14535001,0.14369033,0.14510593,0.146023,-0.14636995,-0.14522383,0.14615966
-0.17536166,-0.17547573,0.17535378,0.17483261,-0.17548583,0.17597036,-0.17633383,-0.17515276,-0.17333494,-0.17498349,-0.17513563,0.17548549,0.17435719,-0.17526847
-0.26286224,-0.26313034,0.26279786,0.262162,-0.26310244,0.2636952,-0.26417625,-0.26247016,-0.25977927,-0.26219547,-0.26263142,0.26315653,0.2614556,-0.26283225
-0.25716138,-0.25741976,0.2571006,0.25647163,-0.25739428,0.25798047,-0.25845426,-0.25678086,-0.2541445,-0.2565128,-0.25693077,0.25744483,0.2557797,-0.25712729
-0.1624686,-0.16255923,0.16246918,0.16196632,-0.16257505,0.16304244,-0.16338754,-0.16228747,-0.16060401,-0.16213432,-0.1622437,0.16256663,0.16152632,-0.16236617
-0.08562881,-0.085577905,0.08568077,0.08529069,-0.08562791,0.08598899,-0.08622119,-0.08561714,-0.08475497,-0.08556243,-0.08541208,0.085570216,0.08506813,-0.08547072
-0.24320877,-0.24344312,0.24315685,0.24254534,-0.24342369,0.2439934,-0.24444911,-0.24285677,-0.2403553,-0.24260496,-0.24297866,0.24346574,0.24188904,-0.24316472
-0.22711456,-0.22732092,0.22707294,0.2264821,-0.22730833,0.22785863,-0.22829315,-0.22679582,-0.22445261,-0.2265632,-0.22688518,0.22734052,0.22586763,-0.2270589
-0.041876573,-0.04174431,0.041957945,0.041635048,-0.041813765,0.04211152,-0.04227729,-0.041962728,-0.041578893,-0.041965134,-0.041665807,0.04172797,0.04153911,-0.04168726
0.15659475,0.15708426,-0.1563861,-0.1563929,0.15693128,-0.15693092,0.15707006,0.15607585,0.15430333,0.1558185,0.15676883,-0.1571383,-0.15591866,0.15691425
0.21513116,0.21571678,-0.21488886,-0.21480393,0.21554187,-0.21562774,0.215853,0.21449465,0.21212335,0.21416731,0.21529202,-0.2157809,-0.21417166,0.21548355
-0.10573125,-0.10571764,0.10576974,0.10534936,-0.10575869,0.10614826,-0.10641058,-0.10567491,-0.104595006,-0.10559418,-0.10551209,0.10571388,0.10506918,-0.1055876
-0.19200988,-0.19215395,0.19199105,0.19144697,-0.19215669,0.19266286,-0.19304962,-0.19176526,-0.18977588,-0.19157535,-0.1917826,0.19216695,0.1909261,-0.19192883
-0.21094745,-0.21112531,0.21091624,0.21034671,-0.21111976,0.21164997,-0.21206273,-0.2106626,-0.20848094,-0.21044949,-0.21071896,0.21114185,0.20977496,-0.21088012
0.19709675,0.1976534,-0.19686456,-0.19680764,0.19748506,-0.19754457,0.1977437,0.19649564,0.19430575,0.1961895,0.19726175,-0.19771452,-0.19622318,0.19743939
-0.0039785686,-0.0037759738,0.0040851366,0.0038218866,-0.0038620934,0.004103772,-0.0042112004,-0.004149338,-0.004182572,-0.004201301,-0.003773655,0.0037522311,0.0038362527,-0.0037628377
-0.19311514,-0.19326118,0.19309555,0.19255002,-0.19326346,0.19377102,-0.19415924,-0.19286808,-0.19086744,-0.19267672,-0.1928878,0.1932744,0.19202615,-0.19303493
-0.024771953,-0.024607893,0.024864731,0.024568606,-0.024684908,0.024957463,-0.025096964,-0.02489633,-0.024700578,-0.024921106,-0.02456375,0.024588196,0.02452243,-0.024570636
-0.22265211,-0.22285059,0.22261333,0.2220283,-0.22283995,0.22338472,-0.22381327,-0.22234264,-0.22004376,-0.22211537,-0.22242291,0.22286934,0.22142556,-0.22259322
-0.07674398,-0.07667656,0.07680194,0.07642535,-0.07673056,0.07707889,-0.07729771,-0.076752156,-0.0759867,-0.07670902,-0.07652841,0.07666712,0.07622839,-0.07657952
-0.16644341,-0.16654128,0.16644138,0.16593279,-0.16655529,0.167028,-0.16737883,-0.1662537,-0.16452873,-0.16609558,-0.1662181,0.16654935,0.1654819,-0.16634382
0.17633913,0.17686173,-0.17611882,-0.17609455,0.17670119,-0.17673008,0.17689864,0.17577973,0.17380212,0.1754983,0.17650886,-0.17691928,-0.1755661,0.17667016
0.05286565,0.053172544,-0.0527217,-0.052894577,0.0530619,-0.05290538,0.052885894,0.052568704,0.051910594,0.05244259,0.053060737,-0.053207386,-0.052714802,0.053120073
0.004358411,0.004576413,-0.004246268,-0.004496432,0.00448665,-0.004257355,0.004162783,0.0041689794,0.0040439223,0.0041060704,0.0045619686,-0.0046018236,-0.0044577187,0.0045799627
0.16244753,0.16294688,-0.16223544,-0.16223295,0.16279168,-0.16280001,0.16294791,0.16191654,0.16008297,0.16165204,0.1626203,-0.16300195,-0.16174254,0.16277045
-0.18132839,-0.18145326,0.18131658,0.18078718,-0.18146075,0.18195301,-0.18232484,-0.18110661,-0.17922708,-0.18092988,-0.18110193,0.18146414,0.1802954,-0.18123963
-0.006058596,-0.005859853,0.006163806,0.0058972193,-0.0059450646,0.006189853,-0.0063005136,-0.0062247566,-0.006235082,-0.006274011,-0.0058533354,0.005836503,0.0059055435,-0.0058442764
-0.12138612,-0.12140144,0.121414095,0.120970555,-0.12143554,0.12184697,-0.122132435,-0.12129507,-0.12004688,-0.12119415,-0.12116521,0.12140082,0.120645806,-0.121253826
0.16729687,0.16780442,-0.16708194,-0.1670718,0.16764732,-0.16766287,0.16781801,0.16675602,0.16487195,0.16648561,0.16746864,-0.16786033,-0.16656807,0.16762264
0.3091464,0.30987087,-0.30885607,-0.30863094,0.30966482,-0.30988234,0.3102368,0.30833808,0.30507928,0.30790794,0.30928433,-0.3099495,-0.30776492,0.30954406
0.2821326,0.28281948,-0.28185517,-0.2816692,0.28262174,-0.28280252,0.2831213,0.2813711,0.27835608,0.280969,0.2822773,-0.28289416,-0.28086728,0.28251833
0.08906329,0.0894353,-0.088896185,-0.0890109,0.08930946,-0.08920763,0.08924403,0.08868742,0.08763496,0.08851474,0.089251414,-0.08947698,-0.088726886,0.089341246
0.25608087,0.25672957,-0.25581658,-0.2556693,0.25654036,-0.25668487,0.25696805,0.25536653,0.2525957,0.25499272,0.25623193,-0.2568003,-0.25493166,0.25645423
0.25772712,0.25837833,-0.25746202,-0.25731233,0.25818858,-0.25833532,0.25862083,0.25700969,0.25422326,0.25663412,0.25787783,-0.25844932,-0.25657052,0.25810134
-0.029753758,-0.02959895,0.029843189,0.029539293,-0.02967376,0.02995365,-0.030100804,-0.029866964,-0.029616402,-0.029885199,-0.029544787,0.029580249,0.029478595,-0.029555958
0.29290348,0.2936056,-0.2926208,-0.29241905,0.29340446,-0.2936,0.2939332,0.292123,0.28900957,0.29170963,0.29304546,-0.29368183,-0.29159126,0.29329407
0.30719042,0.30791235,-0.3069011,-0.30667868,0.3077068,-0.30792174,0.3082736,0.30638546,0.30314395,0.30595732,0.3073289,-0.30799067,-0.30581725,0.30758724
-0.18896486,-0.18910344,0.188948,0.1884081,-0.18910758,0.18960977,-0.18999228,-0.18872668,-0.18676856,-0.18854056,-0.18873782,0.18911584,0.18789552,-0.18888159
0.31391442,0.3146455,-0.31362197,-0.31339005,0.31443796,-0.31466177,0.31502244,0.3130982,0.3097974,0.31266317,0.31405124,-0.3147247,-0.31251302,0.31431413
0.30711734,0.3078391,-0.30682793,-0.3066058,0.30763355,-0.30784836,0.3082002,0.30631247,0.30307162,0.30588436,0.30725574,-0.3079174,-0.30574438,0.30751413
-0.1141608,-0.114162795,0.11419369,0.113760725,-0.114200115,0.11460154,-0.11487635,-0.11408584,-0.112915166,-0.11399424,-0.113940686,0.114160694,0.113456525,-0.11402326
0.2925472,0.29324883,-0.29226467,-0.29206347,0.2930478,-0.29324284,0.29357553,0.2917674,0.2886572,0.29135436,0.29268926,-0.293325,-0.29123652,0.29293758
0.3116983,0.31242624,-0.31140676,-0.31117803,0.31221938,-0.31244037,0.3127981,0.31088573,0.30760437,0.31045294,0.3118356,-0.31250525,-0.31030604,0.312097
0.14314412,0.14361073,-0.14294359,-0.14297175,0.14346306,-0.14344259,0.1435615,0.14265318,0.14102198,0.14241244,0.14332113,-0.1436624,-0.14253479,0.14345565
0.23500925,0.23562598,-0.23475616,-0.23464072,0.235444,-0.23555851,0.23581225,0.23433448,0.231767,0.23398432,0.23516542,-0.23569337,-0.23395665,0.23537205
0.21711126,0.21769999,-0.2168678,-0.21677995,0.21752432,-0.21761298,0.21784115,0.21647075,0.21407981,0.21614107,0.21727164,-0.21776447,-0.21614242,0.21746479
0.28742558,0.28811997,-0.2871456,-0.28695184,0.2879205,-0.28810865,0.28843454,0.2866548,0.28359127,0.2862471,0.28756893,-0.28819552,-0.28613716,0.28781375
0.17245325,0.1729694,-0.17223534,-0.17221698,0.1728103,-0.17283358,0.1729964,0.17190187,0.16996437,0.17162524,0.17262387,-0.17302623,-0.17169921,0.17278197
0.14034577,0.14080754,-0.14014687,-0.14017954,0.14066094,-0.14063625,0.14075094,0.13986062,0.13825893,0.13962328,0.14052336,-0.1408587,-0.13975038,0.14065564
0.25845778,0.25911006,-0.25819227,-0.25804144,0.25892,-0.25906786,0.25935432,0.25773904,0.25494558,0.25736254,0.25860828,-0.25918108,-0.2572978,0.25883234
0.04758467,0.047881965,-0.047444224,-0.047625393,0.047773577,-0.04760917,0.047581527,0.047299467,0.046699174,0.047180235,0.047780704,-0.047915746,-0.047460973,0.04783549
-0.17925662,-0.17937769,0.17924614,0.1787196,-0.1793861,0.1798757,-0.1802446,-0.17903928,-0.17718117,-0.17886518,-0.17903024,0.17938821,0.17823347,-0.17916626
-0.09748516,-0.09745626,0.097529195,0.09712117,-0.09750101,0.09787893,-0.09812896,-0.09744715,-0.096456364,-0.097377084,-0.09726699,0.09745091,0.096864566,-0.09733558
0.2991522,0.29986307,-0.29886657,-0.29865587,0.29965994,-0.29986408,0.3002055,0.298361,0.2951913,0.29794115,0.29929262,-0.29994026,-0.2978132,0.2995456
0.16338848,0.16388944,-0.16317587,-0.16317183,0.1637339,-0.16374364,0.16389295,0.16285564,0.16101223,0.16259003,0.16356108,-0.16394469,-0.1626789,0.16371194
0.2760149,0.27669293,-0.2757405,-0.27556348,0.27649716,-0.27666953,0.27698004,0.2752643,0.27230588,0.27486873,0.27616104,-0.27676666,-0.2747765,0.27639773
-0.13593395,-0.1359761,0.13595222,0.1354874,-0.13600372,0.1364352,-0.13674198,-0.13581087,-0.13440739,-0.13569133,-0.13571154,0.13597828,0.13512155,-0.13581224
-0.0009860594,-0.0007779306,0.0010946456,0.000836044,-0.000865359,0.001102609,-0.0012054371,-0.0011635497,-0.0012297444,-0.0012194568,-0.0007816204,0.0007535758,0.00085917,-0.0007682091
0.2831855,0.2838739,-0.28290763,-0.28272006,0.28367585,-0.28385815,0.2841783,0.28242227,0.2793975,0.28201905,0.28332996,-0.28394872,-0.2819156,0.28357172
-0.06310489,-0.063012116,0.063172,0.062816314,-0.06307217,0.06340081,-0.063598946,-0.063143514,-0.062526986,-0.063118145,-0.062891126,0.06299998,0.062658764,-0.06293068
-0.18673208,-0.18686661,0.18671663,0.1861798,-0.1868717,0.18737103,-0.18775035,-0.18649866,-0.18456344,-0.18631518,-0.18650517,0.18687859,0.18567331,-0.18664718
-0.1730872,-0.17319715,0.17308079,0.17256285,-0.17320825,0.17368972,-0.17404999,-0.17288318,-0.17108898,-0.17271675,-0.17286137,0.1732065,0.17209363,-0.17299241
0.12522922,0.12566493,-0.12503958,-0.12509638,0.12552439,-0.12547699,0.12556873,0.1247759,0.123334706,0.12455746,0.12541005,-0.12571332,-0.124709606,0.12552992
-0.18088621,-0.18101028,0.18087474,0.18034586,-0.18101797,0.18150975,-0.18188094,-0.1806654,-0.17879045,-0.18048933,-0.18065982,0.18102111,0.17985535,-0.1807971
0.079762734,0.080118164,-0.079601526,-0.079731196,0.07999618,-0.07988029,0.07990235,0.07940701,0.078455456,0.07924625,0.07995271,-0.08015809,-0.079473846,0.08003473
-0.20634273,-0.20651236,0.20631452,0.2057511,-0.20650887,0.20703326,-0.20743972,-0.20606755,-0.20393236,-0.20586006,-0.20611449,0.20652807,0.20519161,-0.20627207
0.2979058,0.29861492,-0.29762077,-0.29741183,0.29841223,-0.29861462,0.29895443,0.29711676,0.2939582,0.29669812,0.2980466,-0.29869196,-0.2965721,0.2982986
0.29277134,0.29347327,-0.29248872,-0.2922873,0.29327214,-0.29346752,0.2938006,0.2919911,0.28887895,0.29157785,0.29291338,-0.29354957,-0.2914597,0.29316187
-0.0059987092,-0.0057998486,0.006104002,0.0058374037,-0.0058850995,0.0061298413,-0.0062404224,-0.0061650686,-0.006176032,-0.006214435,-0.0057934523,0.0057764566,0.0058459463,-0.00578429
0.21606302,0.21665014,-0.21582021,-0.21573395,0.2164749,-0.21656205,0.21678872,0.21542467,0.21304412,0.21509622,0.21622367,-0.2167144,-0.2150992,0.21641602
0.2840116,0.2847011,-0.28373322,-0.2835445,0.28450274,-0.28468615,0.28500745,0.28324673,0.28021446,0.2828427,0.28415585,-0.28477606,-0.28273803,0.28439814
0.25358006,0.254225,-0.25331706,-0.2531736,0.2540367,-0.25417757,0.25445735,0.25287038,0.25012335,0.25249928,0.2537317,-0.25429538,-0.25244224,0.25395223
0.3077098,0.3084324,-0.3074202,-0.30719712,0.3082267,-0.30844232,0.3087949,0.306904,0.3036579,0.30647525,0.3078481,-0.30851078,-0.3063344,0.30810684
0.1442128,0.14468123,-0.14401162,-0.14403802,0.14453311,-0.14451428,0.1446348,0.14371969,0.14207716,0.14347757,0.14438957,-0.14473304,-0.14359812,0.14452492
0.26471323,0.2653748,-0.26444456,-0.2642843,0.26518276,-0.26533937,0.26563448,0.26398313,0.26113045,0.26359984,0.2648622,-0.2654468,-0.2635252,0.2650908
-0.18917657,-0.18931551,0.18915954,0.1886194,-0.18931955,0.18982202,-0.1902048,-0.18893786,-0.1869776,-0.18875146,-0.18894948,0.18932799,0.1881062,-0.18909346
0.25778708,0.25843838,-0.25752202,-0.25737214,0.25824866,-0.25839552,0.2586811,0.25706968,0.25428262,0.25669396,0.25793776,-0.25850943,-0.25663018,0.25816137
0.27372214,0.27439687,-0.2734489,-0.27327535,0.27420184,-0.274371,0.27467838,0.27297562,0.27003852,0.27258265,0.2738689,-0.27447033,-0.27249384,0.27410394
0.28472722,0.28541774,-0.28444847,-0.28425872,0.28521916,-0.28540355,0.28572577,0.2839611,0.28092223,0.28355628,0.28487122,-0.28549284,-0.28345057,0.28511414
0.30247518,0.30319062,-0.30218792,-0.30197242,0.30298644,-0.30319503,0.30354077,0.30167824,0.29847872,0.30125487,0.30261478,-0.30326822,-0.30112195,0.30286995
-0.17831732,-0.17843671,0.17830746,0.17778222,-0.17844552,0.17893392,-0.17930152,-0.17810203,-0.17625363,-0.17792909,-0.17809102,0.17844704,0.17729868,-0.17822628
0.31545788,0.31619093,-0.31516457,-0.31493056,0.31598288,-0.31620887,0.3165715,0.314639,0.3113247,0.31420243,0.3155942,-0.31627047,-0.31404993,0.31585822
0.23689401,0.2375136,-0.23663986,-0.23652157,0.23733103,-0.23744822,0.23770456,0.23621562,0.2336297,0.23586331,0.2370497,-0.23758127,-0.23583268,0.23725781
-0.18699488,-0.18712994,0.1869793,0.18644215,-0.1871349,0.18763454,-0.18801427,-0.18676087,-0.18482296,-0.18657713,-0.18676801,0.18714197,0.18593492,-0.18691027
0.29296076,0.29366294,-0.29267806,-0.29247624,0.2934618,-0.29365742,0.29399067,0.29218024,0.28906628,0.2917668,0.2931027,-0.29373923,-0.29164833,0.2933514
-0.23021835,-0.23043007,0.23017466,0.22957985,-0.23041618,0.23097025,-0.23140888,-0.22989304,-0.22751914,-0.22965679,-0.2299888,0.23045029,0.22895722,-0.23016493
-0.20544389,-0.2056119,0.2054162,0.20485407,-0.20560881,0.20613201,-0.20653725,-0.20517056,-0.20304447,-0.20496409,-0.2052157,0.20562746,0.204297,-0.20537259
-0.12309694,-0.123115435,0.12312383,0.12267765,-0.12314877,0.123562634,-0.123850636,-0.12300221,-0.12173567,-0.12289915,-0.12287585,0.123115085,0.122348115,-0.12296585
-0.20272882,-0.20289204,0.202703,0.20214432,-0.20289013,0.20340998,-0.20381154,-0.20246135,-0.20036274,-0.20225821,-0.20250082,0.20290704,0.20159465,-0.20265551
-0.16245396,-0.16254461,0.16245458,0.16195166,-0.16256045,0.16302781,-0.16337292,-0.16227293,-0.16058962,-0.16211984,-0.16222902,0.16255192,0.16151175,-0.16235146
0.09846115,0.09884991,-0.09828817,-0.09838776,0.0987202,-0.09863254,0.0986834,0.09806506,0.096911,0.09788045,0.09864745,-0.098893315,-0.09807692,0.09874508
-0.024894947,-0.024731124,0.024987621,0.024691366,-0.02480807,0.025080783,-0.025220474,-0.025019018,-0.024821917,-0.025043614,-0.024686726,0.024711475,0.0246448,-0.024693754
0.062258556,0.06258248,-0.062108602,-0.06226629,0.062467862,-0.06232558,0.06232063,0.061941084,0.06118025,0.061802868,0.062451884,-0.062619075,-0.062059406,0.0625191
-0.08715644,-0.08710837,0.08720743,0.08681494,-0.08715771,0.087520994,-0.087755494,-0.08714145,-0.086262636,-0.08708476,-0.08693952,0.08710095,0.08658802,-0.08699941
0.21755224,0.21814163,-0.2173086,-0.21722002,0.21796587,-0.21805522,0.21828401,0.21691094,0.2145156,0.2165808,0.21771254,-0.21820627,-0.21658131,0.21790598
0.1866974,0.1872371,-0.18647124,-0.18643044,0.18707266,-0.18711694,0.18730083,0.18611726,0.18403323,0.18582347,0.18686478,-0.1872964,-0.18587402,0.18703422
-0.12660405,-0.12662902,0.12662856,0.1261773,-0.12666078,0.12707943,-0.12737262,-0.12650153,-0.12519747,-0.12639396,-0.12638257,0.12662935,0.12583776,-0.12647551
0.15963106,0.16012567,-0.15942053,-0.1594227,0.15997154,-0.15997562,0.16011928,0.1591058,0.15730159,0.1588447,0.15980452,-0.16018033,-0.15893999,0.1599524
0.20227163,0.20283662,-0.20203649,-0.20197159,0.20266637,-0.20273349,0.20294017,0.20166025,0.19941802,0.20134796,0.20243546,-0.20289864,-0.20137323,0.2026171
0.13834606,0.13880448,-0.13814841,-0.13818426,0.13865864,-0.13863097,0.13874261,0.13786517,0.13628463,0.13763031,0.1385241,-0.13885523,-0.1377607,0.13865474
0.27805915,0.2787401,-0.2777837,-0.27760372,0.27854368,-0.27871886,0.2790322,0.27730483,0.27432746,0.27690715,0.2782048,-0.2788142,-0.2768117,0.278443
0.14075734,0.14121987,-0.14055818,-0.14059028,0.14107311,-0.14104898,0.14116427,0.1402713,0.13866529,0.14003342,0.14093487,-0.14127111,-0.14015992,0.1410675
0.0068911333,0.0071138158,-0.0067773503,-0.0070234262,0.0070229503,-0.006797469,0.00670683,0.0066961083,0.0065431492,0.0066299113,0.00709427,-0.0071396986,-0.0069773593,0.007114389
-0.1966013,-0.19675356,0.19657946,0.19602913,-0.19675434,0.19726637,-0.19765946,-0.19634683,-0.19431052,-0.1961512,-0.19637373,0.19676745,0.19549586,-0.19652356
-0.05106466,-0.05094948,0.051139824,0.05080275,-0.051014856,0.051326,-0.051505797,-0.051130187,-0.05064552,-0.051120535,-0.050852563,0.05093498,0.050680082,-0.050881915
-0.14468616,-0.14474437,0.14469863,0.14422102,-0.14476807,0.14521158,-0.1455311,-0.14454396,-0.14304759,-0.1444133,-0.14446287,0.14474821,0.14383063,-0.14457077
-0.09069443,-0.09065292,0.090743065,0.09034519,-0.09070069,0.09106901,-0.091308855,-0.09067153,-0.089754336,-0.09061028,-0.090477064,0.09064621,0.09010811,-0.090539925
-0.100736804,-0.10071393,0.1007786,0.10036579,-0.10075722,0.101139724,-0.10139456,-0.1006915,-0.09966556,-0.10061719,-0.10051825,0.10070924,0.100099854,-0.100589626
0.03286303,0.03313345,-0.032732204,-0.03293682,0.03303136,-0.03284485,0.032794435,0.032610375,0.032171648,0.032510333,0.033061694,-0.033164356,-0.032815192,0.03310391
-0.018378269,-0.018202344,0.01847531,0.018189223,-0.018282168,0.018545268,-0.018674936,-0.018516945,-0.018391574,-0.01855009,-0.018171044,0.018181391,0.018161673,-0.018172475
-0.098446466,-0.09841934,0.09848987,0.09808033,-0.098463655,0.098842986,-0.09909446,-0.09840637,-0.097405165,-0.09833507,-0.098228134,0.09841414,0.097821,-0.09829751
-0.14899394,-0.14906003,0.1490035,0.14851977,-0.14908184,0.14953114,-0.14985691,-0.14884226,-0.14730039,-0.14870614,-0.14877026,0.14906473,0.1481173,-0.14888166
-0.039123468,-0.038986094,0.039206624,0.03888815,-0.039056756,0.039350417,-0.03951194,-0.039215703,-0.038862124,-0.03922166,-0.03891312,0.038969245,0.038800154,-0.0389323
-0.006563044,-0.0063652312,0.0066679916,0.0064004394,-0.006450238,0.006695846,-0.0068073133,-0.0067281853,-0.0067329276,-0.006776838,-0.0063576945,0.006341928,0.006407358,-0.006348982
-0.18247637,-0.18260331,0.18246381,0.18193287,-0.18261029,0.18310408,-0.1834775,-0.18225208,-0.18036073,-0.18207398,-0.18224989,0.18261449,0.18143794,-0.18238844
-0.019838976,-0.019665765,0.019935047,0.019646663,-0.019744944,0.020010214,-0.020142136,-0.019974397,-0.01983294,-0.020005638,-0.019631533,0.019645093,0.019614855,-0.0196342
-0.1714096,-0.17151652,0.17140435,0.17088874,-0.17152837,0.17200768,-0.17236552,-0.17120925,-0.16943248,-0.17104492,-0.1711839,0.17152551,0.17042413,-0.17131358
-0.28216442,-0.282465,0.2820881,0.281429,-0.28242892,0.28304356,-0.28354874,-0.28173384,-0.2788613,-0.28143713,-0.28193313,0.28249466,0.28067455,-0.28214803
-0.16200487,-0.16209471,0.16200581,0.16150351,-0.16211078,0.16257751,-0.16292201,-0.16182484,-0.16014619,-0.16167231,-0.16178,0.16210192,0.16106483,-0.16190204
-0.11615726,-0.11616293,0.11618878,0.11575284,-0.116199344,0.11660355,-0.11688132,-0.116077855,-0.114885725,-0.115983695,-0.11593693,0.11616121,0.115443,-0.11602111
-0.10962198,-0.10961555,0.109657854,0.10923169,-0.10965489,0.11004993,-0.110318005,-0.109557,-0.108435184,-0.10947127,-0.109402366,0.10961256,0.108940415,-0.10948115
-0.02856755,-0.028410546,0.028657813,0.02835571,-0.028485887,0.028764062,-0.028909417,-0.02868347,-0.028445948,-0.028703291,-0.028358772,0.02839159,0.028298486,-0.02836889
-0.036917023,-0.036775526,0.037001632,0.03668662,-0.036847174,0.037137575,-0.037295718,-0.03701416,-0.036684837,-0.037023,-0.03670699,0.03675826,0.03660504,-0.036724307
